country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United Kingdom,2.300000000000002,0.2,1.7921610263427232,0.0013580833579376421,0.0,0.1140764004161806,0.6982994030959817,0.7088612481988832,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.7935295442702626,0.013320548848099509,0.0,0.08087200061120242,0.6656081958422952,0.7660220101004974,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.7942047805651127,0.019103693507545077,0.0,0.04242480782100547,0.6332252943127523,0.8338417616946648,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.7951792386215037,0.0023873148373784636,0.0,0.1339194853294377,0.7941234357402961,0.584643924853486,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.795643829574274,0.004200129097111367,0.0,0.2990975799744695,0.5326480942802813,0.7011126657085641,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.7960141018867506,0.02175879730136141,0.0,0.09014109580175553,0.4281424060524889,1.0,0.005105557029259439,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8008554958143594,0.011446631490006931,0.0,0.1557362358552463,0.4970472804696636,0.8085047247967341,0.05649276470529041,0.007869632294302334,0.0
United Kingdom,2.300000000000002,0.2,1.8011823118468475,0.05732719870208824,0.0,0.0,0.591849198450765,0.8850049933848574,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8013081857637787,0.015075960191840654,0.0034703470875783226,0.16616272319735642,0.40891206407398684,0.8913974081633282,0.05849636378766035,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.801312560328714,0.04046587099214517,0.0,0.08946547508209933,0.5180009717723701,0.8757070492804454,0.0,0.018711641742446338,0.0
United Kingdom,2.300000000000002,0.2,1.8022762598162676,0.02232139665211859,0.05600067909758735,0.11958463430254015,0.46891218033167836,0.8799665423407818,0.001762664235606476,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8024312018440491,0.005307744633564481,0.0,0.13609324488217633,0.4004069027958058,0.9094228677830551,0.08971837866173904,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.802517592661834,0.06611283336059887,0.0,0.11795296412590849,0.5391849927137954,0.8163549806576957,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8029155022280958,0.036620536300635644,0.024131645653677872,0.25479879070719014,0.4575620715219572,0.7745472644847744,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8031616476022585,0.02279339525554149,0.0,0.3139092971011465,0.2439867001084616,0.9687066339249746,0.011373510099518466,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8034437848572273,0.06490971817795367,0.0,0.18533949914337866,0.5427641130722786,0.7465834581059816,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8040822109534855,0.018394322935291255,0.0,0.19514197475436224,0.8231511701269921,0.45759838701922817,0.01859401979899596,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8049317390000523,0.03483211845954942,0.03247372264643451,0.2866233470611349,0.48898191414230097,0.7032112226390996,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.80495496752181,0.05117020980038471,0.010367506668931038,0.09789541722261856,0.7754261888302019,0.5858601927097347,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8055140279961952,0.0079401222020123,0.015255456379041438,0.08881499721696104,0.4785296460247129,0.871667085507672,0.04972953983437078,0.03189612234606489,0.0
United Kingdom,2.300000000000002,0.2,1.805707738603366,0.03227567363285712,0.0,0.11387269843569835,0.33508352081463416,1.0,0.06803427545344626,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8065253774354757,0.08146243605462368,0.0,0.10842593374766196,0.6321319452858732,0.7100681572525869,0.0,0.0,0.0009309466606316451
United Kingdom,2.300000000000002,0.2,1.80672186437992,0.015119485772360833,0.0,0.223719354797783,0.3189736780149057,0.9527835898206322,0.0,0.05187111583050658,0.0
United Kingdom,2.300000000000002,0.2,1.8075786795007653,0.02034023648073559,0.0,0.3486004200196508,0.5249632633571157,0.6172479515631324,0.0,0.032869334022826706,0.0
United Kingdom,2.300000000000002,0.2,1.8077027346550074,0.013676492809205151,0.0,0.1982109020995703,0.6332371271930048,0.5766577032910696,0.10062668528558501,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8081977786567789,0.03063659829333003,0.0,0.4426967953652471,0.44212491384433744,0.6276190175295668,0.0,0.0044042629450580795,0.0
United Kingdom,2.300000000000002,0.2,1.8085090323059747,0.005952979577430593,0.04469032034644559,0.22242511766948928,0.7404480857546398,0.49481959222543836,0.0,0.0,0.01552204779946087
United Kingdom,2.300000000000002,0.2,1.8105639170358678,0.006173524209696455,0.13465300586950754,0.11414245801477933,0.5170409707383088,0.7772507118652533,0.0,0.0038396073588911617,0.0
United Kingdom,2.300000000000002,0.2,1.8107538439513735,0.08768082525395883,0.0,0.30037723993641596,0.4300493956937487,0.7326298467219947,0.0,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8107971342028493,0.05189797899777481,0.0,0.14389049236133566,0.31146764930510706,0.9983201174019188,0.025313132208160977,0.022718844228990065,0.004908988940414374
United Kingdom,2.300000000000002,0.2,1.8109644828874496,0.06227436565463108,0.0,0.09359658612643124,0.7643065760184294,0.5777860692083925,0.0,0.027382782158940133,0.0
United Kingdom,2.300000000000002,0.2,1.8120624188254615,0.03224015181662993,0.0,0.3139408794119001,0.7834615862850027,0.3667327488873015,0.021058165282830665,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8123672792019176,0.01689376787527613,0.004058224917116354,0.28563861821805236,0.6367513828072129,0.5350588809825038,0.0,0.0608216736440948,0.0
United Kingdom,2.300000000000002,0.2,1.813135035034372,0.024055259672019925,0.052320646504447135,0.28798242931766926,0.2846632919903292,0.8938038434352038,0.0,0.0,0.01967599384204738
United Kingdom,2.300000000000002,0.2,1.8132024640111504,0.007139211545549743,0.0,0.29464679159488627,0.19397860054540306,0.9396277753096018,0.12101730936889203,0.0,0.0
United Kingdom,2.300000000000002,0.2,1.8137295614416784,0.024380400265349197,0.0,0.45246635362701854,0.4416755637198306,0.6043833853369032,0.0,0.0,0.02186184106574525
United Kingdom,2.300000000000002,0.2,1.814169425896294,0.09166786071558865,0.0,0.0,0.5280934523782419,0.8909871110514712,0.0,0.036353704752218996,0.0
United Kingdom,2.300000000000002,0.2,1.8145701555666056,0.021306355049467807,0.11728118248532653,0.29326736436394873,0.3957734452880388,0.734611286851782,0.0,0.0,0.0
