"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.500643660250366,0.321988135664607,0.16932845732607,0.0819480837280839,0.128235777076068,0.232370946982884,0.337471059225386,0.363934871292704,0.210927102240065,0.0598127866485258,0.0557360250595079,0.0404950171404404,0.0346865956423706,0.013708695545536,0.00488419442742546,0.00958359951231424
"5-9",0.191055937349179,0.641437657528744,0.287483188815102,0.106669254664296,0.043161280967428,0.131640016894418,0.298341106963917,0.34815264290685,0.33298124909101,0.116033647098185,0.0448254385969888,0.0417386819421288,0.0245262710758233,0.0129769017218635,0.00627010489129152,0.00939764205224142
"10-14",0.109690100602303,0.318258576618847,0.921291696162265,0.257116788301768,0.0587762521757484,0.0425250302053407,0.11183111260752,0.262144526677466,0.370919156451035,0.172772827904582,0.0771220799594454,0.0231142000215598,0.0119708479729406,0.0126905558628953,0.0133645130792166,0.0105800306890747
"15-19",0.0618181930487415,0.119655684304611,0.30524220821911,0.850447573433574,0.1854326075155,0.0535188092512714,0.0302678234780674,0.133913557597869,0.278701786021865,0.346788544057913,0.199919572454032,0.049131839676613,0.0166223655203283,0.0101493899243572,0.0060735710163966,0.00815001872558161
"20-24",0.132425092929039,0.0939483148436761,0.105513052038055,0.387999076133021,1.0222244496205,0.25079328467519,0.0559165809746436,0.0240913920053458,0.125610771561572,0.383660670528867,0.291065900990814,0.136726862808607,0.030395321751925,0.00646005733794452,0.00757239658987189,0.0108342621113039
"25-29",0.32038878549847,0.143072179520868,0.0595318663784069,0.113882306387249,0.287625050922336,0.849256374923418,0.198590551513603,0.0349417275055528,0.0230438752891614,0.11218102966648,0.262632452018815,0.192394212437585,0.0833844143659606,0.0210628464713276,0.0040741414554238,0.0137050115980711
"30-34",0.486863964223308,0.537854204358216,0.270934250377385,0.0584828017549359,0.0859211364820997,0.23913584525511,0.812452049384076,0.219866836699011,0.0778382254596006,0.0250109567483596,0.0546413321323537,0.108602007201582,0.111631827767538,0.0241312679644101,0.0121667267288572,0.00972111200420257
"35-39",0.518503473834284,0.750438667748286,0.616557702881979,0.248942595431649,0.0418189462964016,0.0514382609853173,0.179771259649152,0.825000063865499,0.183855912710041,0.0465453666367998,0.025809453422563,0.0276559643753656,0.0628029846559322,0.0386201717056178,0.0167508617618706,0.00705411254897801
"40-44",0.29550375787945,0.571678535378642,0.668851869350345,0.467164265278979,0.136915599465723,0.0450332309401412,0.0915779556632337,0.178610143653255,0.666418061767811,0.147574046469618,0.0497257121252606,0.0123937800561964,0.0332242801024857,0.0341053567596627,0.0151876615683864,0.0138890002493894
"45-49",0.149872422249351,0.329075269004291,0.461516422012996,0.623049499906325,0.372616935441937,0.119929860308849,0.0386877549880598,0.0898156280813425,0.157537556099958,0.626517909691058,0.159817111587445,0.0381428155818505,0.0176280718250549,0.0133575519391974,0.0131681351067311,0.031309087444022
"50-54",0.249582264766547,0.231270416673834,0.396717408828469,0.479029850906538,0.485156932472258,0.309701940724306,0.122419206385603,0.0540228569009006,0.107330778952157,0.207373397624966,0.644934611851655,0.156150701300028,0.0317536527413546,0.0115086476136996,0.013205792521043,0.0436466822717984
"55-59",0.508793445222561,0.539429291946486,0.352578913510637,0.447894719822864,0.424022102753767,0.540432848743451,0.422069919577301,0.129278533812563,0.0774397229311761,0.191439877329074,0.277658264694667,0.752390383168463,0.179806398229273,0.0658956757000646,0.0122514578824694,0.0428402603167803
"60-64",0.695231036239468,0.656929485008794,0.427914610644759,0.384936208213326,0.288787866901758,0.421333067532066,0.58181445371386,0.402720499478519,0.183030242164175,0.0982219329409039,0.158082125813068,0.316909954961621,0.795855551752923,0.18293379355303,0.0417231154197676,0.0156601833434941
"65-69",0.482342198320194,0.728288860786805,0.639834033719516,0.325184252204481,0.23052547393709,0.280131236371359,0.49554099634196,0.602799007222731,0.442916673909301,0.146812011285974,0.133971691355701,0.198275214071111,0.249483608361415,0.753249894358997,0.109914351860542,0.0263811371739448
"70-74",0.227896964476506,0.712452718064631,0.645974424168231,0.466805995107449,0.107582105403895,0.250935990152148,0.21536829463428,0.487412875494699,0.470857518251095,0.363665749346279,0.207890684923605,0.105237400907365,0.189103599431029,0.184973122837597,0.520845781116128,0.135532901490917
"75+",0.469902635784552,0.645437578087509,1.01969285061146,0.831793371825764,0.219941772064321,0.19700112533195,0.238441074371886,0.510909974967765,0.612109872244543,0.629779296415313,0.673201186047527,0.301312237516958,0.119854019164732,0.184445836355722,0.143361510238727,0.392899918068333
