"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.396570358383614,0.165414182845756,0.0831393166116925,0.072122303030428,0.152002835678528,0.233729953539192,0.311057699300749,0.276486088170882,0.178959727872191,0.124874694305041,0.171439086676001,0.172781092877096,0.144265231745591,0.125189910197237,0.0790103770606286,0.0423234633457806
"5-9",0.180110752819332,0.653681227615113,0.235298304455713,0.0766492599714418,0.0809308115379713,0.161716617816309,0.227366511998151,0.261616389866135,0.211542529907812,0.100127238792959,0.0910710297334821,0.113915236682534,0.13307040269654,0.100143602378275,0.0477874006902572,0.0401768679087954
"10-14",0.0569965257006249,0.291975729760297,1.01438955449158,0.186198343656302,0.153538730080332,0.130738666930907,0.173795386663977,0.215262663258886,0.237613798528208,0.14870802461285,0.110970082279601,0.0832993744486564,0.0735258527869848,0.0767007326969235,0.0547920685743932,0.0536838712355594
"15-19",0.0365456665099291,0.110849859515647,0.506601528131276,1.78417639915127,0.538498320110492,0.253597433574356,0.184950617812459,0.22937565208558,0.224541861487335,0.196730238757061,0.100884788388969,0.0604755092063892,0.0557514008825232,0.0511885414926364,0.0307175305514676,0.0232214212591439
"20-24",0.0646817576339819,0.0793825188844754,0.116243832223712,0.879076609990581,1.77233059818806,0.705403197250757,0.48137313732838,0.33120427372337,0.246210934998287,0.282867191461251,0.195131528467217,0.155999936246222,0.0789379100069487,0.0611767881554208,0.0674142472052178,0.06047217892389
"25-29",0.112572763414525,0.0563876174662065,0.0498601759618971,0.228903455456817,0.797255177591292,1.0243669800308,0.670764283764662,0.465249763901247,0.297362321282304,0.265229914611253,0.254667988504636,0.164838080654097,0.0816785609177056,0.0613998275713389,0.0387158651988482,0.022222521458884
"30-34",0.130953393210174,0.0896849801809836,0.133804976488233,0.12525649808963,0.413458400819133,0.612036224737768,0.883956941370108,0.653732413716019,0.393241638947221,0.295989316262378,0.341026410102151,0.29711763678324,0.171037174319464,0.125921575588029,0.0638761323090641,0.0675906188463601
"35-39",0.123096310468217,0.139810302004317,0.103435829156582,0.0899102647904323,0.267021601292613,0.471883849548292,0.680083614220773,0.858254664638294,0.572035748118642,0.361690780971657,0.280070506817847,0.267955272992062,0.289404873435187,0.204433889417068,0.12133221727265,0.0546783092875065
"40-44",0.0805439014650076,0.100711653304268,0.154974482839357,0.116870223468883,0.261546208341955,0.316210497927845,0.502609243356815,0.562563588709841,0.583262189134942,0.349923081571669,0.272737051988071,0.154870972229061,0.184495460005469,0.132332860458519,0.101432814789931,0.048771489193776
"45-49",0.0239730839684137,0.0379734144707894,0.0485850533284319,0.10878449785398,0.186430263237708,0.23301410523929,0.329076433983808,0.38077619574559,0.349207156194469,0.352610249033935,0.311680602855193,0.172262243620278,0.154074798698799,0.103085347379189,0.0925660775591832,0.0813999294779174
"50-54",0.0433126309506266,0.0783335783727356,0.0873404859994493,0.152427617431105,0.347064203848873,0.443594032227759,0.374365865034593,0.376150507201774,0.406870014650913,0.447763183599184,0.399549412962102,0.382166858470837,0.292073057580707,0.163031792493946,0.108261839796633,0.0831194589711623
"55-59",0.0711799354999632,0.0610343705495428,0.0644897151554032,0.089856131513993,0.280551797636399,0.476155954947323,0.568229822898324,0.488367711351944,0.456260270983593,0.316788882625606,0.528078943357208,0.595223975579988,0.48465877289651,0.276438686112576,0.154364987709754,0.0954572468126039
"60-64",0.060164896710614,0.0634006899570347,0.0535914411255811,0.0999598159904021,0.262669026261934,0.407003847696483,0.483729979140622,0.6005562981455,0.495042636539885,0.394934081572105,0.405981636411418,0.607430771844183,0.664366225228016,0.495006520071758,0.349791306824324,0.167166294714987
"65-69",0.0584409359553781,0.0744584394353887,0.0464701633026335,0.0574335728520984,0.209031782251115,0.328731559289656,0.479216148040846,0.444862664028902,0.404776003238245,0.317080405650982,0.39805442009361,0.520398202314367,0.620631692237822,0.552494058843402,0.294929785592862,0.200412091580175
"70-74",0.0220603999068714,0.0450720581915546,0.0637743205919565,0.139728635367003,0.161538371145731,0.237183041770277,0.281320490727393,0.405599679705698,0.453962651182395,0.337094561459831,0.313152247537897,0.377578334517171,0.781432554676136,0.719589762512037,0.668261663114015,0.277450858120778
"75+",0.0387629771702573,0.0380070628666517,0.0551310253388076,0.0357579972787148,0.0975698399040228,0.131184134307243,0.286837916313921,0.238484863352896,0.217468614451568,0.265704135322921,0.220118626589525,0.256461013973159,0.305221416466732,0.415790404359377,0.364871881812272,0.281917062132814
