"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.96800545051726,1.38685120267675,0.770132469670218,0.553451715326845,0.766399581845063,1.04888743870991,1.16049797674107,0.953088841702087,0.556357967306193,0.366883108576404,0.397090976799927,0.329101357626736,0.19846498474694,0.124068401618188,0.0597637025782956,0.0291577330854896
"5-9",1.26393603257811,4.81187841276235,1.74828783009959,0.575998639460185,0.332095725585149,0.730316223412943,0.999010324998218,0.993487881048553,0.771835275328952,0.365859381273454,0.25675393141226,0.242311162546519,0.188818435464567,0.109255480158748,0.0451751105329654,0.0285931979453313
"10-14",0.546309841888973,2.55536226997732,11.0274291615951,1.65632293721416,0.651177551740243,0.505037745269538,0.768397016271455,1.03268835497617,1.09829612988721,0.648548836503412,0.363439633262917,0.191198073859439,0.121610170879239,0.106102154555398,0.0649756518083519,0.0417403095069573
"15-19",0.351238685114378,0.798042825990316,5.0747447258715,18.6709859835863,2.37614019525641,1.01945644002081,0.762730013243007,1.07687430369954,1.18221130065937,1.06110378993407,0.549269528843417,0.233471271358689,0.120265892464469,0.0711076830946457,0.0349362910994865,0.0206329451171989
"20-24",0.49745650583425,0.381177891670386,0.576609034035222,4.27441010727057,4.78202307154684,1.9184532530765,1.15327947549462,0.947298639587512,0.828430943135563,0.943613023505267,0.621286093799745,0.332866563422817,0.121272271735292,0.0451174417320612,0.0386382807383319,0.0267291783717318
"25-29",0.778039117306022,0.424611739168062,0.293528597541788,1.09727700381394,2.21000560948427,2.5560415036813,1.5046265336792,1.10931556164493,0.886809118755412,0.746026200871171,0.672156615621115,0.336931644064621,0.148901922663574,0.0476088278125384,0.017736058835421,0.01292177823123
"30-34",0.823939170211326,1.09736419231873,0.974029467443697,0.644788198268891,1.04711238509734,1.56203143123573,1.99044384241766,1.49397197846489,1.06886873077698,0.790392934587679,0.613701552650508,0.398774801517318,0.209029321146665,0.0697709612791907,0.031854288267561,0.0211954113344137
"35-39",0.788587697803484,1.21299894634182,1.16035189013973,0.878468437470865,0.702512484018338,1.11540978561628,1.43874417029529,1.9495848729131,1.48141193304266,0.915364008655069,0.60460242121284,0.324603440729993,0.231928569046748,0.120690449120184,0.0569740593262711,0.0183566080481912
"40-44",0.517160746538063,0.910513530096145,1.25174769849218,1.43410248334412,0.87272117551165,0.929449742515809,1.2272154508117,1.40169245531876,1.70602861937687,1.13130526367208,0.721589621423851,0.240490987493737,0.183800170262758,0.100266700405813,0.0525025672548033,0.0236423397901603
"45-49",0.450985831656795,0.663803625464655,0.899609295980145,1.82941075504408,0.913530706877127,0.811036809321163,0.909655544097454,1.0643856744574,1.10395784174462,1.19071085825974,0.756524274198753,0.300173688647162,0.135925315511912,0.0600334107603839,0.0482637710612625,0.0419794369731778
"50-54",0.489396290967743,0.688134567115975,1.11243078435758,1.54475187037569,1.09442650041246,1.14246322278976,0.932364101637662,0.837995029786962,1.07152743121703,1.15243982254185,0.963139940049155,0.554826939599943,0.20396580110927,0.068411559981417,0.0466766470173957,0.0409573765005529
"55-59",0.820709088141625,0.864995663392439,0.761523058857207,1.01537890936907,0.782437578091099,1.10188323265595,1.04195570708656,0.716380103697275,0.697619761984097,0.614921607764399,0.755405842993162,0.624110798166119,0.330934024464716,0.124263718249836,0.0454305891651779,0.0338322604516655
"60-64",0.743486906980666,0.666551755672167,0.477912906344195,0.606497652059191,0.498714377885445,0.681981790151755,0.797984435717541,0.805346088648576,0.544414247053178,0.41964903466631,0.406467248300136,0.456789351349613,0.388507626475976,0.219113037515501,0.0823921687084334,0.0253821480821558
"65-69",0.396712305658516,0.571406288905926,0.479403787377904,0.270283727055735,0.296155660080192,0.354292174409682,0.556256408246862,0.592988452435706,0.468627085056639,0.220578917002775,0.216447712026001,0.255405096095968,0.252079769322507,0.260288795888183,0.105614499934873,0.0311794630980803
"70-74",0.158376566470131,0.448582495616307,0.399747862266017,0.386165477464016,0.136731427951797,0.238209725210804,0.226241683209178,0.431981152034693,0.419351825079272,0.333390216277746,0.239169903391478,0.160745384823699,0.219815014843331,0.185549800363901,0.180734009716497,0.0986421735742415
"75+",0.227965453302771,0.320434354901415,0.478555388525462,0.412324965217229,0.13692877443329,0.131191241658889,0.186912228157239,0.335018492785483,0.349726327562198,0.323345640444519,0.281657289761214,0.1378551503303,0.0752937080264949,0.118797815402668,0.0932322549054075,0.0722940392092639
