"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.35888363469635,0.591595011038606,0.356677570755301,0.282008115828348,0.374960090473018,0.458874238307751,0.5547311355261,0.470717023235422,0.317197503433025,0.22179980949241,0.261776759033801,0.201430206491143,0.129101587678818,0.0913603349585698,0.0494794927873155,0.0197601845598968
"5-9",0.644156510458849,2.44009936909371,1.05360515754916,0.312816553865849,0.208370863334635,0.331378016547888,0.423211856995626,0.464880478552108,0.391346887551555,0.185621685118581,0.145141373904548,0.138611715514331,0.12429141065131,0.0762783527171376,0.031235197305335,0.0195783286852422
"10-14",0.244521883952218,1.30739205905553,5.44855638186605,0.911538812252443,0.474196812856912,0.321359162875306,0.388049530259425,0.458841468356033,0.527294738643453,0.330695638035168,0.212145821103262,0.12158428702199,0.0823791500839128,0.0700801784532732,0.0429601839740614,0.0313805791658671
"15-19",0.142898578125107,0.45239407481713,2.48008089744587,7.96085681965795,1.51582026968162,0.568138421181886,0.376380725682516,0.445619245447089,0.454152564081805,0.398738207120901,0.17578302408801,0.0804521986219424,0.0569319018588234,0.042627622661794,0.0219511564769549,0.01237167767798
"20-24",0.159556745018131,0.204384506707626,0.359013355952061,2.4745149506749,3.14738178758318,0.996983714789109,0.618008964407213,0.405932561720776,0.314161617214422,0.361693451505786,0.214496408742962,0.130925469167144,0.0508542045848245,0.032140036404809,0.0303923394120665,0.0203252900400822
"25-29",0.22101035953604,0.115545434267227,0.122557654778586,0.512816103670005,1.12680298542404,1.15226444151974,0.685375856726832,0.45382672525942,0.301979647166554,0.269914689976947,0.222798819551046,0.110104030094298,0.0418789002173578,0.0256727736685869,0.013891442928259,0.00594456961258056
"30-34",0.233538422870669,0.166936400059295,0.298759128589657,0.254901185002961,0.530816903356585,0.625368496848405,0.820450276284486,0.57925022053276,0.362755090439647,0.27361653223991,0.271012188814266,0.180275364200527,0.0796599421589754,0.0478264419438887,0.0208189721726329,0.0164238809603859
"35-39",0.209571227319945,0.248436575917659,0.220477843265144,0.174673048292466,0.327268611086905,0.460297927606828,0.602599129632917,0.72598457808351,0.503758308130318,0.319189629068389,0.212477633897862,0.155208424717965,0.128676828313767,0.0741251949581108,0.0377521631194918,0.0126838026723627
"40-44",0.14276018836876,0.1863133246916,0.343907760960616,0.236378692603832,0.333729205770574,0.321120490931188,0.463643834914884,0.495416733300752,0.534749890677692,0.321493170910598,0.215415929519385,0.0933922497017871,0.0854019958534088,0.0499537949235227,0.0328573106079503,0.0117784527845813
"45-49",0.0425804882785211,0.0703973191385951,0.108043027612311,0.220487383692999,0.238382560477383,0.237129850409604,0.304202711927309,0.336032376472518,0.320835411729301,0.324643247630584,0.246692376926067,0.104098193457098,0.0714704022797337,0.03899509710527,0.0300481458002722,0.0196996512769187
"50-54",0.0661356775477347,0.124841491538537,0.166972203113499,0.265591948741199,0.381506904156318,0.388082645646035,0.29750690707497,0.285369461668073,0.321358179098546,0.354400508245248,0.271863536879888,0.198536621469776,0.116471756794879,0.0530175778046237,0.0302117395059932,0.0172930552451329
"55-59",0.0829823962045588,0.0742664375160502,0.0941295908801075,0.119538031755827,0.235457632965031,0.318049624122436,0.344771987895585,0.282878490561739,0.275139831198845,0.191435741782805,0.274338307887234,0.236088677916496,0.147561257142973,0.0686362485206228,0.0328894241776466,0.0151629975398205
"60-64",0.0538409954629261,0.0592179856026777,0.0600444225310489,0.102076402452796,0.169219382657144,0.20868234374177,0.225295479256051,0.267022730999472,0.229152680460466,0.183197368565866,0.161895776388864,0.184940938518395,0.155269208168036,0.0943424524286071,0.0572081631429853,0.0203829200406005
"65-69",0.0426486725309074,0.0567142280798588,0.0424590120914443,0.0478282170241185,0.109817617006061,0.137450726706999,0.182011725757253,0.161301689239268,0.152797252214348,0.119945089412724,0.129446415726374,0.129208327698347,0.11828514075359,0.0858701663502565,0.0393356269398304,0.0199278320714446
"70-74",0.0138151144025012,0.0294603726136077,0.050002794505401,0.0998519439612284,0.0728262823878785,0.0851024424064965,0.0916900140369635,0.126201149320913,0.147052922323015,0.109425253811232,0.0873888172056125,0.0804478670226328,0.127802836151111,0.095973739617365,0.0764833211128564,0.0236741805839055
"75+",0.0180978474449849,0.0185209750758364,0.0322265042613753,0.0190507898636113,0.0327941762725239,0.0350920222936162,0.0696989001265622,0.0553216620361866,0.0525192863656294,0.064303235178069,0.0457958174561275,0.0407377947068702,0.0372162566450812,0.0413438195752623,0.031133595615887,0.0179340731801694
