"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.507765631537077,0.342279472586216,0.215516222606024,0.107157593934161,0.224825789447273,0.470197973118202,0.508430829149587,0.412189803545497,0.157806546218709,0.0748509254565554,0.110544048831536,0.0749178873841857,0.0604759149580312,0.0137514743033634,0.00624406689071112,0.0161022768437167
"5-9",0.213709819401611,0.773378877557321,0.350470385487847,0.134417796747899,0.0453895570993835,0.236905288978802,0.56764465224165,0.512528322922066,0.284462659101456,0.116432533294386,0.0578217903741987,0.0783059894274765,0.045146577641551,0.0199906167851256,0.010988490369097,0.0164731882639418
"10-14",0.129466938065592,0.340673540314268,1.32921599150545,0.361255163125614,0.0718306513077985,0.0702713619647534,0.243441988457474,0.455136890285302,0.426073150527181,0.200850733814173,0.0661169848446833,0.0272709170113186,0.0205419363125906,0.0191499231343722,0.0200607706530106,0.014691343581162
"15-19",0.0652301893062009,0.117491570701755,0.385254367468947,1.13413563189697,0.217991889795715,0.0617238876718594,0.043344195312291,0.222683663945697,0.419600803069594,0.403899476321103,0.181416402709839,0.051074411154442,0.0238670436438238,0.0149765638983636,0.00742640163680006,0.0123377194848554
"20-24",0.151888997382777,0.0656599279475575,0.0927616099690998,0.388688101001498,1.1899102370625,0.324340433303416,0.0578813783515235,0.0231062282188654,0.182039631592136,0.424281494985074,0.282455343700185,0.0980572019301164,0.0239484542193636,0.00472712685945905,0.00831600766085887,0.0153622753300568
"25-29",0.405295875516651,0.147292596556469,0.0584553126785482,0.0957872250723751,0.318485910422444,1.15460610543882,0.231141449328691,0.0353540414595585,0.0233074130099304,0.141631708369047,0.273012916848706,0.13808230057065,0.062716749519974,0.0173295952659897,0.0041660840447844,0.017916449049158
"30-34",0.497635104470951,0.584142838066566,0.332140136668181,0.0575912257735098,0.0793021977974804,0.283535448904895,1.11162182102568,0.244910364780748,0.0838659495342631,0.0262235028253398,0.0744533410396203,0.12088494797744,0.101118824744192,0.0163865990715702,0.00880248109538267,0.00895063332502972
"35-39",0.428683471910152,0.70506594085771,0.69918057218211,0.28599326986041,0.0340551433208343,0.0457039107035402,0.20387876697949,1.1195353203496,0.175838461628897,0.0448485111926005,0.0231996543952031,0.0383699299286976,0.0717143889984305,0.0454095704111903,0.0217291454163519,0.00672653297603966
"40-44",0.174669331543711,0.360971430621342,0.585988328979827,0.532696447139885,0.166449344784808,0.0389593355427975,0.0919076065377064,0.166995889158396,0.839090179823316,0.160447463809939,0.0482850759185163,0.0110416806239255,0.0404119693487895,0.0370543071774417,0.0186538536510222,0.0134688902158303
"45-49",0.105291406664637,0.21757926702467,0.377401484672147,0.615811136987461,0.423170411753566,0.162064318468812,0.033251085657929,0.0773439978940778,0.167606154789693,0.828619377981864,0.164890279116798,0.0258337961475752,0.0130341836536982,0.0147142970891184,0.0155338634533059,0.042557193126989
"50-54",0.197212687221371,0.147930024136428,0.250061099130326,0.347510734587586,0.435123948633815,0.342608914367664,0.13355277687959,0.0395472995486644,0.0896669544241429,0.186998102738025,0.723789573772391,0.128690537338093,0.0255708418849703,0.00911231319173857,0.00967895338182281,0.0465391532184267
"55-59",0.339154606199241,0.348532482854885,0.215823779121513,0.294825069009055,0.275784258868343,0.426636564196777,0.401222081444104,0.113516751661626,0.0543131572081129,0.115579641631692,0.214456994421799,0.837559205796082,0.150598604822451,0.0422001221983957,0.00835635296634713,0.03732153648651
"60-64",0.392715415511009,0.337631735317975,0.224536782096375,0.208282160063358,0.152157684113741,0.267893352121047,0.40762213383581,0.285300831934642,0.137436738054029,0.0512953129417488,0.0952432442041589,0.214793387248653,0.702365850399753,0.127448602100405,0.0183882679274091,0.00817286978003686
"65-69",0.215853562648492,0.348040391335667,0.320326585520214,0.175572058782731,0.106955992062549,0.180421389769309,0.284583428189717,0.469943244769042,0.323735092252388,0.110882168091194,0.0802500142730688,0.104881075003925,0.187739334571108,0.707859782058394,0.0695484178350656,0.0186373211700058
"70-74",0.110026380503517,0.358151481286337,0.366148940202275,0.247853390971046,0.0699177938603125,0.192472035672056,0.120379573514181,0.390915171025071,0.377127898960241,0.289158560501842,0.118445280907481,0.0606555168758375,0.0827175131782677,0.113999717670921,0.468206078976654,0.0703753480662335
"75+",0.205423243772386,0.272747790469253,0.434143943009898,0.386136591354077,0.121487417138123,0.125661305248419,0.123003849337285,0.230639185663641,0.274841510684237,0.367871459089658,0.387485072328819,0.160682345688553,0.0520801658559679,0.0856403774250827,0.0594048275369845,0.306797460596356
