country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Serbia,2.0999999999999983,0.2,1.545251479650363,0.012411380115513486,0.0,0.3010969995245873,1.0,0.15450021545894807,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5472607658303659,0.013874405126241144,0.0,0.29246411982822706,0.969911676229029,0.1909417245799121,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5483985930646897,0.011678318135576246,0.0,0.4918441438382132,0.9838289218497169,0.0,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5525874165560005,0.029663402599688568,0.0,0.18821747316993945,0.9843803539970702,0.25049200032221475,0.009449376894054264,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5530629809213705,0.023086524993650884,0.0,0.212205869660414,0.9880307771421611,0.22678953857626266,0.0,0.0,0.013540549809269255
Serbia,2.0999999999999983,0.2,1.5532659279340086,0.05749968516989511,0.0,0.30298652667273945,1.0,0.1214318269079383,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5547360232535854,0.023931448420094856,0.006028167522945344,0.12410199117238055,1.0,0.28777810619915484,0.013667000076396901,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5548644641900788,0.004858240769578434,0.0,0.2916983883892171,0.8529856701791513,0.2925542259628721,0.022861481874729535,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5555027857148607,0.06645902130854447,0.0,0.403853169241842,1.0,0.024781527759583397,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.555768472044647,0.003863478613276364,0.022814803499004405,0.24322634619079336,0.877302142482637,0.31497818378564946,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5564031770930193,0.02330344555593569,0.0,0.27630775927635537,1.0,0.04362358588273283,0.13764872702673106,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5567858962275016,0.03351559750940727,0.03715998685222391,0.2713720773776994,0.9503444591312944,0.18530371233471524,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5571724267443288,0.033618226097796904,0.0,0.42813904329357283,0.9541017349592816,0.05341733863167927,0.0,0.0,0.020431156835957715
Serbia,2.0999999999999983,0.2,1.5580292419311732,0.006480197409156438,0.0,0.3998797718670371,0.9356140305341967,0.0,0.14659881963447785,0.0,0.0
Serbia,2.0999999999999983,0.2,1.55828334814835,0.016896122661843836,0.0,0.4090999558401648,0.8051128641249207,0.24707530207377013,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5585637122581388,0.040125216889179124,0.06055029109208524,0.39703358998655863,1.0,0.0,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5588139739994333,0.005099247767491306,0.0,0.16546156363333042,0.8983005882438593,0.368073648812611,0.0,0.0,0.015572288222870719
Serbia,2.0999999999999983,0.2,1.5593344107722662,0.03477293908203185,0.07080960494295882,0.22844705697188844,1.0,0.14650445729795933,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5596758650972196,0.0414370028702406,0.0,0.36353287482719243,0.9999065957578337,0.0299888767882953,0.023372212495641725,0.0036545792657644294,0.027263049175536055
Serbia,2.0999999999999983,0.2,1.5601319876275026,0.013577732628921325,0.0,0.6030401346432944,0.8687620958269194,0.0,0.013889771410699948,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5601750621561066,0.03481681692520229,0.006104552673944601,0.24758605019903487,0.8788398287286265,0.2765588939513609,0.027456235683120618,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5607430415088985,0.08252720638908927,0.0,0.3456720725703334,1.0,0.024984885190376213,0.04470864111841568,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5608870421173542,0.060806984887826696,0.0,0.2821738150035422,0.9846335077500804,0.11664163398255477,0.019754066768089083,0.013734897323343265,0.006378431316736282
Serbia,2.0999999999999983,0.2,1.5609344402450058,0.0032630941735932754,0.0063748484498830985,0.30233581456192277,0.96303202821881,0.0,0.20955810071912082,0.0,0.0
Serbia,2.0999999999999983,0.2,1.563500546517801,0.02404114891879743,0.0,0.611063799150407,0.8602613417011228,0.0,0.00218720785368731,0.0,0.005278677093284472
Serbia,2.0999999999999983,0.2,1.5637425376456726,0.08178993434396843,0.03954384654953515,0.3243299059421397,0.9776367698886335,0.07534418860580024,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5641075949947723,0.11064213892488312,0.0,0.22239363209459034,1.0,0.15669547673580975,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.565589202479269,0.06258918981995752,0.0,0.23955009251596052,1.0,0.11924708773470108,0.02613968386621785,0.0,0.036383420988651494
Serbia,2.0999999999999983,0.2,1.5658094425075448,0.10220845182189661,0.0,0.15731376361663407,0.9858645755647172,0.23486397040886647,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.565823505665802,0.07613108453174151,0.0,0.29102795315379393,0.9519710202025274,0.13656473059551197,0.006724596247722502,0.025764224796113063,0.0
Serbia,2.0999999999999983,0.2,1.5658715250069253,0.02053503420960364,0.0,0.23602922698317447,0.7667002708509497,0.43762602095385394,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.5658941921684346,0.05188362248488514,0.060619426331233454,0.3557226677009803,0.9756191435500613,0.0,0.054653574501760886,0.0032711406283506927,0.0
Serbia,2.0999999999999983,0.2,1.566091734535957,0.02471444596272667,0.03995694414291475,0.01531350506379793,1.0,0.36963353627025897,0.0,0.0,0.0
