country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Serbia,2.0999999999999983,0.2,1.9508469194681628,0.013166214837712865,0.050914151042221995,0.0,1.0,0.3824895762415272,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9513844677361505,0.02691837937059029,0.0,0.1822421105489464,1.0,0.25094600178438686,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.951472916090216,0.006233862462339476,0.0,0.0,0.8540059262786077,0.5729118119825128,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9517460674264167,0.023319140223588386,0.0,0.21708977139333419,1.0,0.22221339522342987,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9520102810639197,0.0033235775306216906,0.0,0.2005579060037343,0.9853225040956215,0.19965582230018994,0.07214687768580853,0.0,0.0
Serbia,2.0999999999999983,0.2,1.952010320604122,0.035110807081487325,0.0,0.008016510527367165,0.909697713687194,0.46789187701389473,0.02492441374040768,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9525678308569967,0.09526248639722784,0.0,0.0,1.0,0.3640252560929097,0.0,0.0029322237276843324,0.0
Serbia,2.0999999999999983,0.2,1.9527629504482213,0.021269460605839587,0.0,0.0,0.9099775514720769,0.3961956967348202,0.12168909391795041,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9543639909989967,0.061631518217104,0.014271493261127711,0.06902741575618826,0.9521875327264834,0.3202214347814353,0.047903948159956175,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9549616344091867,0.08532555390603079,0.0,0.0,0.98239499066622,0.35819718993057625,0.0,0.0,0.037745474392884615
Serbia,2.0999999999999983,0.2,1.9551160976179447,0.003081061296565379,0.0,0.0,0.9097476062411912,0.45234893468945686,0.0029076983602545755,0.0,0.07472203109939038
Serbia,2.0999999999999983,0.2,1.955423581377252,0.10815900290654393,0.0,0.14262000861772392,1.0,0.22674174028109764,0.0,0.0,0.0036646370717746696
Serbia,2.0999999999999983,0.2,1.9554492969543396,0.05656317268679001,0.055428877286021305,0.13731773666271485,1.0,0.22553163342984334,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9556712862705514,0.11267110316279651,0.0,0.15953031905747586,1.0,0.21163373734744317,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9559177597291535,0.00901630254173841,0.000264975370758788,0.10252961986257209,1.0,0.0,0.3669820848134251,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9560928121603909,0.0004943514416992709,0.0,0.12723432182761996,1.0,0.23080952411271743,0.0,0.02954154873991731,0.06937612201206395
Serbia,2.0999999999999983,0.2,1.9562429970792343,0.10495041692377642,0.0,0.0,1.0,0.18303964536453227,0.19407081589460567,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9563523553273476,0.08576116004778496,0.0,0.09302482859413244,0.9790411258246655,0.17281307967059348,0.15118751218206933,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9569196892707155,0.030306883778364567,0.0,0.16052035893675648,1.0,0.07235321671106404,0.17726146775801918,0.036672776283364766,0.0
Serbia,2.0999999999999983,0.2,1.957280205875365,0.018743244381022196,0.0,0.24898445915777162,0.7946249040922473,0.39967604839180926,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9576259668447982,0.04508626387093067,0.0,0.054008954306342755,1.0,0.23375150811545414,0.04499024283483474,0.0,0.09015047996847136
Serbia,2.0999999999999983,0.2,1.9578777335704136,0.030140189411644206,0.008940940007614175,0.0,0.7390041573630602,0.592367928728285,0.07313285905893518,0.0,0.0040797029470472715
Serbia,2.0999999999999983,0.2,1.9578987829535002,0.06384874433247942,0.024669379221512727,0.0,1.0,0.0710993082140182,0.326203301171551,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9584067661792468,0.12768694640830305,0.0,0.0,0.9173186257986049,0.3374784362227239,0.08721099461208318,0.0,0.010172561970168817
Serbia,2.0999999999999983,0.2,1.9585583316962725,0.058441987507533356,0.012194568152040786,0.2445694240721219,0.9825349533990199,0.04658497544037827,0.13344328222741675,0.012635495533029057,0.0005449710890890551
Serbia,2.0999999999999983,0.2,1.9585813464346622,0.05804559481968567,0.009350685892722643,0.04453492597164371,0.8754184880008652,0.26531440700037473,0.22247767749064912,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9586051144465648,0.1298091570061652,0.0,0.2233702897634285,0.9605377628619597,0.18146329511312903,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9589255208588439,0.07964101482216351,0.0,0.039290216685101985,1.0,0.0,0.37549040993638794,0.0,0.0
Serbia,2.0999999999999983,0.2,1.9594508963891193,0.0336326515813649,0.0,0.0,1.0,0.16391653092769118,0.15424560863924403,0.11310471966559604,0.0
Serbia,2.0999999999999983,0.2,1.9594547981216635,0.022123464353841535,0.0,0.23283162813579114,0.9788710650516189,0.07425230252009843,0.1020806779953003,0.0,0.07176356872747879
Serbia,2.0999999999999983,0.2,1.959587438819012,0.08212184048526772,0.0,0.08827201272877616,1.0,0.0,0.31068302118491226,0.01449323437339461,0.0
Serbia,2.0999999999999983,0.2,1.95959511762022,0.09834458404445576,0.0,0.4174334259578657,0.990302431097133,0.0,0.0,0.0,0.0
Serbia,2.0999999999999983,0.2,1.959957952409351,0.039601266258374936,0.08648791192325872,0.19721511063129032,0.9918578736721626,0.13292839199840709,0.0,0.03607509576326193,0.0
Serbia,2.0999999999999983,0.2,1.9603491811369853,0.01707435314965716,0.057509663396871816,0.05117617288926122,1.0,0.1364027647565292,0.13181425716711334,0.0,0.0826376684436223
