"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.25583925608669,1.22970596374974,0.643965252277374,0.460912689982383,0.674329596564478,0.886774580713119,0.933573299489961,0.674171008171027,0.361988153588521,0.207467868929395,0.203968326268496,0.157405029219046,0.0953912419040635,0.240279213140053,0,0
"5-9",1.33896176897911,4.4002806684861,1.65029130394279,0.443550297956836,0.325102460769673,0.555570711610483,0.617902277754484,0.577627108360575,0.387456161183525,0.150631041072023,0.0981112852344635,0.0939701747418072,0.0796735422858347,0.174042740443594,0,0
"10-14",0.441473222869561,2.04780484457957,7.41265913826716,1.12263394696092,0.642616324455232,0.467968039501118,0.492106372505568,0.495197878640536,0.453444337092804,0.233090240856977,0.124558128393581,0.0715941283095877,0.0458669829193204,0.138886381757167,0,0
"15-19",0.233552739589916,0.641460703403497,3.05442068868372,8.8755084763018,1.8595645482833,0.748945284484391,0.432085434754208,0.435361958637764,0.35354340453042,0.254421553804694,0.0934296988173569,0.0428852844625319,0.0286951819855378,0.0764761475245104,0,0
"20-24",0.286947433156116,0.31888290431055,0.486523394879643,3.03566350741472,4.24857307883944,1.44615256660572,0.780669377243948,0.436385735975883,0.269106514222762,0.253943331234895,0.12544638773742,0.07679353054501,0.0282039720018746,0.0634470408482228,0,0
"25-29",0.427102575279867,0.193717313562074,0.178470297592989,0.67601694997556,1.63445902401189,1.79601761191848,0.930322562768574,0.524250806448305,0.277959257644263,0.203636240622023,0.140017849539701,0.0693962645744204,0.0249580735388753,0.0544590651761454,0,0
"30-34",0.393028662056764,0.243732258753418,0.378872436528635,0.29262680532231,0.67052830175599,0.848869152527827,0.969847249867416,0.582722206532413,0.290779179122539,0.179769994329875,0.148322030578067,0.0989499504546254,0.0413430106728931,0.0883510639236834,0,0
"35-39",0.300152402891247,0.308689453696289,0.237947456369446,0.170652415044462,0.351820393775655,0.531726199281065,0.606211067388528,0.621537080907284,0.343649961980533,0.17847111220628,0.0989633408509333,0.0725001288340887,0.0568338070160117,0.116534320283548,0,0
"40-44",0.16291899032701,0.18446101874986,0.295741670191977,0.184013334617121,0.285867841067147,0.295577579850488,0.371650122286034,0.337959570721921,0.29066933218547,0.143233742677575,0.0799453800824863,0.0347607192675594,0.0300558386626865,0.0625764490671942,0,0
"45-49",0.0398290836287673,0.0571270617641027,0.0761539386449134,0.140685647253501,0.167367314127228,0.178901827391458,0.199865553994944,0.187888535543617,0.142940693500043,0.118550950896168,0.0750406116805448,0.0317574914222751,0.0206163670001248,0.0400384737865143,0,0
"50-54",0.0515308673918702,0.0843891638609434,0.0980351392519152,0.141163664170331,0.223121045726443,0.243890419152719,0.16282230242641,0.132913355563252,0.119262776100024,0.107804023983237,0.0688864123564934,0.0504528370379826,0.0279864945739241,0.0453449950729077,0,0
"55-59",0.0648455200775428,0.050348053805836,0.055427606414146,0.0637201044067132,0.138106229782322,0.200460018080106,0.189239230061759,0.132136686828603,0.102407410274042,0.0584017716896293,0.0697158329714883,0.0601703428440663,0.0355600682456515,0.0588742483475959,0,0
"60-64",0.0397823103100555,0.0379600380691886,0.0334314750738112,0.0514492024537562,0.0938498354187375,0.124365951692619,0.116926941584378,0.117938237687264,0.0806465460697661,0.0528451507664453,0.0389012357341498,0.0445680154971635,0.0353800539508705,0.0765177008709358,0,0
"65-69",0.112166724014763,0.129403681720358,0.0841461693237036,0.0858062812930241,0.216788890475416,0.291571069837467,0.336235123576736,0.253586958209132,0.191407068981179,0.123154413625589,0.110713226186016,0.110831278478228,0.0959367366934725,0.2479012137721,0,0
"70-74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75+",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
