"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321883681553088,0.0429521956472423,0.00785127855792182,0.00806706074746861,0.00533842340312371,0.0217891575215585,0.0400563805163506,0.0298751807240193,0.014047978624408,0.0166466541136852,0.00947288469719132,0.00741153763013395,0.00128264008954954,0.000779028128788367,8.23610497924707e-66,6.3792746213975e-120
"5-9",0.0537458050721563,3.85098540168648,0.239157456987197,0.0306581699200503,0.023240341746472,0.0821315050405106,0.0706880305942337,0.0692463870747583,0.075110586373858,0.0566973772235873,0.0439808727808528,0.0154682634897847,0.00706150354623883,0.00135072438103556,0.000349057620192228,8.11328871736608e-39
"10-14",0.000454642802202648,0.928481739681499,6.02037947688124,0.216574418575375,0.0163761811488044,0.0707956585525364,0.0471012870351583,0.0777945218110406,0.0910771776477636,0.0757730150499424,0.0487174858186829,0.0277092119317693,0.00820041358644559,0.000723498131414807,4.96475636765232e-25,0.000182792868438628
"15-19",0.00258701714533326,0.0460990224898139,2.17033894690934,8.65429054959332,0.0761501486152344,0.0917242830390865,0.0657193658375595,0.0958561281230664,0.0909675634505001,0.113951125395971,0.0572423998053761,0.038406955305828,0.010089392632771,0.00110405783136775,6.25706826458377e-33,1.71504114082681e-70
"20-24",0.00717551405993561,0.0185824255879935,0.00811574729300594,0.778812162509499,0.326736242165495,0.0454036008516135,0.022700400590416,0.0285618930081304,0.0198796008418752,0.025582051523058,0.0129626460022457,0.0100415750973246,0.000842088494138614,0.00122323875531269,0.000177423268363075,1.22069030520623e-47
"25-29",0.00703117574694947,0.114463068708989,0.0397258692105564,0.23456107724187,0.251491279210674,0.187218809027175,0.0231391018908042,0.0315316061844942,0.0415000475232164,0.0384639267104261,0.0094271358072338,0.0167426905217891,0.0060876670623484,0.0024364969718705,0.000464355702682804,0.00128816136141834
"30-34",0.0141109486568478,0.252423019509869,0.182917250607417,0.130770793520727,0.0342025073544147,0.0724255694248861,0.0501557250435966,0.0356900294093349,0.0422489360060046,0.0230441591370762,0.0182068164580999,0.00304558654712158,0.00613243889079358,0.000428789016592532,1.65610069985853e-48,3.11384929261075e-55
"35-39",0.0240442937265349,0.154455666692343,0.124015298530017,0.0707505329927581,0.0137843918063089,0.0479658786595801,0.0508160133241663,0.0389552830851496,0.0472274721339869,0.0237092986050642,0.00339941849516304,0.0086838678207811,0.000656829770972955,0.00202862929912831,1.8465430999498e-123,9.70294950301405e-67
"40-44",0.00780200378596769,0.0994818745739812,0.0867688476541566,0.394398336967933,0.00723778375083696,0.026612771823411,0.0194683693209287,0.027045534051607,0.0636113837428138,0.0238616355597903,0.0255589301539401,0.00781265663896399,0.00703090636035391,0.000475205170230779,4.82019415746443e-68,2.40486019845458e-92
"45-49",0.0654787841487005,0.237804162634975,0.169471873121242,0.683432399016843,0.00549512946361369,0.0350578237031698,0.0498661317934309,0.044306245801381,0.0454688235442203,0.0288002511721218,0.033860337823084,0.0169763998997662,0.0044284637764129,0.00170292645076465,6.22179239136112e-134,3.27722327877838e-72
"50-54",0.0172677013649526,0.360484856360499,0.494099183853154,0.592742306598632,0.005259883195349,0.0167314877822338,0.0354337990570534,0.0358965956839614,0.04880517422004,0.0699419023339931,0.0341581919069447,0.0198073542962153,0.00596572456300201,8.9936160330838e-24,1.24003645612697e-117,5.64862740561132e-78
"55-59",0.0614456006872089,0.381553003874969,0.361308801502168,0.460032626824015,0.00660538568670262,0.0698706936554657,0.020784999870783,0.0357425786848694,0.0489626012691373,0.0371341711091993,0.0311655326668003,0.0372814185425888,0.0120988097051463,1.1668259362312e-31,0.000783309376089672,0.000763313746784959
"60-64",0.0363875355558021,0.0883157852042077,0.0488742157209703,0.256960032846783,0.0152761826317206,0.00241102935149438,0.0175230906699852,0.0497811982334958,0.011764607767417,0.0194144021745635,0.0146103252872644,0.00786186076660462,0.0272940771294379,0.011491462752943,4.42918428220817e-67,2.12269190122252e-37
"65-69",0.00167917139006186,0.026376416473884,0.0105329799517642,7.79349473527382e-32,0.00191931993056892,0.00194410786849734,0.0119121760764013,0.00524640518542891,0.00538170049889281,0.00875649218137749,0.00197205269019599,0.0153561373057332,0.00839837101501683,0.0174346791355349,0.0111256629919881,3.45727756656961e-126
"70-74",1.28088693900648e-28,5.13425504869734e-26,1.94086843663502e-40,0.00766024687359419,2.63972395851314e-22,1.70203092702754e-24,1.26004147931798e-26,0.00763043855624106,0.00786295065635732,0.0211946023179431,0.0352704309384664,0.0214730155554158,0.00775034655074106,0.00801455161906162,0.00791289606716362,0.0213826610563726
"75+",2.81656053392288e-94,0.0211920351963018,8.49531814672024e-42,0.0213581478918246,4.90249505361919e-36,0.00760524755387747,9.77860864540408e-69,2.23278492712495e-60,1.43868286165682e-48,8.57126466878453e-60,4.6996857193588e-42,1.59999428365581e-46,2.21187542146912e-83,8.85950118427012e-107,1.02043195376041e-80,6.6141550829985e-113
