"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.34311812595046,0.213803270860038,0.129080876045001,0.0951172081110355,0.157969944848807,0.227591739413716,0.250242296748938,0.222968180756973,0.176246035389079,0.137842608085434,0.157611671700756,0.136163903251968,0.0868860898219703,0.10865131158595,0.0751991766317911,0.0300822056253941
"5-9",0.232799070837504,1.26219310647154,0.545748362414834,0.151013462015455,0.125647792119631,0.235242053474048,0.273252693153173,0.315175713358533,0.311228908296895,0.16511231748609,0.125076859398771,0.134111426561882,0.119725934628978,0.129839562942323,0.0679454765921449,0.0426601858814556
"10-14",0.0884919646780374,0.677205374472004,2.82613084285965,0.440653641914887,0.28633389644218,0.22844319054024,0.250893868807135,0.311508827332869,0.419921146211938,0.294561166263469,0.183069704895437,0.117798445134619,0.07946221886784,0.119453038269796,0.0935790625492843,0.0684706333332626
"15-19",0.0481975979817904,0.218395077207812,1.19891403965848,3.58668630869476,0.853047522535282,0.376402997293325,0.226799266128239,0.281957089723172,0.337075712398883,0.331013921450324,0.141374250339008,0.072645949774816,0.0511811990714142,0.0677180583777459,0.0445637107412867,0.0251584204174554
"20-24",0.0672209412446336,0.123244015983326,0.216782758334472,1.39256539206531,2.2124164404985,0.825047421214411,0.465158518011968,0.320822562715724,0.291253228574977,0.375051569479945,0.215479194066942,0.14766907744371,0.0571049247981735,0.0637751785038787,0.0770690499668479,0.0516277809831914
"25-29",0.109616378423762,0.0820245878399874,0.0871220270561047,0.339750862263685,0.932478518505647,1.1225776823531,0.607307161463696,0.422254686748621,0.329585953886494,0.329496085893288,0.263494527554713,0.14619820334687,0.0553624579457874,0.0599724108811967,0.0414702478524511,0.017776265235817
"30-34",0.105350479855175,0.107784836713517,0.193163057208692,0.153598199241093,0.399531428056045,0.5541350238154,0.661221890493763,0.490191725256452,0.360097323765734,0.30379556509531,0.291516334713148,0.217716106104734,0.0957801336417387,0.101616011613374,0.0565280381738483,0.0446695163068433
"35-39",0.0992692275570501,0.168432916957649,0.149683058626935,0.110521044261017,0.258651718059361,0.428275697341441,0.509950789006372,0.645107325961004,0.525089592674158,0.37212828194231,0.239989423935456,0.196822289066688,0.162457815914029,0.165373048253488,0.107634446087746,0.0362234448015328
"40-44",0.0793225575203958,0.148170573190754,0.273877455226068,0.175442180683144,0.309393965794688,0.350476610954119,0.460246895311615,0.51639479983635,0.65383551004591,0.439665378320843,0.285406136894517,0.138923729806775,0.126477971947961,0.130729614296313,0.109887441746455,0.039458005358981
"45-49",0.0264626266870777,0.0626191088630395,0.0962373752771851,0.183038375061992,0.247186541728859,0.289474268944379,0.337755303076686,0.391764454561641,0.438765844627887,0.496580438039443,0.365572853289189,0.173197455437945,0.118387490931027,0.114142719697059,0.112400034460504,0.0738138974942949
"50-54",0.0398192518535027,0.107583256684394,0.144087457347795,0.213603462815408,0.383254902589482,0.458968559944532,0.320015581150773,0.32231934937403,0.425769796414795,0.525185279823959,0.390305029350904,0.320017639560568,0.186911142384116,0.150346412113991,0.109486222974458,0.0627749396485038
"55-59",0.0560948984029902,0.0718552385271981,0.0911986221116634,0.10793929811566,0.265569500405131,0.42231227668982,0.41637644184771,0.35872274421484,0.409278625267111,0.31850872964786,0.442201026093708,0.427256379592495,0.265868581083031,0.218527868527326,0.133819720352257,0.0617987577282679
"60-64",0.0362352907660146,0.057042788684861,0.0579183329774001,0.0917656446360342,0.190018902073501,0.275870842344698,0.270886853883973,0.337123087707721,0.339368723195033,0.303458160551442,0.259806543188815,0.333217443792909,0.278523141350564,0.299048568938348,0.231741133465816,0.0827070168553536
"65-69",0.0507204161410322,0.0965378816426075,0.0723722186243966,0.0759797002577307,0.217910086946392,0.321089242806579,0.386717156589202,0.359863499219246,0.399872039313515,0.35109179707684,0.367082106941884,0.411380590525955,0.374942575250526,0.480989384576779,0.281572229840344,0.1428876293977
"70-74",0.0209962788545078,0.0640847259022069,0.108919799726304,0.202712469947307,0.184673259934141,0.254057076552283,0.248958333325188,0.35980960242726,0.491801341510473,0.409323170254336,0.316693831023859,0.327324400991523,0.517708880737523,0.686999088930616,0.699650321330238,0.21693023592967
"75+",0.0275515224347628,0.0403562659583172,0.0703163936277363,0.03874072645187,0.0832996993786163,0.104936965433521,0.189566410234098,0.157992143433715,0.175940449969594,0.2409419508632,0.166241860458488,0.166032151549342,0.151011020967888,0.296445712116401,0.285282027749876,0.164609502617768
