"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.460065074042856,0.308504388988831,0.155057873580145,0.0841849786906488,0.166627960889208,0.30908706551308,0.400671110077133,0.379989211849947,0.193465265473104,0.0605733075550048,0.0603865219548087,0.0322227611800437,0.0308872696659312,0.0109486180730951,0.00634725590208505,0.00812188609065463
"5-9",0.262026156887664,0.926195801995527,0.432763741638527,0.178107484421702,0.0571407906977271,0.232599082961943,0.528223463599496,0.58320274785435,0.484441979911106,0.156439130695991,0.0739097235788578,0.0583745170457587,0.0300899907476068,0.0179918590112203,0.00898070351594249,0.0117874782720946
"10-14",0.154537701961239,0.482094438296112,1.75611346950382,0.49305825807047,0.0887801897609873,0.069034212418652,0.199288217944254,0.526863185987745,0.70207165014536,0.271723151569987,0.112076863547984,0.0332329273161746,0.0158237701968932,0.0233143392924073,0.0185321922193717,0.0133805155402334
"15-19",0.0731700039898576,0.149293239253824,0.432462025504118,1.36490698956922,0.238251905735679,0.0675402010883319,0.0394932258750142,0.274149727784452,0.48472589783287,0.462677109810402,0.223877945718558,0.0598764042770592,0.0228128727834652,0.0139586311302003,0.00799202979245436,0.0079215373144227
"20-24",0.142158293555158,0.077156751973162,0.0937696450429288,0.382231799546822,1.3059952175462,0.260114485665091,0.0556150113606133,0.024635539279104,0.150199032767559,0.37243420981955,0.250320355743065,0.110049638643073,0.0258426929628494,0.0054439867419489,0.00579268658318552,0.0106447805266257
"25-29",0.344531734924935,0.140363171044432,0.0516004636280787,0.100957814260019,0.273774809833317,0.995704549166407,0.193867242438025,0.0340065451453444,0.0188382084431907,0.107313129597857,0.224608716600323,0.131460339429639,0.0580242223018204,0.0162786377695474,0.00279933101365262,0.0107170496156467
"30-34",0.390501410983132,0.44806766784273,0.212565291557806,0.044255837618016,0.0673776530139632,0.202474804957923,0.819740994645496,0.221749105874043,0.0596690291902155,0.0177734508090271,0.0480289022472533,0.071458963841691,0.0674179792103596,0.015398778275888,0.00949514762265005,0.00671332413695456
"35-39",0.372421251508634,0.579792612154308,0.533958206434392,0.268066766711409,0.0313100967966219,0.0388843778314883,0.170211579070516,0.876325783010704,0.163965074201985,0.0357932357488733,0.0210939388953894,0.0218985592324656,0.0451173913108923,0.0310384503346111,0.0166594719257608,0.00407407134081095
"40-44",0.232002615338508,0.466837230534352,0.648766026198819,0.510135405929526,0.137702382140061,0.0379102610235505,0.0815253673562968,0.176630398137328,0.811563856377008,0.156112965279805,0.0475315477395555,0.00988604178450132,0.0308750093392032,0.0345502412720873,0.0130959013322825,0.0111036453749096
"45-49",0.137380226893925,0.29119602391616,0.438843240490486,0.660024174852903,0.388080932054608,0.128469159220143,0.0362166177613485,0.0872079027901084,0.180940098719748,0.785159914247424,0.174592918345204,0.0343689608714925,0.0171627169910114,0.0147146940189897,0.0138482091953419,0.0286392139073232
"50-54",0.198070767663634,0.178234809616546,0.302049091483236,0.37624184009668,0.386705954075348,0.264798824789915,0.108038846761588,0.0445773115950522,0.0928051859827682,0.188522290550094,0.654692121132769,0.140619514594229,0.02554608567841,0.00942262353248517,0.00890702654696735,0.031544149201432
"55-59",0.332094745600461,0.351029133756828,0.227558718474575,0.296923927005826,0.273849290558047,0.350157369520029,0.281746010262437,0.0896944814705306,0.0480035687105174,0.123487586880333,0.212378455929066,0.676473596151435,0.135034809043387,0.0431753820796953,0.0083792638211994,0.0253543984210214
"60-64",0.345070754688958,0.320635661774305,0.208555689909224,0.194253994890226,0.142818161073212,0.206829539919292,0.282818768827716,0.207522726770057,0.0982817062178888,0.0517007108771469,0.0817606789859859,0.18074405082104,0.555575222671808,0.11840526732515,0.0183938278983253,0.00645524196928509
"65-69",0.333246603782137,0.511276591637004,0.464644435343859,0.231167548894797,0.15996644555383,0.203695444628213,0.351149890597076,0.47153080493689,0.356777455212448,0.117805272589977,0.0995685139841014,0.138881555175944,0.212537640819558,0.781045875407862,0.101957477044708,0.0202205885567963
"70-74",0.193767906963125,0.588459916247084,0.537961528102805,0.39284400815907,0.0860481151511219,0.208824326518797,0.181057580741184,0.463835763945108,0.391060586283776,0.326377578995704,0.157301726144105,0.0914069399982244,0.13768263740321,0.197048392559078,0.539978280111763,0.110459749068273
"75+",0.295479705056324,0.403254701860418,0.63637637695526,0.504196999773173,0.144592748701512,0.129389081500859,0.154299347833564,0.298342781439023,0.366785553353886,0.380910953840458,0.406202393701943,0.182098006293705,0.0682683306146073,0.123162433730953,0.0937076594922025,0.335879806821066
