"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.11215238295199,0.912197143326394,0.357179999701201,0.267502966000849,0.45478035161611,0.824167031925912,1.07221334518928,0.912036764667804,0.477166852443944,0.305488065544619,0.343580418833178,0.264095365957136,0.16571678072026,0.0882695208524803,0.0986445369529947,0.0394589826482843
"5-9",0.82182493672608,4.11369926554472,0.786571537728617,0.262513233426518,0.182987747851128,0.477692757543936,0.775118941984391,0.843851263000971,0.677571442908571,0.302899796349699,0.224499800986125,0.18445650059092,0.140357020524205,0.0719460417516402,0.0599249824444328,0.0356527128125824
"10-14",0.178559479203169,1.210096680894,5.37318167933502,0.662851950815611,0.284539452995074,0.267561893723823,0.378495985179936,0.627811929897254,0.764828018568855,0.422730065171932,0.253311030362989,0.129284433406148,0.0733274433623065,0.0554675974330361,0.0668696088911664,0.0418078420964303
"15-19",0.13149851436078,0.296068147698522,2.12482944490527,8.46969348743473,1.54078828003198,0.771833066257025,0.600526787103983,0.818121045665572,0.97789438686752,0.934365526622084,0.470195833960433,0.176421082445121,0.0776857453129002,0.0411804413719606,0.0399930104299081,0.0209324633591595
"20-24",0.296470839915883,0.222224976803581,0.289642428523499,2.63973907284063,5.57126360399993,2.34033970015644,1.48596258072309,1.29384391469,1.09870491607979,1.33893935267541,0.886011120788143,0.415517309139476,0.129364978185621,0.0463132895398808,0.089421190047219,0.0565254873635708
"25-29",0.651273823107617,0.344421949616402,0.174036930827587,0.908704617294535,2.69385117869527,4.39858479120438,2.21736930210577,1.68624010694053,1.37283814365555,1.18052146389,1.07971703172429,0.485371617487838,0.175233142525261,0.0578388599668069,0.0501257326841774,0.0283304159420793
"30-34",0.751801709666704,0.968598069896077,0.626106413181482,0.508356220692515,1.29803763934445,2.15954725716783,3.39484001272073,2.17866314750054,1.5770836627672,1.24957007492654,0.928004469333747,0.547852405427958,0.245503638866676,0.0833342812038137,0.0755646117443291,0.0502845399171967
"35-39",0.673521832686639,1.00475706524606,0.849707556396216,0.798894091920243,0.89369513998648,1.62409548989223,1.99696673285399,3.25089258861442,2.15873049630265,1.41053827391318,0.924265053286471,0.432664408602531,0.277222185082383,0.130666019135188,0.129261703041231,0.0358330649735525
"40-44",0.331172831016682,0.631277332493926,0.840695457905317,1.1012879330309,1.03672945213683,1.3704630786087,1.72439289968495,1.91518931488695,2.75041058177519,1.69645276569517,1.07318862445705,0.311269628646194,0.193914868103218,0.0907853223095681,0.10127008669502,0.0358962740033429
"45-49",0.430283401530189,0.560138788137315,0.663516197087015,1.60836706306795,1.03354816654248,1.16397861516833,1.39410037307387,1.55341623733551,1.61589474432408,2.15887922202461,1.13546438523279,0.40864629275177,0.174900514817236,0.0726003430941441,0.111480097112787,0.0766159509241917
"50-54",0.377201134396006,0.718301908837665,0.982758956317255,1.4155789734487,1.24548843034224,1.53806993831064,1.31876300737569,1.24401625371788,1.57518433537161,1.79501078153977,1.89636566590442,0.799033880827104,0.314383182026012,0.104723517107131,0.130513267942595,0.0894286712189619
"55-59",0.697475919448397,0.840485270740117,0.651645010757702,0.901436729337919,0.822222773675308,1.28877172965334,1.25707996562454,0.911712394374235,0.903192491845516,0.828087618415038,1.11793951822402,1.47284627904267,0.54368594457483,0.189314308087064,0.158156772308128,0.0845063988694187
"60-64",0.547533170238958,0.508772819999925,0.337584479047432,0.469025071611261,0.482103241506658,0.705226362053378,0.803800562739908,0.817887598588813,0.581955271397402,0.51354306132982,0.533705221512597,0.695147254249664,1.02266267784742,0.329776769106299,0.274332044049015,0.0824441641881916
"65-69",0.233646036589133,0.364699814013446,0.301274080752071,0.167469606672661,0.23004806503205,0.320330488619997,0.452488128781429,0.461592704722869,0.383389212716476,0.248646276471325,0.286299796719161,0.347706454883398,0.349350181980345,0.554044580260004,0.209324420426651,0.0710191253340718
"70-74",0.218947634382621,0.631066397745369,0.580658749679473,0.551516081140738,0.281023019331331,0.478161440900038,0.455787640364679,0.802542505185309,0.767484705372385,0.678634590852497,0.533972397522665,0.469712173571966,0.708702139023492,0.549114864827141,1.12408762151343,0.292359648996027
"75+",0.281580154909326,0.38781843943299,0.564441002380146,0.466931184026629,0.1944107074173,0.212010808601296,0.312422099721562,0.396893389822788,0.430441244816313,0.478822297000134,0.47994489824095,0.298957125364854,0.195234298689846,0.231791904270191,0.294632083965136,0.36654579336433
