"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.568420199751069,0.228682862127498,0.107539959459201,0.0989262768088549,0.233620902516491,0.352057555880263,0.394889657228309,0.318394107278724,0.198691998153835,0.16597141064683,0.235130686606233,0.204069691921815,0.128943527788717,0.0744468412817881,0.0912039328114091,0.030746502110404
"5-9",0.249000670595882,0.871642726421063,0.293557944337567,0.101405536319336,0.119973554163363,0.234944654752563,0.278402368094857,0.290581731912599,0.226534515912671,0.128357931288058,0.120473447088705,0.129770426240819,0.114717840621876,0.0574396493189836,0.0532052468174975,0.0281515437660036
"10-14",0.0737244941738971,0.364268647082523,1.18408356030511,0.230479368993711,0.212957096316312,0.177712310852727,0.199107313493068,0.223704443887349,0.238073407834448,0.178364087649904,0.137347114750698,0.0887847133952718,0.0593051086004104,0.0411614462163975,0.0570770203686541,0.035194314221109
"15-19",0.0501277215149392,0.146652289393209,0.627079694921843,2.34192343841325,0.792021890393543,0.365541740918982,0.224689829561695,0.252773695911233,0.238569659188294,0.250220444371663,0.132409144597128,0.0683525389189237,0.0476855152491877,0.029130137066233,0.0339319294487121,0.0161434420168023
"20-24",0.0994126887656376,0.117678332244851,0.161229345599578,1.29294352915089,2.92089198505808,1.13932460066656,0.655280748439418,0.408976565744663,0.293118451882586,0.403136554646188,0.286970773495408,0.197568392965027,0.0756544099011316,0.0390098584475141,0.083443377611805,0.0471065054604975
"25-29",0.169563598273506,0.0819208903624587,0.0677746476824265,0.32994721764612,1.28767836661173,1.62145504144631,0.894859343295441,0.563025341336556,0.3469453320209,0.370451533041006,0.367048851458865,0.204592582788507,0.0767177736946432,0.0383702070836017,0.0469643638900885,0.0169651574359252
"30-34",0.166246135922362,0.109816131872266,0.153292615597933,0.15216959824266,0.562830181677762,0.816510877812356,0.993920079682171,0.666771927400483,0.386696387132801,0.348433924945451,0.414260029213948,0.310810924196588,0.135398525134582,0.066322768623783,0.0653060766670506,0.0434897077745249
"35-39",0.141754473579912,0.155289657946988,0.107492187865723,0.0990817888681392,0.32972273047269,0.571053627701633,0.69364873568049,0.794054651532493,0.510259055451647,0.386223567197546,0.308609527219251,0.254265293481251,0.207819451699197,0.0976725043728194,0.112524748258332,0.0319133266710286
"40-44",0.0894247488609128,0.107849072420517,0.155274245374125,0.124171453810647,0.311375364727353,0.368936305443749,0.494243638761044,0.501809836798934,0.501608287920976,0.360252705380204,0.289747316905869,0.141686388437629,0.127731898551575,0.0609565615767159,0.0906950788083217,0.0274445646684753
"45-49",0.0318627131456522,0.0486799494740217,0.058274116228149,0.138362590142457,0.2656966105372,0.325455115546045,0.38738355474422,0.406603508747704,0.359515646101838,0.434573632879531,0.39638648347466,0.188660936337981,0.127696523316639,0.0568438494568674,0.0990811153411266,0.0548337741454264
"50-54",0.0594037733844789,0.103623690617908,0.108100881846001,0.200058014288679,0.510411022828696,0.639344901568741,0.454758955881105,0.414480023297561,0.43224598277065,0.569452420684517,0.524348680088428,0.431902312149577,0.249792607746006,0.092768271755276,0.119579036371302,0.0577786564092678
"55-59",0.0840697744563097,0.0695293844108624,0.0687364210705371,0.101560033259964,0.355308913171529,0.590991937337746,0.594417882166777,0.463416741410226,0.417417602877995,0.346945946839939,0.59680349454187,0.579289621025856,0.356949672367472,0.135459293757043,0.146828808079353,0.0571421345582933
"60-64",0.0537750775917458,0.0546567087678711,0.0432262410503817,0.0854980368970521,0.251743049434703,0.382284270555252,0.382936200855893,0.431254937464101,0.342733289086585,0.327319649818897,0.347211798637663,0.447370866104182,0.370283221290628,0.183559338656622,0.251783380805041,0.0757271913733437
"65-69",0.0347531448546817,0.0427073377473717,0.0249382119334733,0.0326840304607189,0.133290754263388,0.20543214050893,0.252402668556786,0.212542307058603,0.186452203033148,0.174846098914982,0.226500733702011,0.255003284631557,0.230143924084071,0.136311424012683,0.14124587110559,0.060404060165901
"70-74",0.0254649491085861,0.0501820552282767,0.0664338523828856,0.154350369711326,0.199947457119508,0.287715401038971,0.287618189632443,0.376157321430833,0.405905904418507,0.360820140655885,0.345887748337101,0.359144762269434,0.562483191116845,0.344621288895473,0.621235345645929,0.16232326406385
"75+",0.0281599345883794,0.0266311823046207,0.0361430460294505,0.0248588210542282,0.0760047724095313,0.100148828553756,0.184559593802533,0.139193136171378,0.122373369182285,0.178987385360762,0.153010602480083,0.153521395794914,0.138266871652729,0.125318928630015,0.213469135478776,0.103800905083678
