"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.59397235129348,0.416308774660721,0.216861634796649,0.0989154191350965,0.188854405043956,0.43915948846394,0.607794735259602,0.486029084781264,0.17602950211518,0.0721661615439497,0.0852408517972152,0.0608517956169828,0.0444515260006125,0.0110438546346504,0.00476545941103203,0.0112945616054707
"5-9",0.246798871495983,0.800601015372248,0.337869521746148,0.121767163691222,0.0400635517351136,0.182301189597115,0.528659472267392,0.551288787698178,0.330756109858179,0.110818508447854,0.0441123372282151,0.0498489397396246,0.0289010822694388,0.0131416137798559,0.00680026626849767,0.00976149578595404
"10-14",0.106027210033293,0.284408807881963,1.13546616019418,0.309425153345322,0.0542554442035585,0.0406235528451437,0.151756677691162,0.361356240019292,0.410286736394036,0.184976500192915,0.0512638395440929,0.0170201368882391,0.0122376502939846,0.0113826446628752,0.011193712321847,0.00754023398902731
"15-19",0.0493039824847805,0.0924284661604611,0.325389950392133,0.978377236090159,0.179655249056871,0.0405586592978157,0.0253296240853159,0.159958282839374,0.337178083829255,0.374731963407531,0.153579772994928,0.0388698149319364,0.0137766141048365,0.00946816395163467,0.00530107575557271,0.00601144833901737
"20-24",0.13584445525262,0.0640913644740079,0.0911116719671734,0.420996661876402,1.23505881832662,0.274530677573215,0.0530074455737515,0.0230155768512955,0.155026576080704,0.489627209344839,0.293841986156757,0.114192452879472,0.0203418409858056,0.00386607873322538,0.00547756656230688,0.00881612661474722
"25-29",0.402029546797319,0.126594980891894,0.043430708651287,0.078385931480534,0.263761398436836,1.0699305937044,0.216185966776269,0.0334096936077991,0.0191170949487051,0.0913381157559644,0.241499806953955,0.118477973582806,0.0497182300206319,0.0124940106651982,0.00242941479625221,0.0103057295072699
"30-34",0.496285109727026,0.515902400213793,0.235115869646086,0.0384174967573735,0.0613223431690596,0.224440028965099,0.942700712108194,0.207701277050445,0.064507232986842,0.0201882054526148,0.0469020838928703,0.0780656222794795,0.0699975399612979,0.0111999756798889,0.00546923139704978,0.00527410002008805
"35-39",0.4216706686726,0.683117789401282,0.59959617982254,0.226999333191056,0.0292525378314064,0.0386673306833405,0.173469692820186,0.98562114398167,0.159013182355906,0.0403678181839385,0.0206801006087004,0.0250248431244846,0.0467732888043389,0.0266338962909039,0.0130072649641933,0.00430547499417677
"40-44",0.186855610220814,0.408483277031096,0.64404834337939,0.502612831893449,0.134034697411611,0.0339406108538133,0.0805393565658794,0.166923410150193,0.838802750125912,0.154720693746519,0.0400719451962652,0.00845290294681983,0.0297187940925174,0.0268357572210639,0.0125609066077791,0.0102009535581183
"45-49",0.0996278629479214,0.208601177807397,0.373776669448166,0.60926329256717,0.386816167607343,0.10594879277991,0.0287495462875462,0.0726980926975788,0.150795828781519,0.76284353431825,0.139479209236179,0.0249543379371087,0.0107888186619348,0.0110259879379986,0.0105914945562781,0.0248558946487057
"50-54",0.180876389290347,0.143991857446468,0.252821496615082,0.371959077629286,0.441153989956117,0.303580401346672,0.106085751124439,0.0408658498495235,0.0803872852082434,0.183405752748145,0.741508696030513,0.137406905437454,0.0256856049246667,0.00830724975086948,0.00805063696024684,0.0353964747644522
"55-59",0.315186980459845,0.312434273187869,0.199987794958611,0.284583402542616,0.290776952121685,0.369829647846635,0.313063856781846,0.0916042187303332,0.0443165268425693,0.117712641016608,0.220139861758587,0.819791071000113,0.137010954182286,0.0402897972730835,0.00720589757947218,0.0274900865302572
"60-64",0.38070504794556,0.339749592829391,0.227930675563112,0.202258196193761,0.150325744206352,0.244849957304113,0.36742591761458,0.248015509487499,0.118529275910298,0.0487305544805136,0.101353898664477,0.214585834414844,0.809429527903632,0.124331142496477,0.0227121326570515,0.00744625370042684
"65-69",0.222969931299072,0.349817434354262,0.320278053569439,0.172631292203826,0.108661809780973,0.156904447705787,0.253608977161355,0.357956533390097,0.257930064340159,0.096322718169513,0.0763679500828213,0.10840521344694,0.174642381248146,0.746995948281347,0.0886302161602664,0.0173242962774334
"70-74",0.15682378994725,0.494786451857574,0.487739304063632,0.371987319940969,0.0828228529131429,0.209863892409129,0.145772234395606,0.436491278402128,0.407497587671815,0.330980287368512,0.14696940219638,0.0794132935828383,0.150984903384088,0.216474123651263,0.702389503864701,0.130772061343482
"75+",0.282325980738218,0.369777759964205,0.582456434260321,0.492600885155008,0.140737943523913,0.14063177265373,0.152373823937786,0.303206727015991,0.376985050459505,0.402470972577105,0.498588273530146,0.202631806867548,0.0725959093962893,0.12623894124723,0.105173703472793,0.433359344963985
