"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.621297485108122,0.244625402306063,0.110044497836594,0.0920030324725908,0.208808629097554,0.314943797897355,0.367759146102947,0.32412173070151,0.218827047830163,0.154051726027674,0.216212986786787,0.203003189506406,0.151521269285032,0.124027594168904,0.106672550509119,0.047610447745413
"5-9",0.266359659190538,0.912523978587056,0.293988365333229,0.0922975100989178,0.104944603395328,0.205694557391515,0.253745582004913,0.289500472441382,0.244170306168653,0.116598733599437,0.108418062559014,0.126339142459361,0.131929785492926,0.0936529937225927,0.0609019805644645,0.0426625300446582
"10-14",0.0754414915201949,0.364802745637135,1.13435551737196,0.200673906870163,0.178195705361469,0.148835070208435,0.173597436480248,0.213199465247552,0.245470826243177,0.154991924862129,0.118238898859442,0.0826857978684318,0.0652430911148293,0.0641994106042776,0.0624983825645067,0.0510208194377823
"15-19",0.0466195892444941,0.133480297551744,0.545986102132854,1.85320539635646,0.602329751036944,0.278238197833356,0.17804571386133,0.218945181350065,0.223561090493864,0.197613431463078,0.103597870692502,0.0578547989298794,0.0476783169657669,0.0412928593646519,0.0337682110569408,0.0212697837196577
"20-24",0.0888543235320706,0.102936901317797,0.134911573556632,0.983278825325552,2.13480835438916,0.833438421571957,0.499024403556919,0.340445974662693,0.263979641241247,0.30597934822687,0.215782780241884,0.16071206145868,0.072696742679243,0.0531438569220616,0.0798063852189269,0.0596477533269999
"25-29",0.151688275776027,0.0717219180916094,0.0567616525707403,0.251144832289711,0.941962128030379,1.18717187701476,0.682074476274946,0.469094529539871,0.312731026725655,0.281419364311691,0.276239406050625,0.166572588822969,0.0737835150295781,0.0523185241909619,0.0449569516124925,0.0215007565971009
"30-34",0.154824356299549,0.100090234455054,0.13365257474623,0.120580200714724,0.428619330545684,0.622356165278134,0.78867271899541,0.57833312126937,0.362867747756501,0.275556935963621,0.324566076927984,0.263437901288361,0.135564387438569,0.094143929560277,0.0650804185693527,0.0573786955233744
"35-39",0.14430450897504,0.154711822539607,0.102444442198037,0.0858217472115518,0.274472392176872,0.47578343843782,0.601645063154707,0.75284671044184,0.523388745787852,0.333875913419076,0.264298579189539,0.235572435445428,0.227443369938614,0.151550510028469,0.12257451913628,0.0460247738678119
"40-44",0.0984868740463142,0.116245159934368,0.160098927691987,0.11635974883213,0.280421640276042,0.332553341835546,0.463787824266913,0.514722116736817,0.556641855408925,0.336923315409976,0.26846175102229,0.142017876372657,0.151239053399038,0.102325302350265,0.106884164538485,0.0428206670310547
"45-49",0.0295744064407404,0.0442202550586257,0.0506380940403678,0.109272870539538,0.201662872744477,0.247237124319898,0.306360023366623,0.351493615129665,0.336233986913585,0.342530971714285,0.309524115818797,0.159371084784534,0.127425490978457,0.0804190086334528,0.0984086310488115,0.0721037546124226
"50-54",0.0546243770017689,0.0932544062073374,0.0930615052118583,0.156526834746479,0.383794866043535,0.481168256402069,0.356296335271022,0.354967917701923,0.400492106867923,0.44466515474541,0.405634620660289,0.361453348989669,0.24694259353763,0.130021113525077,0.11766208334486,0.0752690371320115
"55-59",0.0836304117235288,0.0676909451302435,0.0640146890324987,0.0859622099851561,0.289026129298667,0.481166304438387,0.503818196773687,0.429347666390188,0.418394188566631,0.293082145052127,0.499456973770934,0.52446240221817,0.381746706810594,0.205388021147495,0.156294842154595,0.0805299204122596
"60-64",0.0631909809847423,0.0628572489196548,0.0475543110864839,0.0854851306906645,0.241901294451427,0.367662874764238,0.383405295186801,0.471977360528664,0.405808249917028,0.326624922917027,0.343250278045191,0.47844939519221,0.467791196002278,0.32877023123617,0.316599433026674,0.126067273181888
"65-69",0.0578983456103199,0.0696325635929914,0.0388960703478817,0.0463306118407837,0.181584477758047,0.280110722087056,0.358280867076394,0.329784674245769,0.312989734915225,0.247360973482959,0.31745635714624,0.38664471490989,0.412207146160308,0.34613558479298,0.251800637627262,0.142565562860606
"70-74",0.0297839247306888,0.0574414505148449,0.0727439571064184,0.153605643587318,0.191232476957726,0.27541749299425,0.286624356028463,0.409752552284081,0.478360171743183,0.358371178751221,0.340342875371864,0.382298778174473,0.707282024831174,0.614360332125663,0.777506969468482,0.268965351976374
"75+",0.0436051909065981,0.0403584835218768,0.0523961857536072,0.0327527268843154,0.0962396567531462,0.126923407245213,0.243501032327387,0.200741611248412,0.190934320092974,0.235359734286099,0.199328981243279,0.216356387112759,0.230180562153865,0.295777528003191,0.353712707117304,0.227711072411831
