"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321890698739015,0.043586555033438,0.00791474016777833,0.00810081998522347,0.00535167216841147,0.0219326775391612,0.040410583093538,0.0300781384909882,0.0141139322407396,0.0166812512993147,0.00947835308630577,0.00740691930829707,0.00128127652150101,0.00077907938422283,8.23605552319095e-66,6.37924961613523e-120
"5-9",0.0545395748760604,6.92742549836647,0.291717674445974,0.027057730104396,0.0272812611929472,0.130903158762,0.18499553468468,0.148848776984601,0.119922898466597,0.0606876341828959,0.0366999786070353,0.00897635509338186,0.00324514099430563,0.00128489494227619,0.000346308557122788,8.07146377169352e-39
"10-14",0.000458317664064267,1.13253643552473,5.0082103573279,0.130574835178155,0.013914898849588,0.0785996045974084,0.0864897426302332,0.118110453502193,0.10336933589476,0.0587747921108158,0.0306361442020786,0.0127767476859741,0.00322835782066603,0.000636628601944388,4.92147375398896e-25,0.000181749463124028
"15-19",0.0025978433594426,0.0406852369811582,1.30851857822159,3.77640638294988,0.0492696877872451,0.0754549897910005,0.0909802370227554,0.109992737499294,0.0779643943476014,0.067206764951742,0.0280172925703872,0.0141230823958318,0.00328702933366938,0.000898305046321376,6.18912725934326e-33,1.70283895218632e-70
"20-24",0.00719332207073211,0.0218134488552224,0.00689597908357527,0.503897008601184,0.291891548239127,0.0487652633076174,0.0347590419966429,0.0379625529535185,0.021558768580265,0.0215072801239946,0.00977908423191343,0.00655183461076193,0.000534255624541089,0.00116718031643682,0.000176937402080079,1.2185061352006e-47
"25-29",0.0070774884355411,0.182433978875805,0.0441049306705859,0.192956577061599,0.270111581906442,0.262502815822006,0.0491524597199886,0.0563333950157476,0.0576391000732529,0.038307428271908,0.00779088383975151,0.0108059536874757,0.00351487880901825,0.00234523554225147,0.000462477363975156,0.00128475519852108
"30-34",0.0142357261408937,0.660608749011588,0.335881818173171,0.181035797265255,0.0523711634421338,0.153847582358791,0.149854173571132,0.0897876766762222,0.0840253750480799,0.0330312323625781,0.0208559944893921,0.00267009581283202,0.00460087248290022,0.000440650261074755,1.65226422188856e-48,3.10913675707497e-55
"35-39",0.0242076392208488,0.332010637041264,0.188284506538496,0.0811846353048652,0.0183212892692402,0.0856943593040404,0.127841076340819,0.0830818694686869,0.080239645030087,0.0295469258312855,0.00348302109035735,0.00704023901446894,0.000472757987976619,0.00204053104233179,1.84216388986645e-123,9.68791602441424e-67
"40-44",0.00783863328107696,0.158834530786656,0.0984795355983891,0.338021887220692,0.00784913671856086,0.0369622761877104,0.0387190113742291,0.0459504596348777,0.0865545390998153,0.0242566935262271,0.0221820581648177,0.00556684914168482,0.00464205208908414,0.000463851545428294,4.80704538756367e-68,2.40057388839392e-92
"45-49",0.0656148704537632,0.254540381510934,0.131454108098594,0.403078779972754,0.00461985187485965,0.0349151836989734,0.0714775391236404,0.0552151871028563,0.0462216143963244,0.0227660182765216,0.0242506023297202,0.0105890552054054,0.002711059210962,0.00160963771561119,6.20344504356984e-134,3.27090832277415e-72
"50-54",0.0172776694489306,0.300807730272014,0.31071582599711,0.290117721816064,0.00396808188763565,0.0138274318354023,0.040589584652146,0.0367794080126259,0.0423569846927298,0.0500920359551012,0.0234143545983879,0.0125230626074791,0.00384460147533698,8.48877889523844e-24,1.2370768284343e-117,5.63981961003618e-78
"55-59",0.061407312335507,0.221418212328105,0.166599880389314,0.169164117323838,0.00430982133182476,0.0450954689014991,0.0182224147191428,0.0289774443978477,0.0348879296051973,0.0231624955941159,0.01970419223815,0.02283031907134,0.00780789008361982,1.09188541443241e-31,0.000781565338379081,0.000762203490814967
"60-64",0.0363488521548599,0.040585857265924,0.0192409144841807,0.0837151646576416,0.00969183945549816,0.00139207283984079,0.013146727935591,0.0358303782136296,0.00776740853383297,0.0118852939750824,0.00941560032840408,0.00507360196699858,0.0187992772964113,0.0108327527752793,4.42139735250581e-67,2.12025433585879e-37
"65-69",0.00167928186958879,0.0250909249869916,0.00926829802295004,6.34109504979689e-32,0.00183136156713109,0.00187128936494038,0.0122416929886588,0.00527718526303362,0.00525312065151004,0.00827679907448195,0.00186135578784475,0.0143698745678457,0.00791696225943466,0.0173241005858612,0.0111228575150964,3.45670843238231e-126
"70-74",1.28087924755324e-28,5.09381934373926e-26,1.92394799734386e-40,0.00757706976077152,2.63249518361968e-22,1.69514613902262e-24,1.25712250139769e-26,0.00761234242110793,0.00784150170107793,0.0211321018814829,0.0351862500713457,0.0214252059031483,0.00773672070003938,0.00801253064832206,0.00791284346926358,0.021382568275746
"75+",2.81654949366532e-94,0.0210827877934725,8.44682577292456e-42,0.021206188767706,4.89372306403002e-36,0.00758513771917945,9.76380958597584e-69,2.22932551260265e-60,1.43611862077995e-48,8.55474850412939e-60,4.69235759022031e-42,1.59766705816974e-46,2.20933544338131e-83,8.85804274047748e-107,1.02042752604602e-80,6.6141363489267e-113
