"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.468448757607836,0.67973714715362,0.414849382731062,0.215721175517853,0.376919140092024,0.551081698376564,0.551686163397362,0.471448760765638,0.236956027745147,0.109630390208458,0.115183097809139,0.107071116381244,0.06751770719636,0.0315093528447523,0.0105821526840017,0.0107277278534468
"5-9",0.444168741497359,0.738861001626218,0.644816692934849,0.271367191235155,0.108181768645198,0.373544973164473,0.577571627336181,0.560538410959044,0.405701616702854,0.171959124458477,0.0920165865363495,0.0986329675329805,0.0634097019657516,0.0329059482865998,0.0143880096377209,0.0102310024363569
"10-14",0.346159888307559,0.821634276697587,1.34703694207755,0.608865608916811,0.153260228982277,0.136428720247389,0.309433770921758,0.550310832094535,0.547535969835833,0.280620402160372,0.120099899114171,0.0559806988351811,0.037491662997172,0.037979702832848,0.0242341102025572,0.0117023360186373
"15-19",0.192113568489012,0.331348978811769,0.680165845225216,1.03295636201172,0.352792723621199,0.144655556444862,0.0844650473472676,0.31368501905682,0.43412430879704,0.412392217929765,0.23555874797866,0.0872568511955493,0.0440999633543245,0.0269776606142637,0.0127727945834422,0.00855475031986588
"20-24",0.32343709958883,0.172223423779117,0.183341822114859,0.522362984280901,0.763212317189772,0.39211539040423,0.0998685179239048,0.0530578805105365,0.160111434981247,0.311492002628714,0.214097797880166,0.121096100208684,0.034436525632102,0.0117302436327153,0.0081300582097689,0.00685496263034944
"25-29",0.558265395265459,0.257005623498955,0.0982810378781728,0.163230933368994,0.351230158571055,0.557211276662028,0.225425274855822,0.0595201711683719,0.032302567712573,0.0926100473108836,0.171819316652302,0.110308508476605,0.0562602433396763,0.0194364084451625,0.00331398956420916,0.00620175167052726
"30-34",0.529745589836939,0.675909460928837,0.395764802713228,0.0850289232442688,0.120099960573833,0.285335878832234,0.413991585722573,0.213940671829861,0.0825692336889512,0.0346796066874685,0.0590297987472418,0.0805253847322859,0.0707261846167957,0.0187684350461515,0.00988699924353274,0.00459534298211909
"35-39",0.482589668372163,0.778603866668433,0.703922595406503,0.30990926626059,0.0638614890569488,0.078171745608388,0.183507301772982,0.411500055356556,0.155408475137124,0.051450883719501,0.0354817355376097,0.0375543867984864,0.0593498539617512,0.037345906895404,0.0162928430813351,0.00507068544778638
"40-44",0.311273675006406,0.576167374813541,0.678767585692793,0.48950683516576,0.159852145637792,0.0641045938911193,0.108379702395199,0.180748976065907,0.301269755534251,0.132952788577699,0.0485049877652008,0.0147697950331237,0.0374843150192366,0.0388102440708929,0.0156060157336244,0.00957548834791385
"45-49",0.17414290228597,0.344988584510144,0.469240028317548,0.539451810080213,0.319414115755917,0.121801174741325,0.0479453366916836,0.100179252253267,0.135134920727813,0.259661618945475,0.120336771617903,0.0344316242599527,0.0187610639316272,0.0147132866778265,0.0133483883058557,0.0171405640218146
"50-54",0.254940714359608,0.220350496707512,0.338280394543012,0.362166536293904,0.341824989449993,0.247505129992198,0.118090225577257,0.0562141913874781,0.082214875945417,0.130443861393984,0.214048093928063,0.118527547890672,0.0287531413309792,0.0108089011352757,0.0112482951774443,0.0166923183507763
"55-59",0.470571534380757,0.460780716126664,0.289153021949533,0.348833923937217,0.312474674123176,0.393823368062269,0.307723846806569,0.119082096124773,0.0611372337771471,0.126537330008803,0.188500869200889,0.224387932252082,0.110648033122173,0.0441997412165081,0.00919525711936562,0.0152070225962723
"60-64",0.486541868181262,0.449795693519743,0.286431080771748,0.256835861826972,0.189403066098833,0.266888178166923,0.318765442079853,0.259713738731044,0.115671203365707,0.0590787051371684,0.0988183166818872,0.157444835272623,0.182956618392827,0.093536214424384,0.0197896794735061,0.00416573010307015
"65-69",0.358482749785162,0.507936427754772,0.443493963935597,0.220327955336239,0.177982470515674,0.205117151079699,0.33869244593951,0.405022083784357,0.297391153146615,0.0950824568132289,0.0893688167527543,0.113139156662312,0.132078900405972,0.194666719903346,0.0583813507740552,0.0122142873243948
"70-74",0.16799773914575,0.501993013831893,0.420504364652,0.317259277950857,0.0710072627987204,0.169664411332189,0.149259874668076,0.329987951114557,0.302392783880597,0.238628651340113,0.138707660445029,0.0685748573744139,0.100933289345798,0.101777835259514,0.132133208670117,0.0689011000549712
"75+",0.269900369817001,0.360991832473419,0.573105513547156,0.461624714991846,0.123978270480441,0.106530686833771,0.141125785498581,0.343204842081798,0.360838569367773,0.332525696540317,0.301642803962307,0.128456563940525,0.0505871921254441,0.10326267240473,0.0837469869527603,0.0881025247157881
