country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Zimbabwe,3.399999999999998,0.2,2.9939963370120526,0.0018188165807842996,0.0,0.002211305927487463,0.21736019240942434,0.9930996206752974,0.8820759253993465,1.0,1.0
Zimbabwe,3.399999999999998,0.2,2.9945470064403144,4.164856377610866e-5,0.0,0.18808118884426825,0.0,1.0,0.8042267559203692,1.0,0.991347470487567
Zimbabwe,3.399999999999998,0.2,2.9947420450042603,0.008848323062116083,0.0,0.07847036489055564,0.13692595579268724,1.0,0.7701915694228736,1.0,1.0
Zimbabwe,3.399999999999998,0.2,2.9956828125040977,0.019818788138059228,0.0,0.0015729892884294402,0.15205644833318815,1.0,0.9355245585325132,1.0,1.0
Zimbabwe,3.399999999999998,0.2,2.9957400849253997,0.01551833032807841,0.0,0.11820809267945438,0.08184898277473232,1.0,0.7350256325587556,1.0,1.0
Zimbabwe,3.399999999999998,0.2,2.9965347338215342,0.0028396895164027945,0.0,0.04095671783971044,0.11802295198059543,1.0,1.0,1.0,0.9768319823075875
Zimbabwe,3.399999999999998,0.2,2.9970549507937676,0.02499960210234536,0.0,0.0,0.17180208846222594,1.0,0.8643014514619874,0.9869104317055789,1.0
Zimbabwe,3.399999999999998,0.2,2.9976040035337492,0.01621975277086781,0.0,0.29144427345199125,0.0,1.0,0.3409487561597173,0.9877437929575703,1.0
Zimbabwe,3.399999999999998,0.2,2.9979108724905164,0.01169419965573467,0.0,0.22250205257873407,0.19024353051416898,1.0,0.09962421485012252,0.9968419704656438,1.0
Zimbabwe,3.399999999999998,0.2,2.997957743129194,0.010504175562924862,0.0,0.12256639741037456,0.11831112707797244,0.9811204107208837,0.7010593730906064,0.9796036642521482,0.9955269855042552
Zimbabwe,3.399999999999998,0.2,2.99796484737031,0.0010356771525273638,0.0,0.11948466104137635,0.06079406724402661,0.9874954688561918,0.9919316182941618,0.8470403264651891,1.0
Zimbabwe,3.399999999999998,0.2,2.998062610075155,0.026277000362242196,0.0,0.17360118299298535,0.06622533286593085,1.0,0.5134008463667673,1.0,1.0
Zimbabwe,3.399999999999998,0.2,2.9992506360140987,0.010604211760224504,0.009526574714687222,0.2067974062342571,0.1741969454546982,1.0,0.1725691275930193,0.9705634701395146,1.0
Zimbabwe,3.399999999999998,0.2,2.9992773999325726,0.019311523196866902,0.0,0.11315328941671236,0.06621408191215139,0.9568106231988284,0.8492398654840865,1.0,1.0
Zimbabwe,3.399999999999998,0.2,2.9993116524437253,0.003613306119037322,0.02316057346557074,0.08573283159664666,0.0661993966111363,1.0,0.9210390782655433,0.8797532222570901,1.0
Zimbabwe,3.399999999999998,0.2,2.9999702483675,0.029227589776572638,0.0001360439576549438,0.06574021279652743,0.13590701416923223,1.0,0.6969539062230456,1.0,0.986147985943923
Zimbabwe,3.399999999999998,0.2,3.0004318506400365,0.04175493277691089,0.0,0.21731104961633924,0.0,1.0,0.4395730177812577,1.0,1.0
Zimbabwe,3.399999999999998,0.2,3.000952884514418,0.01959248343060918,0.0,0.36047830347777443,0.02624393987691762,0.9752301726976933,0.041547093858318916,1.0,1.0
Zimbabwe,3.399999999999998,0.2,3.0012346559618512,0.013916487407444684,0.0,0.147044591726284,0.06987123835411188,0.9248424486661445,0.8098057820320546,1.0,1.0
Zimbabwe,3.399999999999998,0.2,3.001902198182434,0.009759770982804082,0.020048718850498467,0.03504381544876302,0.19449816279437598,1.0,0.7656326306789907,0.831215075118886,1.0
Zimbabwe,3.399999999999998,0.2,3.002052789893307,0.01493439635758898,0.0,0.0,0.5017566536304245,1.0,0.1068537262109874,0.8833555742417583,1.0
Zimbabwe,3.399999999999998,0.2,3.0023268766813116,0.007294475333778984,0.0,0.3298549140788678,0.023969528413662646,0.9518157428702598,0.32572774688334916,0.9161632587379037,1.0
Zimbabwe,3.399999999999998,0.2,3.002370547091059,0.011907423172812952,0.028697890683506005,0.1390053601653117,0.28845235586795803,1.0,0.0,0.9742374067358132,1.0
Zimbabwe,3.399999999999998,0.2,3.002372138062309,0.004975915342309494,0.0,0.16986908927314756,0.3520854533260822,0.9711077654308035,0.0,0.9105322918800983,1.0
Zimbabwe,3.399999999999998,0.2,3.0027310411443104,0.033894254156350195,0.0,0.0,0.3115745761289859,1.0,0.4977165532081277,0.8848160877501178,1.0
Zimbabwe,3.399999999999998,0.2,3.002825110917895,0.04639753015376958,0.0,0.0,0.16045184932264456,1.0,0.820599241170842,0.8917530765425994,1.0
Zimbabwe,3.399999999999998,0.2,3.0031836432458126,0.04228493668512644,0.012173482079354493,0.015026222589687555,0.3252028697815737,1.0,0.2237587884530377,1.0,1.0
Zimbabwe,3.399999999999998,0.2,3.003664770352987,0.010719014588056946,0.0,0.10831799452470146,0.4230247524106949,0.9955795352521408,0.0,0.8278602067313113,1.0
Zimbabwe,3.399999999999998,0.2,3.0037269179886157,0.013323125591627875,0.0,0.0594368233463661,0.09891710345702448,0.9668864034057919,0.9927241983297527,0.9912764503616817,0.9580909569077972
Zimbabwe,3.399999999999998,0.2,3.004657008146598,0.01747685828736261,0.0,0.09301615166852233,0.36363788353568655,0.9758752766911486,0.19390976958302464,0.8494912994200798,1.0
Zimbabwe,3.399999999999998,0.2,3.004845665455391,0.006974664458711305,0.0369836432290374,0.0,0.47519086531232935,0.9744168798934152,0.02815027435219765,0.9758856692184721,1.0
Zimbabwe,3.399999999999998,0.2,3.0049013982546664,0.019019997500972753,0.0,0.0,0.40972339089852355,1.0,0.2725168973298048,1.0,0.9581724517412533
