country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Oman,2.699999999999994,0.9067448819968811,0.7533725482118931,0.0,0.6057974838864384,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7545785964889937,0.04138076187901785,0.5524437992169002,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7546530526287997,0.0,0.6181282451601081,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7548801358909898,0.0,0.6203149689685876,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7553145582742704,0.0,0.6244982881586242,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7556753919696908,0.0,0.6279729768039579,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7582878210944195,0.0,0.6764087840861948,1.0,0.9914260016507491,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.758406363247492,0.0,0.6160635146417026,1.0,1.0,1.0,1.0,0.09135811106045097,0.09619229103366625
Oman,2.699999999999994,0.9067448819968811,0.7593126757798303,0.0,0.6306286210726293,1.0,1.0,1.0,0.952473990637812,0.2252666090159166,0.0
Oman,2.699999999999994,0.9067448819968811,0.7600459202572322,0.0,0.5994645368667788,1.0,1.0,1.0,1.0,0.017608384062245186,0.46547233361942825
Oman,2.699999999999994,0.9067448819968811,0.7601417346429189,0.0,0.6706740595016129,1.0,1.0,0.99217110553214,0.9975999286659291,0.04400527585519927,0.0
Oman,2.699999999999994,0.9067448819968811,0.7606354526939875,0.0,0.6553265319245357,1.0,1.0,1.0,1.0,0.07580140714047343,0.0
Oman,2.699999999999994,0.9067448819968811,0.76081601232966,0.0,0.6297528147926382,1.0,1.0,1.0,1.0,0.17723847282398042,0.0
Oman,2.699999999999994,0.9067448819968811,0.7608978107156784,0.0,0.6566607156642046,1.0,1.0,1.0,1.0,0.08022926311869316,0.0
Oman,2.699999999999994,0.9067448819968811,0.7615641686303801,0.0,0.5767527875469938,1.0,1.0,1.0,1.0,0.3745817213543033,0.04996437828581071
Oman,2.699999999999994,0.9067448819968811,0.7616063301655542,0.0,0.685085613087366,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.9067448819968811,0.7618213010752948,0.0,0.6826920468690114,1.0,1.0,1.0,1.0,0.0,0.03155030145415072
Oman,2.699999999999994,0.9067448819968811,0.7632633547390665,0.0,0.7186708685665665,1.0,1.0,1.0,0.9264603662139992,0.09707124067918182,0.0
Oman,2.699999999999994,0.9067448819968811,0.7643166668293301,0.0,0.7725285047325954,1.0,1.0,0.9271945457365047,1.0,0.11726053532259861,0.00793789843409503
Oman,2.699999999999994,0.9067448819968811,0.7659123184581156,0.0,0.6603707212580706,1.0,1.0,1.0,1.0,0.0,0.46777731110787824
