country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Oman,2.699999999999994,0.8994708994708982,0.7538378854473304,0.0,0.6340789486668235,1.0,1.0,1.0,0.9600080084442533,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.755356140699495,0.0,0.6248987107982152,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.7558357711328041,0.0,0.6295173659895874,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.756308437891646,0.0,0.6063884168025292,1.0,1.0,1.0,1.0,0.0,0.1956535699499476
Oman,2.699999999999994,0.8994708994708982,0.7570804693610067,0.0,0.6105562801875011,1.0,1.0,1.0,1.0,0.0,0.2187420760894897
Oman,2.699999999999994,0.8994708994708982,0.7575173518860588,0.0,0.6457103369446384,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.7575258239179993,0.0,0.577641679636029,1.0,1.0,1.0,1.0,0.25310668835451716,0.0
Oman,2.699999999999994,0.8994708994708982,0.7578362482673398,0.0,0.5929610188050936,1.0,1.0,1.0,0.9711310945568814,0.2393193199920819,0.060525637741330185
Oman,2.699999999999994,0.8994708994708982,0.7579778813627746,0.0,0.5237530097154166,1.0,1.0,1.0,1.0,0.46941394115998025,0.0
Oman,2.699999999999994,0.8994708994708982,0.758617498181885,0.0,0.6427722316136696,1.0,1.0,1.0,0.9579709396993378,0.06234804036087829,0.15378671498945579
Oman,2.699999999999994,0.8994708994708982,0.7597798210036563,0.0038520522317805114,0.6614493468096847,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.7605180370150719,0.0,0.5239948211702329,1.0,1.0,1.0,1.0,0.5593617736357065,0.0
Oman,2.699999999999994,0.8994708994708982,0.760971120598472,0.09726457744427619,0.526264189552214,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.7611367706057252,0.0,0.6805639365046257,1.0,1.0,1.0,1.0,0.0,0.0
Oman,2.699999999999994,0.8994708994708982,0.7615930846042137,0.03184762432415869,0.5555450119759937,1.0,1.0,1.0,1.0,0.0,0.561309235870014
Oman,2.699999999999994,0.8994708994708982,0.761612941190166,0.0,0.5635950814728479,1.0,1.0,1.0,1.0,0.4128575543753522,0.07344098398471777
Oman,2.699999999999994,0.8994708994708982,0.7616359613073294,0.0,0.5675495018536637,1.0,1.0,1.0,0.9933251525174368,0.4523364650678886,0.0
Oman,2.699999999999994,0.8994708994708982,0.7616397583941148,0.0,0.6433295087647972,1.0,1.0,1.0,1.0,0.0,0.29741868784240155
Oman,2.699999999999994,0.8994708994708982,0.7628502839506945,0.012286526059035296,0.6211443447004924,1.0,1.0,1.0,1.0,0.21032224429579943,0.0
Oman,2.699999999999994,0.8994708994708982,0.7661153261880541,0.0,0.4702829547744991,1.0,1.0,1.0,0.9814621267438437,1.0,0.0
