country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Botswana,1.8199999999999985,0.6436420722135008,0.40573057362694737,0.0,0.0,0.4820512065609976,1.0,0.9509959623156119,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.40831604309505115,0.0,0.0,0.4726157562578455,1.0,1.0,0.906182110440821,0.10397240422695025,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.41038048131826455,0.0,0.0,0.6285048795960555,1.0,1.0,0.5851846994449231,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.41097146656651995,0.0,0.0,0.4586877803012285,1.0,1.0,1.0,0.08573361697466,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.4115747091654313,0.0,0.0,0.651036895002235,1.0,1.0,0.5424719501627249,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.41320477214141954,0.0,0.0,0.4560343785701352,1.0,1.0,1.0,0.0,0.25037299972397764
Botswana,1.8199999999999985,0.6436420722135008,0.4145576848624497,0.0,0.0,0.4921217788014007,1.0,1.0,0.9213727169360406,0.1480963600775971,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.4152679958032911,0.0,0.0,0.7137271621493568,0.9170105691641834,1.0,0.6363911266785613,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.4164624367934042,0.0,0.01685275381493745,0.6222556878689716,0.9256280873789433,0.9050826538848122,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.4171780091980216,0.0,0.0,0.7804668903334614,0.932567465241826,1.0,0.42585079301230133,0.026926981191767452,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.41723899012286814,0.0,0.0,0.4572355043799741,1.0,1.0,1.0,0.23271944168603312,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.418409754229022,0.0,0.0,0.481155180856291,1.0,1.0,0.7180538478723655,0.46141970828368944,0.174131841263228
Botswana,1.8199999999999985,0.6436420722135008,0.4201657838414369,0.0,0.0,0.5346100619517056,1.0,1.0,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.4220846519329808,0.0,0.0,0.5458208874879715,1.0,1.0,1.0,0.0,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.4224761178554306,0.003924985930781888,0.0,0.7074633440723558,1.0,1.0,0.46887080031071837,0.0,0.19030131160141167
Botswana,1.8199999999999985,0.6436420722135008,0.42303100826522505,0.0,0.0,0.7918823657395956,0.9581813927610873,0.8655520372936365,0.6383964401642127,0.0,0.10760194416043489
Botswana,1.8199999999999985,0.6436420722135008,0.4233249785924846,0.0,0.0,0.4088683254259792,1.0,1.0,1.0,0.5567469087458733,0.0
Botswana,1.8199999999999985,0.6436420722135008,0.42446501217748217,0.0,0.05355859319087641,0.5805524871134229,0.8860297968503044,1.0,1.0,0.0,0.1307609344439577
Botswana,1.8199999999999985,0.6436420722135008,0.42475434641823123,0.0,0.0645755880558599,0.3890937570130003,1.0,1.0,1.0,0.19905701015183497,0.2974811278653874
Botswana,1.8199999999999985,0.6436420722135008,0.42635461572084,0.0,0.0,0.46700717715006296,1.0,0.9892517240586703,0.5928521218139347,1.0,0.0
