country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Botswana,1.8199999999999985,0.2,1.690025281963855,0.014484028301819538,0.0,0.0,0.2627403388714832,0.8152501005694232,1.0,0.068741553357038,0.0
Botswana,1.8199999999999985,0.2,1.6904427693010948,0.00966782350574861,0.0,0.0,0.2836503018733826,0.8874838104107484,0.8203241076496837,0.09215742989786929,0.0
Botswana,1.8199999999999985,0.2,1.6911349091506491,0.026733480287733948,0.0,0.0,0.26515225999525305,0.8577453815615961,0.922166320704338,0.0,0.0
Botswana,1.8199999999999985,0.2,1.6918988328080233,0.006137194224710093,0.0,0.0,0.11656445885885082,0.9468976974214061,1.0,0.20799546095720506,0.1479499462113796
Botswana,1.8199999999999985,0.2,1.6919473315184348,0.015353303624345015,0.0,0.0,0.24864715681697394,0.8760988034676381,0.8589199969191346,0.1337914778307598,0.044232472310579335
Botswana,1.8199999999999985,0.2,1.691955683830044,0.029560311411489022,0.0,0.0,0.15898944232849432,0.9756036170884573,0.9043860298037014,0.08728889341931853,0.0
Botswana,1.8199999999999985,0.2,1.6920089470696014,0.010262114887001648,0.0,0.002556474548788998,0.6139109878524864,0.48219439829982685,0.7753270368139346,0.0,0.0
Botswana,1.8199999999999985,0.2,1.692011226508767,0.01440670808845025,0.0,0.0,0.3323604406626769,0.8289452462424596,0.7583650391813217,0.13066093669379678,0.0
Botswana,1.8199999999999985,0.2,1.692109118448376,0.005913576164067464,0.0,0.0,0.26510404745875576,0.8290054822638978,0.8478826808241112,0.2689161933640175,0.026175343892045178
Botswana,1.8199999999999985,0.2,1.6921454853003044,0.002256116877014938,0.0,0.0,0.18950586081885104,0.8933753421440759,1.0,0.0,0.33011438136382193
Botswana,1.8199999999999985,0.2,1.6925469126928343,0.017733352282183014,0.0,0.0,0.4795782423372634,0.5104193494825316,0.9577092097544699,0.11210500591993242,0.004659063295436839
Botswana,1.8199999999999985,0.2,1.692693726493425,0.006755463888030416,0.0,0.0,0.328527477305051,1.0,0.46004928315750115,0.17482703721471698,0.0
Botswana,1.8199999999999985,0.2,1.6930267357261561,0.03969309750236219,0.0,0.0,0.24840496153872377,0.8542327730067605,0.906191831346014,0.02293251407341898,0.0
Botswana,1.8199999999999985,0.2,1.6931506809555956,0.025525857826388762,0.0,0.016801492687985725,0.2780998027728568,1.0,0.5948976629407552,0.0,0.0
Botswana,1.8199999999999985,0.2,1.6933900406881628,0.02160167272951441,0.0,0.0,0.5036731307527593,0.4683725791000256,0.9479481309388171,0.12939910907027827,0.0
Botswana,1.8199999999999985,0.2,1.6934620538116967,0.003852199662610216,0.0,0.0,0.0,0.985727048803553,1.0,0.6160400949220104,0.0025156472215437514
Botswana,1.8199999999999985,0.2,1.6934768117429224,0.0247893701683675,0.0,0.0,0.4529157684202788,0.5337472752354759,0.9448994792951353,0.13137535354881297,0.0
Botswana,1.8199999999999985,0.2,1.6935972549342246,0.008924188885418015,0.0,0.0,0.13347268952785538,1.0,0.7526452851235659,0.435666885263517,0.0
Botswana,1.8199999999999985,0.2,1.6937342460412728,0.0023779643275319983,0.0,0.0,0.6942491276597516,0.5191987130084397,0.5117695468462949,0.0,0.08051080050323703
Botswana,1.8199999999999985,0.2,1.6937905199870809,0.0006545136444851006,0.0,0.10318492480172911,0.32409841193102873,0.5975128399315832,1.0,0.07200846289646537,0.0
Botswana,1.8199999999999985,0.2,1.693800541067156,0.036098199223223465,0.0,0.0,0.2647956219137504,0.8749700131446974,0.8268723866968934,0.0,0.07474941178668373
Botswana,1.8199999999999985,0.2,1.6938009468032509,0.006158159459418016,0.0,0.0,0.7696027141147291,0.44436532604510137,0.4768104067092292,0.0,0.0
Botswana,1.8199999999999985,0.2,1.6938568144397732,0.012446580892767243,0.0,0.0,0.6880980953062528,0.25522556251401257,0.8985498475825672,0.13363644494324134,0.0
Botswana,1.8199999999999985,0.2,1.6938714801831258,0.019864474571794678,0.0,0.0,0.14679995443532848,0.9941154939410689,0.8511931388875577,0.0889411767184431,0.20465760067354355
Botswana,1.8199999999999985,0.2,1.693907822495627,0.004241870217856473,0.0031021577508587445,0.0,0.8398957018047861,0.12733796992173546,0.8191464801640308,0.06196161356762712,0.0
Botswana,1.8199999999999985,0.2,1.6940525003463227,0.007730988791653207,0.0,0.0,0.3346790284519755,1.0,0.4065107906444206,0.1933148632105667,0.05165001202109212
Botswana,1.8199999999999985,0.2,1.694067978119592,0.008934689346950379,0.0,0.0,0.1387369652877818,0.8600322615137432,0.9498900736042045,0.4519857820067633,0.06549135703013799
Botswana,1.8199999999999985,0.2,1.6941687286291154,0.030081373478757657,0.0,0.0,0.09131833454748181,0.9760902465747909,0.9250701685245036,0.27002418659993094,0.036582843449151706
Botswana,1.8199999999999985,0.2,1.6942708592245617,0.016933109626855906,0.0,0.07191684883173503,0.34666869816589885,0.704724988761916,0.8300603433764429,0.0,0.0
Botswana,1.8199999999999985,0.2,1.6944961527515328,0.0126027038612102,0.0,0.04354236405477976,0.3499686931759274,1.0,0.3798890198503341,0.0,0.02405480856088353
Botswana,1.8199999999999985,0.2,1.6945568373557929,0.010977094067909057,0.0,0.0,0.29775555559550104,0.9463026271301734,0.6251295006004144,0.0,0.27910936096339023
Botswana,1.8199999999999985,0.2,1.6946368769798035,0.008329611825775993,0.012327260617672017,0.0,0.5576133674445072,0.3601093472001411,1.0,0.07293500640109224,0.13367091851828555
