country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Solomon Islands,1.532266470999996,0.5072554373226975,0.24539900885184662,0.0,0.0,0.09813933616037404,1.0,0.5073432130380674,1.0,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2472856107143995,0.0,0.0,0.0,1.0,1.0,0.4702063083004128,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.24866319496232725,0.0,0.0,0.0,1.0,1.0,0.46305834242499866,0.0,0.07899864523295651
Solomon Islands,1.532266470999996,0.5072554373226975,0.2489386753576806,0.0,0.0,0.0,1.0,0.6553454868140467,1.0,0.141131729167567,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.24926802789452626,0.0,0.0,0.0,1.0,0.7814753400277099,0.7987753494707499,0.05632413682265247,0.10871226065201117
Solomon Islands,1.532266470999996,0.5072554373226975,0.24931298395377927,0.0,0.0,0.22323957388861843,1.0,0.6228571858581344,0.5273650151458825,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2495816984048895,0.0,0.0,0.0,1.0,0.9452486898048224,0.584225257347934,0.030329160948838363,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2499261735183584,0.0,0.0,0.0,0.9570296295184127,0.7637907253816402,1.0,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2505036561651836,0.0,0.0,0.0,0.9988555865649232,0.9329802454616278,0.6399212681146842,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2505657117482347,0.0,0.0,0.0,1.0,1.0,0.46246789117178866,0.11175664213456515,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2507702239988237,0.0,0.03419540833736767,0.044217143500695326,1.0,0.5747723185724851,1.0,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.25080303955239597,0.0,0.0,0.0,0.7666799537071374,1.0,1.0,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2509220090796102,0.0,0.0,0.25077065154014977,0.6744019770417149,0.9984576377107561,0.5015446023585004,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.25351927007411706,0.0,0.013953034573279769,0.0,1.0,1.0,0.44633785199009246,0.02857877265125472,0.16090976340253296
Solomon Islands,1.532266470999996,0.5072554373226975,0.2543632289800024,0.0,0.0,0.0,1.0,0.7911833416827414,0.9219619124364357,0.0,0.05215235602627681
Solomon Islands,1.532266470999996,0.5072554373226975,0.25452464040476835,0.0,0.0,0.0,1.0,1.0,0.5103116316298,0.0,0.21329783542603964
Solomon Islands,1.532266470999996,0.5072554373226975,0.2565539401814406,0.0,0.0,0.3930538509548919,0.5701231395509804,0.9413085843909768,0.512293428710547,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2578264855600486,0.0,0.0,0.2578176422320221,1.0,0.3716119676380958,1.0,0.0,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2588924469149905,0.0,0.0,0.0,0.7460691252122928,1.0,0.9819667775232601,0.34735035325516406,0.0
Solomon Islands,1.532266470999996,0.5072554373226975,0.2617422693425278,0.0,0.0,0.0,1.0,0.7973753057574955,1.0,0.0,0.145864893683882
