"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.472713353259352,0.970866121442433,0.672316949979654,0.296378648094856,0.408264087043115,0.541326455889451,0.495374243517421,0.44695895262606,0.249004155218584,0.14082804908699,0.152585172770034,0.151552803347725,0.0981393486562288,0.0510087431037843,0.0149424191496709,0.0128477399533033
"5-9",0.598691531981964,0.773230929260873,0.845276616641005,0.347445194930447,0.15785863685906,0.403824579496452,0.480327315223686,0.453091923291013,0.338201649091219,0.187478567673606,0.139505092533376,0.1537647627782,0.112756475390345,0.0560935818593523,0.0222511592589197,0.0124684553611692
"10-14",0.516220881131918,1.06139259164017,1.20416409027764,0.547041035912791,0.18487725205597,0.195676595457807,0.275198194890059,0.380136313900742,0.337419268730964,0.212168946055855,0.130483784424213,0.076696200661416,0.0647558202068403,0.0585415722545421,0.0327427358579759,0.0116909036001149
"15-19",0.328404767042103,0.565247873469619,0.823891986123887,0.785319624337254,0.339541665224757,0.192680395789907,0.122118988854711,0.279078661571394,0.269045839791296,0.259162307570592,0.192251429320797,0.0895999829690377,0.0666041471612491,0.0387993527777042,0.0178012322779986,0.00906241165913001
"20-24",0.513569895220587,0.397392241342039,0.356707334298007,0.583129137876286,0.506185646304856,0.432178239168299,0.165733564297454,0.0949799060744847,0.144890335761932,0.212862663686291,0.165492662383207,0.111387773587698,0.0456728424340139,0.019041727507178,0.0105241420037983,0.00707836028580337
"25-29",0.748165529208007,0.404268809556714,0.21140935075015,0.233309683091686,0.360382743475577,0.366253822816517,0.233855866310764,0.0976435817494867,0.0505766066674563,0.0936272923282591,0.141595133899493,0.0910400341416126,0.0535553681792359,0.0226833893311225,0.00424486786456469,0.00636843382087617
"30-34",0.772856435606382,0.991271430994252,0.636189011923769,0.159726010148145,0.218976784399797,0.362734973764109,0.22603216833882,0.219576150819852,0.120708057231233,0.074093278944569,0.0839639519859022,0.0944970604925015,0.075693956436152,0.023014931248149,0.0109406172548955,0.00556095161534924
"35-39",0.657436862354125,0.942139109986375,0.743150493016341,0.313934770456494,0.0989757054141107,0.124167363310251,0.164905778919173,0.213925536012287,0.127673699475287,0.0637944955392681,0.06140515093625,0.0474435488240691,0.0626517298240167,0.0367389041148746,0.0138314557005654,0.00487025708598966
"40-44",0.594193154740037,0.945399175252224,0.858345722496602,0.463121577537874,0.181024133535402,0.125717261738114,0.172432586061552,0.19711982910325,0.140291452086718,0.111955300231162,0.0670700218645227,0.0306540560056832,0.0790703966683455,0.0545421102802445,0.0178713556323758,0.00993603515477001
"45-49",0.39666934989225,0.746254998564828,0.767335174655249,0.57522557434755,0.312071408651473,0.17757439229286,0.110681919652165,0.172217760693356,0.123620382895851,0.137417366562819,0.13658025265655,0.0700727315851103,0.0529248844577214,0.0347105065486116,0.0203292332528873,0.0199250209286471
"50-54",0.50252151416535,0.505264141491034,0.620726189501736,0.400335632102065,0.306734387554856,0.239490494915294,0.152994186698129,0.105842979530022,0.0984789012326689,0.121423362765331,0.111294329632304,0.121872134481101,0.0563303919973733,0.027491639309849,0.0222618014774559,0.0195682665114886
"55-59",1.3223738978471,1.50110674953727,0.847781126827495,0.630317756372908,0.448913831536894,0.564222826483474,0.502766545098775,0.245827730627896,0.154246394425876,0.303794078470838,0.295684262741601,0.15562182226158,0.168288321849671,0.108704428620587,0.0276444535594871,0.0391779166985724
"60-64",0.69691780782031,0.784532157424141,0.498358417892223,0.311240953533811,0.17373368796261,0.197173085950785,0.219417438669106,0.209580618543554,0.140142580258147,0.0915881857397071,0.134813152359212,0.116062179211783,0.062148161793875,0.0662030964413027,0.0228725447703227,0.0053416943574581
"65-69",0.42069213787345,0.67412731983667,0.552561407502414,0.200391372394609,0.146875483421721,0.142015529001134,0.203755018808361,0.246008282017579,0.191941428076057,0.0994097316133652,0.12402068387602,0.107147709754594,0.0762822872399866,0.0456184016680769,0.0319523679240855,0.0094099262448938
"70-74",0.205556387032101,0.681214709332865,0.551681564294282,0.316323498016008,0.057252678410807,0.140484163517366,0.0926012143627413,0.191467152119665,0.176957291969794,0.172118366153524,0.163441565605707,0.0906732271192332,0.102163317408153,0.0591954431191549,0.0322277514958541,0.0326151986704402
"75+",0.266119042851657,0.378903218601275,0.509952871630654,0.334316761135656,0.0759622617305626,0.0748937609770306,0.088187611321303,0.190873197308916,0.167971874143302,0.173523781926958,0.197606750792281,0.125551924241475,0.049326045992489,0.0743143449471108,0.0356269331295128,0.0213845385630017
