country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Kazakhstan,2.7000000000000055,0.2,2.0281496748887133,0.007086502417075135,0.0,0.0,1.0,0.3201553570331244,0.0,0.0016858649175841844,0.0
Kazakhstan,2.7000000000000055,0.2,2.031231223351236,0.005359694383762221,0.028109694885237624,0.0,0.8685984427604652,0.46272346071838927,0.0,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.031244481812651,0.0018879289565149194,0.0019458443404133077,0.13533584215134617,0.7539750232390338,0.49741549786389455,0.0,0.0,0.00020736588731101735
Kazakhstan,2.7000000000000055,0.2,2.03431842070113,0.0064543076092128705,0.0,0.0,0.518713623081871,0.8774363724686924,0.0840526832209336,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.035185481350271,0.0011110391728325305,0.0,0.0,0.6294511572793428,0.7611621627098037,0.02729606361897581,0.0,0.08265538983378432
Kazakhstan,2.7000000000000055,0.2,2.0360714351656606,0.011885296617109778,0.0,0.08257443175188028,0.5381466450536418,0.8042059579308015,0.023141833899885486,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.036665410418352,0.016322905600839915,0.0,0.016090403180015336,1.0,0.2751369485126532,0.00885666383111286,0.007063685661614444,0.0
Kazakhstan,2.7000000000000055,0.2,2.037003231649084,0.0025081262864299503,0.0,0.015980013614715294,1.0,0.21961640114252415,0.09135817109228037,0.01568559785382416,0.0
Kazakhstan,2.7000000000000055,0.2,2.0374546249754033,0.006114240352667663,0.0,0.0,0.924035625020272,0.3028600656066589,0.12229695881368147,0.01647942142904313,0.0
Kazakhstan,2.7000000000000055,0.2,2.038608033364098,0.0006807762986187151,0.0,0.017539355940820085,0.952381600247822,0.30508575119641523,0.044465231681731214,0.0,0.07986278049315385
Kazakhstan,2.7000000000000055,0.2,2.0389326633577474,0.020961647613799084,0.0,0.09461034086265688,0.5784877089024106,0.743131252305444,0.0,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.039326975829135,0.01833195338637654,0.0,0.0,0.9386449823103479,0.2951848753897284,0.09791274260318811,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.0398596873135637,0.00414515925073083,0.0,0.09072284044163827,0.9828417369083239,0.19586761210556725,0.05207683367019801,0.0,0.01131044944073479
Kazakhstan,2.7000000000000055,0.2,2.041038995260739,0.0035253698078908306,0.002692883414373114,0.06338073942182651,0.39928931938399603,0.9757378041777932,0.071131897015494,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.041039594218667,0.006892092022280097,0.0504467269582698,0.008004424205729572,0.9132255342679261,0.35801892171874616,0.00907409796712518,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.041187455750873,0.0017123392649482118,0.04058624631594563,0.0,0.451600889099553,1.0,0.0,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.041891498944368,0.030561071956294383,0.0,0.0384691001932302,0.6989210063348547,0.5909450259007951,0.046471965736904555,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.042115031748887,0.013486799363897309,0.0,0.039522962020844564,0.5446993910398663,0.8123743693904161,0.030980072437593778,0.03496218591656792,0.0
Kazakhstan,2.7000000000000055,0.2,2.0424797663284,0.01957598610310229,0.0,0.07512585911933861,0.5335301786268123,0.769958467643669,0.06312460066143394,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.0428801379552275,0.02080322705093789,0.0,0.05433836401778461,0.4588738297551014,0.9194747529301142,0.028982631553979434,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.042890428422397,0.03843842115764897,0.0,0.005688580324574838,0.8303407899932793,0.4639345258271396,0.02238493174271916,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.043152107675238,0.019134591381071805,0.0,0.08042926464981999,0.42302327875934154,0.9657235474042647,0.0,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.045534614337913,0.011970381133388549,0.005624013413956033,0.08405444234559192,0.6700068762930678,0.4979449478558303,0.16341492607208052,0.0,0.0
Kazakhstan,2.7000000000000055,0.2,2.0461844001591687,0.007520379685450439,0.027083810613467763,0.11416993366921918,0.7806327749358123,0.4313375907496924,0.0,0.0,0.041735456073348276
Kazakhstan,2.7000000000000055,0.2,2.0467079020810957,0.003973956931315569,0.0,0.0,0.9584961020566529,0.3191819594035618,0.0,0.06386719736625349,0.05726085455310039
Kazakhstan,2.7000000000000055,0.2,2.0481162548624807,0.011929371445734693,0.016699624951095705,0.021443689555575046,0.5415742052722189,0.7544944891542068,0.11446978119335621,0.0,0.03367362386538824
Kazakhstan,2.7000000000000055,0.2,2.048381073355125,0.02705498261339623,0.0,0.1459705830222297,0.7761990125617535,0.41068233368742385,0.0,0.0,0.014645931003204993
Kazakhstan,2.7000000000000055,0.2,2.0484051140777417,0.011161903054977372,0.017695599818402474,0.0,0.9442050984480328,0.22891083053009723,0.14174226178548688,0.0,0.029292844547369846
Kazakhstan,2.7000000000000055,0.2,2.048724026191895,0.02170427955756469,0.0,0.03495268657841793,0.6586400718000113,0.6023637746595619,0.08808833235866441,0.0,0.06178227868999238
Kazakhstan,2.7000000000000055,0.2,2.0489681320135302,0.0061800004302165895,0.028887577468236714,0.13417364083548244,0.8095527002793587,0.3688665935510513,0.0,0.022706172323762513,0.00949799075459818
Kazakhstan,2.7000000000000055,0.2,2.049493336710964,0.02469242803739464,0.0,0.0,0.9676229559670774,0.2140123351414948,0.12472411510784896,0.0011260739389018818,0.02095753385764415
