"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.60053811019219,0.854003866823049,0.366784208588747,0.262311160343655,0.401709243490627,0.774158723877362,1.04175327498562,0.883496347110652,0.483903511934567,0.268348032562604,0.278570978101292,0.210475365438807,0.153960243749692,0.123399239517472,0.0744103771868354,0.0379869984588787
"5-9",0.77195860738363,4.0679078808131,0.87893574159895,0.277259178850819,0.1760321333649,0.490798248097245,0.794682305532922,0.862123359881954,0.727100742378486,0.292584701444059,0.197090366711042,0.158493602556145,0.139131207350076,0.104535584073034,0.0484222294907382,0.0363573367422027
"10-14",0.217239799427588,1.42628609999978,6.89769083500726,0.824699999194197,0.321053412642725,0.331426257742928,0.46748936994579,0.755018359000171,0.947514063649559,0.479287609618216,0.26881093414035,0.133303212393382,0.0871336929836431,0.0935759324130034,0.0655995926021709,0.0513640385965718
"15-19",0.143299471709243,0.338925507778609,2.57315633190346,9.64692133028219,1.66750375931217,0.887124121152794,0.684747213838994,0.893894860323257,1.09737919336379,0.99029695959595,0.51301399169433,0.193195824931841,0.0838999310545904,0.0643121738635974,0.0364755088057381,0.0240545091309168
"20-24",0.26531935172503,0.210921777911108,0.299474824224066,2.73451496094591,5.10922427332346,2.32353223277993,1.49002014615333,1.25096803627394,1.07617415774173,1.22312804852034,0.852239811224376,0.399699398560318,0.114987442297229,0.0626111893371623,0.0654499121320698,0.0524215819648651
"25-29",0.665037674124122,0.366868102661225,0.196196268173664,1.0297694057766,2.73023691924698,4.72097100418806,2.36165017731511,1.69953706277435,1.40330405673519,1.13658095270875,1.11392447777983,0.530084740242486,0.179804625510817,0.083266805578583,0.0416598243948926,0.0302927143449145
"30-34",0.805511608928836,1.04491170824171,0.726038742971392,0.57645681637196,1.31179580465755,2.29905961889026,3.61423012058706,2.1907607403913,1.59517008938393,1.17110682534594,0.924977674163298,0.565724539742325,0.25494710076397,0.129629506803627,0.065731581625969,0.055020933429993
"35-39",0.697583528813627,1.05382460177278,0.904282916728711,0.828144224186962,0.86507570522779,1.6415430203178,2.01039701313265,3.18333268567768,2.0998822539093,1.27164113687078,0.910005295508371,0.427571368812665,0.272194493070974,0.18837763474718,0.105998117634455,0.0373674665674229
"40-44",0.369236831168314,0.714152079590552,0.964375285362841,1.19368754416637,1.03481629478859,1.40421074751489,1.75404190316872,1.88136017220209,2.78714406192313,1.57200891115597,1.09089895612306,0.337722024240508,0.194749900082347,0.134629732219662,0.0886429925756388,0.039487318463734
"45-49",0.36974149978731,0.519082221683819,0.635390903467364,1.52016964123832,0.935523716269438,1.09832648730417,1.30458214079828,1.39757868583467,1.48127750345904,1.8921853503027,1.03544531244427,0.396624183971761,0.151241392695434,0.0936773204657125,0.0806750530519693,0.0701150356002882
"50-54",0.304982534911467,0.598653771313656,0.888667891984401,1.27970066706082,1.08619688614827,1.46966194212195,1.30488469196769,1.20530408736156,1.57256024854908,1.63475385057871,1.75146929298358,0.71403854735871,0.257476758908225,0.128614684473772,0.086170785860935,0.075241198683899
"55-59",0.560516548540362,0.717486764437541,0.605876399079481,0.841699329201815,0.71370894140206,1.19998025078566,1.20869947699882,0.884915513086723,0.945797103510605,0.777168459706409,0.978644571647732,1.20628381677329,0.443249826246617,0.213363166916472,0.101563177026619,0.0694280900555727
"60-64",0.52642814018031,0.508779283932213,0.34766004973101,0.493274102553594,0.439882545444682,0.684227030193173,0.789556444306713,0.77879055527378,0.56804902335325,0.44304952955192,0.452992416822244,0.601064461441578,0.996784031752543,0.417455759942052,0.214098990316546,0.0818000046058713
"65-69",0.347545320400831,0.543696222147718,0.46402502880557,0.262360261452697,0.3337492976972,0.498417983543471,0.709811084943126,0.696217165542198,0.605192583668623,0.348716725716836,0.377833009471069,0.453805989767581,0.524693590796805,0.958246670671342,0.267240708072666,0.10987245171674
"70-74",0.166840918255772,0.486517375202546,0.468523397756366,0.445343991318225,0.204017566557212,0.372172174122718,0.365905489814203,0.607412697299808,0.625265713111524,0.491303476977838,0.374852743805687,0.315988830553413,0.548116811688186,0.571131152707071,0.77306903165692,0.236387125424569
"75+",0.276580576301511,0.384278842432412,0.570720321287216,0.465000710773711,0.182068105709916,0.2123517944433,0.323031096169414,0.384907795454861,0.426398168600335,0.455767512137972,0.448317422782265,0.267376260908374,0.194877736269267,0.297710332833938,0.252163975149375,0.376563682581576
