"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.556462844061041,0.393850124881165,0.193646098128274,0.0987251036448722,0.179059502417378,0.332728222734436,0.479061828900361,0.46403793895041,0.227795347916235,0.0696029907118551,0.0627499820198168,0.0331703381032176,0.0306117117565453,0.012210245183901,0.0065463073278697,0.00823745550168605
"5-9",0.232625934764635,0.766123631638909,0.364202624028952,0.141957291650515,0.0446777880794824,0.173755767232297,0.404076027681696,0.482956021488114,0.405521975610712,0.126714438886496,0.0558394243275452,0.0390935194740922,0.0199875945810173,0.0127409030796788,0.00595031020959926,0.00736957034254872
"10-14",0.128384719874453,0.391680832593794,1.33261252394345,0.374990222031965,0.0644572168873082,0.0466397386012972,0.138653220199196,0.388503022267718,0.536517167448437,0.213353849016339,0.0841435182098388,0.0243003087416308,0.0113762427644572,0.0156895448664395,0.011813532423462,0.00805199856843336
"15-19",0.0708551406340099,0.142211791541593,0.408711334148059,1.22228312423531,0.210457774865818,0.057473395931164,0.0355731055442164,0.23133841477853,0.420113993841598,0.416134894900297,0.205192627120055,0.0547879147300122,0.0196128165002986,0.0125235664408496,0.00674451667015089,0.00565989710521111
"20-24",0.156218059978572,0.0853825792258747,0.101909220804106,0.416759902296435,1.35180860595971,0.263015092580338,0.0595159140064296,0.0271295927062767,0.149905016724406,0.394812020491193,0.261185221089576,0.120394292319196,0.0264688184632725,0.00587058348176085,0.00560258469978986,0.00861678802056279
"25-29",0.466101300902884,0.188783859985878,0.0650067635843313,0.125132568938587,0.336699338752425,1.24087022789638,0.253418874091448,0.0440845598990076,0.0234967491673332,0.119100639260484,0.265416738357444,0.162201095779868,0.0702824158739572,0.0186681616741358,0.00293420469690707,0.011031301054329
"30-34",0.57912075070103,0.626998411546301,0.291295539021816,0.0613025077829536,0.0904257981499777,0.26875739034821,1.07293404928401,0.288321877724592,0.0829521008275397,0.0245552366740033,0.0577072013661218,0.0857252653504044,0.0819498840466959,0.0185585696278043,0.011034600344882,0.00764790451607486
"35-39",0.473635253260454,0.728674517942725,0.629279729090999,0.294839456900773,0.0376365890339668,0.0458952983502136,0.190366083946377,0.983790561397569,0.191295854995747,0.0427726888208053,0.0261762735410678,0.0230893528747639,0.0452871274082382,0.0305670778781374,0.0158814912644552,0.00412455795973945
"40-44",0.249073462699277,0.503994155050156,0.668585464469149,0.482135819993907,0.122846097299882,0.0368886173254551,0.0813567861420994,0.176705283441319,0.752134345440651,0.147081411351144,0.0444376577036229,0.00933138826776009,0.0272792505236273,0.0308241448266174,0.011440717568737,0.00909488666508838
"45-49",0.131609617576954,0.279591174026454,0.418827669462997,0.584965788685564,0.324309432128413,0.098012073968571,0.0330518901798276,0.0812288636290181,0.156130621533789,0.650110138438832,0.145586955325785,0.0314680316568961,0.0154322945580939,0.0120459889867559,0.0106834303262485,0.0197389883152185
"50-54",0.206120992259063,0.191288409391085,0.324236336568877,0.394896948100108,0.37435232583171,0.241399056748999,0.100741987187053,0.0485559904072915,0.0927700533834784,0.182591075395763,0.625849834836672,0.141552395969729,0.0277071181895754,0.00968507100612495,0.00919075121636052,0.0268629171022689
"55-59",0.341146775139787,0.36445440017406,0.241562549931951,0.311398496945914,0.279258567197833,0.335777819185719,0.258899277249524,0.086851276508035,0.0484188046885645,0.12748662466311,0.210810760335768,0.635865742987311,0.134841456274965,0.0440508914508703,0.00863034661698144,0.022019849110197
"60-64",0.409419307658789,0.396941767239804,0.262134211665703,0.237576253580374,0.166980702858168,0.231042128742561,0.303992294850311,0.22306495244711,0.110607822615225,0.0615307120692862,0.101414287328549,0.207723513453807,0.618327814482871,0.129554693303596,0.0234612261712413,0.00721753691471277
"65-69",0.294136178834514,0.452683755565856,0.40782956981832,0.205309813293106,0.142071167802182,0.163240816179172,0.276666158161958,0.351974847169375,0.283788406102914,0.0941938455635503,0.0854681775620513,0.120096969048535,0.169512937060659,0.616363098719295,0.0872485742938458,0.0159511969128799
"70-74",0.14789603328725,0.446786735416529,0.405923226458946,0.302471454869601,0.0610507813407364,0.1378109651914,0.124993752541399,0.298524094396753,0.271899238139678,0.215251383292533,0.116947877120975,0.0691051430245185,0.114482486968839,0.151146197834965,0.392256724271148,0.0882621612728801
"75+",0.249333731092889,0.335711988199219,0.526427986020557,0.415386362444791,0.111349973950417,0.0986175573962923,0.121959544623802,0.239857598605938,0.290910434817038,0.29134051090933,0.320217311434465,0.142074181953337,0.058728059441483,0.102868471564508,0.0855211213945732,0.271176409756998
