country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Philippines,2.0999999999999988,0.7652429191277088,0.5939243279182306,0.0,0.6245852301231699,0.7785192433940142,1.0,1.0,0.9262289822178923,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.5941634525893786,0.0,0.5130238777537022,0.8564778569479653,1.0,1.0,1.0,0.0,0.05415757287603665
Philippines,2.0999999999999988,0.7652429191277088,0.5952548503251576,0.03981123940527159,0.3718748115371791,1.0,1.0,0.9590087121397357,1.0,0.02481254827830049,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.595586682949281,0.11491698253108762,0.2922914694255411,1.0,1.0,1.0,0.9706254710593609,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.5967480826248414,0.0,0.4712930593758037,1.0,1.0,1.0,0.845917914450209,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.5971317538949802,0.14717744377946235,0.3210621187825661,1.0,1.0,1.0,0.8472443885287942,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.5979472073744028,0.0,0.4668179407243357,0.892507509503307,1.0,1.0,1.0,0.0,0.25011105146937784
Philippines,2.0999999999999988,0.7652429191277088,0.5980164065081423,0.0,0.477226669023626,1.0,1.0,1.0,0.8140268031982372,0.0,0.08747977768628307
Philippines,2.0999999999999988,0.7652429191277088,0.5992280506494337,0.0,0.4353548513136267,1.0,1.0,1.0,0.9349132343589244,0.0,0.05799998426467141
Philippines,2.0999999999999988,0.7652429191277088,0.5992708069347169,0.2874753189629058,0.41511248714534427,0.6785743691213804,1.0,1.0,1.0,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.5997013849931808,0.03301353022100077,0.42177095948896093,0.9863995368305171,0.9898093915520952,0.970448210285212,1.0,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.6002957391275723,0.0,0.6567113276429122,0.7438306190263302,1.0,1.0,1.0,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.6010118533611669,0.29120667472289885,0.42709828448753595,0.7657396807349579,1.0,1.0,0.8020111584924826,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.6021220471896759,0.0,0.60502690308025,0.8338187921985174,1.0,1.0,0.9295990266741043,0.0,0.056755416770875367
Philippines,2.0999999999999988,0.7652429191277088,0.6029721026696966,0.0,0.4733969515873072,1.0,1.0,1.0,0.8805778542411937,0.0,0.08790523325370614
Philippines,2.0999999999999988,0.7652429191277088,0.6074209342298218,0.0,0.5838774872550923,1.0,1.0,1.0,0.6390921738126429,0.0,0.19723146941933326
Philippines,2.0999999999999988,0.7652429191277088,0.6094140226527766,0.0,0.56380425909125,0.9900441688405941,1.0,1.0,0.8038536565290837,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.6101378833069635,0.0,0.6756286065774296,0.9655024194394989,0.926287821508306,1.0,0.7305081453621932,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.6104152496809985,0.014763416500007842,0.5339106477759858,1.0,0.8962234481615643,1.0,1.0,0.0,0.0
Philippines,2.0999999999999988,0.7652429191277088,0.6112982746602938,0.0,0.516018880723016,1.0,1.0,1.0,0.690402943791374,0.31822660805925074,0.06317654565908656
