x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.15813284949505094,0.11215929368328185,0.06309005061160007,0.041495412694083106,0.07167125633183226,0.10778979136216046,0.1318699392514586,0.12718281610460086,0.09735531341334218,0.07478741990652599,0.10131761365015851,0.11443519698481587,0.10267221779408056,0.10426781840713213,0.10349960197810319,0.04496822119208925
0.11203303956818039,0.6915894285809158,0.15040215162592005,0.05173270414231271,0.032117518795294016,0.08205535232513153,0.12779741709394027,0.14482454030484135,0.13714560190419411,0.0810696392421542,0.06912969052679067,0.09197678198203489,0.11368749986298045,0.10107497712393602,0.0783229247058826,0.05032612784696047
0.037595910876253656,0.2001555760723399,0.7493698789937236,0.09865446947796551,0.04515319787735408,0.03974898435646825,0.0698080152871922,0.10806580524431308,0.13109949260447937,0.09823307837354162,0.07011843858081317,0.05309449757533446,0.05281406096336973,0.07017188390649237,0.0799717966338481,0.0569264887529875
0.019841801530227802,0.04460353041553516,0.23797766706260212,0.609259739326978,0.12780935468782112,0.06630517227719114,0.05184147371303149,0.0871206981479353,0.11514374000890863,0.12278754567595876,0.0769138899773038,0.04558233006513518,0.03956480426747748,0.04090087277698621,0.03712556323888765,0.022236561938556925
0.07315499766669137,0.05064068933346526,0.06934898511567289,0.4157748143995227,0.6365823866773225,0.3622289320122881,0.2560041570455436,0.23409892908466795,0.23850843517991271,0.3249639289436023,0.2568985258184521,0.20599917632653553,0.11837439905512943,0.07989201542506127,0.11607877675421216,0.08299395040143576
0.11945716700123017,0.054989217232276136,0.027596128575993376,0.10294386740223596,0.31748432782082664,0.4805903240644801,0.3568690575877136,0.3024283559160277,0.27664110076836657,0.282656230930379,0.3189672978235491,0.2267354114245212,0.14640483926702577,0.08747558109312112,0.05695640368587934,0.02851068085762926
0.10602149183280059,0.12554834836581774,0.09209003307245237,0.045594540805251944,0.1430507784474181,0.2765080870472579,0.40949145894044703,0.37734754025795203,0.3116846967571011,0.28645382552972226,0.2771864206666518,0.26942589767341096,0.19337720523453072,0.12134036623817562,0.08003736435049275,0.05990183937162406
0.08177705284682607,0.12005307007752708,0.11182371351473008,0.06721527228340458,0.08024432429483153,0.16961783802312042,0.25877006846572875,0.39709590468254197,0.372724989187701,0.28159817183021857,0.23830149460565658,0.18404859790203681,0.18493503228951252,0.14713391874274875,0.11872461074151641,0.03879249146119669
0.04715267394973399,0.07647712545594813,0.10180959081889471,0.09053858580038718,0.09071301428919046,0.12847612525173221,0.2003658355951252,0.2668863161150117,0.3645455676286837,0.3114207840933897,0.24821939032190193,0.12979222985177197,0.1283903658236112,0.1043153641779322,0.09251082209389379,0.037549760495491184
0.019990788606354875,0.03710168746618541,0.054064137408018985,0.08906517003791369,0.0825815843365394,0.0942605133776281,0.12866608257881218,0.17164987461391798,0.21267480288035862,0.2646784531681883,0.21474413472662424,0.13393038157245712,0.08272065730103174,0.05920174970079212,0.06621657583706786,0.050543173081863624
0.027031280769565232,0.02977549593492367,0.047038180104607134,0.0656818307656198,0.08493996200689016,0.12371634101984104,0.12880371261071855,0.13917203905006825,0.21127357228849253,0.2668942673795882,0.26276143946573594,0.20657024569867866,0.1071328516003172,0.053675223710012675,0.050467450982719306,0.03781797170745164
0.032067401017472304,0.03098973334180683,0.023685031192339435,0.037194773147898604,0.05296202905527181,0.09419105226083399,0.1211023212808563,0.10420101876248038,0.13218118178347893,0.13054385685081774,0.1784461126484705,0.18743772456363259,0.13172908886251233,0.06248620454437054,0.04208185844256738,0.023011621998810135
0.033446875067330996,0.03213021576167376,0.02123061051398794,0.024847474708141012,0.03467079122228284,0.06372645835202494,0.09129073933800894,0.1125065580098489,0.10136102261889327,0.10226081543747105,0.10409739832010881,0.15284451508233235,0.13087500891544668,0.10243184002597132,0.07495416394094206,0.027698322154255092
0.011965333639813879,0.017524841690323846,0.015835318149804115,0.009887238096300491,0.01459341859147864,0.02705629335516006,0.04696877770479284,0.050058230958846255,0.05495766235903037,0.03568108824998706,0.0425789198081659,0.050831879265342224,0.0684671663496629,0.07525590096220519,0.055019566283754755,0.021553075678467804
0.004001787139591314,0.009935909037172565,0.009567973220113237,0.008410870364777301,0.0030799104623274267,0.006891453821847496,0.008922732203468661,0.022213750029539594,0.025231609918472862,0.021750198643436625,0.013203489225219248,0.012054097332080056,0.026249189104274928,0.0377761769270963,0.05964550383297755,0.027372435292670777
0.004191288903652932,0.005902542764543254,0.009869566450788006,0.010498702843825775,0.0034866767394171323,0.0034107672659284046,0.006737102527827498,0.013948755775216107,0.019768424546879708,0.023524788872361237,0.021911092112495457,0.009342320248259444,0.008834939355633316,0.02056736727022686,0.03665321763061349,0.023070156396186155
