country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Burkina Faso,1.320000000000001,0.3519548902162278,0.1658830738712046,0.0,0.0,0.0,0.5469557630926595,1.0,0.56505986382998,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.16604314947119778,0.0,0.0,0.0,0.6001826821170736,1.0,0.436270197325022,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.16720967750815768,0.0,0.0,0.0,0.7708189008326151,1.0,0.03736472495682867,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.167324341690078,0.0,0.0,0.0,0.7900987426548167,0.9892911111416232,0.0,0.016895953976046763,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.16764408889258628,0.0,0.0,0.011433448269548618,0.6171300508190646,0.9448341929411891,0.4769481627935169,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.1676509503810173,0.0,0.0,0.0,0.7865408608582537,1.0,0.0,0.0,0.02686392491678169
Burkina Faso,1.320000000000001,0.3519548902162278,0.16769704078980047,0.0,0.0,0.0,0.579424890336505,0.9792537603430058,0.5568846230996205,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.16801949516404177,0.0,0.0,0.0,0.8380062849051644,0.5617695450278258,0.5993394506008571,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.1697918602505982,0.0,0.0,0.0,0.9675580866602868,0.5961230238852795,0.22726838979786493,0.0,0.11230538684562685
Burkina Faso,1.320000000000001,0.3519548902162278,0.17013584986635033,0.0,0.0,0.0,0.7844001917480237,1.0,0.0,0.0,0.22952525723465866
Burkina Faso,1.320000000000001,0.3519548902162278,0.1706073037804267,0.0,0.0,0.0,0.9767422639622139,0.7527343016355557,0.0,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.17061329619159984,0.0,0.0,0.0,0.72903859690758,1.0,0.04356267319322149,0.3090358501186886,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.17116336773992152,0.0,0.0,0.0,1.0,0.6754747816450766,0.0,0.0703529518955523,0.1413821471560335
Burkina Faso,1.320000000000001,0.3519548902162278,0.17201909029649004,0.0,0.0,0.0,1.0,0.6645841374402003,0.0,0.20959597452991474,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.17248825428113213,0.0,0.0,0.0,0.5704083579148167,1.0,0.5090134701062147,0.2522116133850309,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.1729362156632187,0.0,0.0,0.17370551504626291,0.38502654447150775,1.0,0.4947093052436946,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.17302426740361035,0.0,0.0,0.0,1.0,0.6138225834707914,0.11168739505395125,0.0,0.37364903624758594
Burkina Faso,1.320000000000001,0.3519548902162278,0.17425853525887602,0.0,0.0,0.0,1.0,0.42038976753202884,0.5075135621501001,0.0,0.18172684283531795
Burkina Faso,1.320000000000001,0.3519548902162278,0.17461074170135482,0.0,0.0,0.0,0.6799204800085508,0.6436621963836748,1.0,0.0,0.0
Burkina Faso,1.320000000000001,0.3519548902162278,0.1750223617591083,0.0,0.0,0.0,1.0,0.23017116875870605,0.8851198748649073,0.0,0.0
