"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321887844948949,0.0432663858400262,0.00789230270255565,0.00811417885031083,0.00534673901628915,0.0218194146878392,0.0401680850626904,0.0299533281364136,0.0140816650692397,0.0166859493513906,0.00950050742352601,0.00742710650179062,0.00128466718431854,0.000779655035678431,8.23615567539074e-66,6.37930597227342e-120
"5-9",0.0541389492316686,4.59800021027977,0.238310963826388,0.0293860638412861,0.0228148972495452,0.0703224911787739,0.0913176685219907,0.0861577720109447,0.0855641256873716,0.062427542558835,0.0573048248223613,0.01799340206599,0.007994808106122,0.00188700638231175,0.000349643364143757,8.1279301831264e-39
"10-14",0.000457018381152839,0.925195396648428,5.00612662892188,0.172726929826382,0.0138160438223376,0.0515750461865155,0.0522869863774124,0.0831724666661211,0.0888888663293785,0.0713432132747831,0.0544814305251262,0.0277998159808031,0.00808670223860011,0.000945628232973788,4.96453987919116e-25,0.00018290489451958
"15-19",0.00260212739970275,0.0441862257740508,1.73093380764083,6.61629058403608,0.0616664081889037,0.0638040742044091,0.0708808213575172,0.0994038954901506,0.0857278288945787,0.10342022081093,0.0621931139617667,0.0372969889572763,0.00963931270841427,0.0014728205335055,6.25396081181395e-33,1.71579803855737e-70
"20-24",0.00718669129236546,0.0182422502673288,0.00684698827109483,0.630682271658568,0.289322935179971,0.035855304499958,0.0240664381938262,0.0295410258442404,0.0193508066695315,0.0242875633163253,0.0138162095170267,0.00996547009204203,0.000828076748494601,0.00135971108881126,0.000177411125932801,1.22087621914718e-47
"25-29",0.00704093947707597,0.0980053651228361,0.0289405251850788,0.163162380581694,0.198603111340281,0.128847781581804,0.0224725037555148,0.0297648515089401,0.0364199471919584,0.0327410896402521,0.00919752820274864,0.0151337801604856,0.00549869915168817,0.00271239022551423,0.000464028196732904,0.00128788506110767
"30-34",0.0141502996191119,0.326090307356824,0.203055848209936,0.141041246156182,0.0362607050056389,0.0703391120613405,0.063794717148595,0.0442764941627602,0.0496705944531095,0.0265521625660316,0.0233531460725365,0.00359077908740622,0.00700771655915353,0.00050251627371327,1.65761806033548e-48,3.11645582858957e-55
"35-39",0.0241071887213781,0.192176901623914,0.132588491361008,0.073369107694975,0.0142569357878832,0.0452782914845714,0.0630415540294766,0.0471373199605137,0.0541044866201406,0.0266025535474418,0.00425106801310429,0.00999919430522142,0.000735252721797605,0.00235996937216338,1.84798273726415e-123,9.71014756046288e-67
"40-44",0.00782071265342397,0.113327295533218,0.0846840525791581,0.371680980180276,0.00704525987178278,0.0233550514345326,0.0228882800046319,0.0309837615504449,0.0686640600769019,0.0251623329509692,0.030264189651325,0.00852911339224633,0.00751208504577126,0.000548582196722032,4.82256680329985e-68,2.40620505774967e-92
"45-49",0.0656333500074139,0.261838028680222,0.1595642984537,0.620272326140318,0.00521706809395747,0.029841762051468,0.0574572337416311,0.0497129542316196,0.0479473284235588,0.0296321243401009,0.0392838621811174,0.0181523823401666,0.00464559875755545,0.0019650754686791,6.22414825758764e-134,3.27883887823239e-72
"50-54",0.0173180536076411,0.469693306173901,0.552557873323047,0.644006714421273,0.00560623565971329,0.016323975160404,0.045449498938412,0.0448896980199865,0.0577899403325984,0.0811447324102187,0.0441889252092823,0.0235185906000293,0.00686011782085132,1.06029461937904e-23,1.24124218081853e-117,5.65361553079842e-78
"55-59",0.0615746749385594,0.443840164265531,0.362490215121879,0.446737619944544,0.00655532352935107,0.0631563795595659,0.0245057369780828,0.0411564289802291,0.0534526982948522,0.039706514681516,0.0370049120473584,0.0410280726833371,0.0130199613858055,1.32510057662645e-31,0.000783698508960313,0.000763714828914388
"60-64",0.0364450427112255,0.0999883028912733,0.0481964995441048,0.245497246497212,0.0150219979623693,0.00217776775798956,0.0200241461582201,0.0557248820212672,0.0125697498372783,0.0203663227643899,0.0168007342298689,0.00846042925679134,0.0288214680156249,0.0126948280263548,4.43069228114753e-67,2.12349254485725e-37
"65-69",0.00168052266875787,0.0368487212695256,0.0137668402823069,1.03965741175517e-31,0.00213345152876873,0.00216424614548536,0.0139603910130422,0.00610331101739068,0.00621269562439505,0.0101044692620629,0.00232493454118455,0.017439127608276,0.00927783329496996,0.0182726952569921,0.0111304661712484,3.45842628038927e-126
"70-74",1.28089482331933e-28,5.14287070028725e-26,1.9407838049653e-40,0.00765644255912002,2.63954330202764e-22,1.7008304997424e-24,1.26119596052808e-26,0.00763638754495989,0.00786682103927541,0.0212026276014378,0.035304725437837,0.021483682932112,0.00775298530172397,0.00801801166707361,0.00791290720214254,0.0213826933941603
"75+",2.81657437587907e-94,0.0212302789305663,8.50052457083593e-42,0.0213675738660964,4.90324171489108e-36,0.00760361628909592,9.78679410746788e-69,2.23444130121732e-60,1.43948740988812e-48,8.57549011494463e-60,4.70383586399125e-42,1.60083499839083e-46,2.21270970362565e-83,8.86244483899546e-107,1.02043349699733e-80,6.61416446566316e-113
