"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.760646373070664,0.276869607291419,0.142969618548267,0.127372457048183,0.260053489614223,0.388668168166763,0.437631840206226,0.361236347524784,0.238981745477195,0.178668144059129,0.246766790635837,0.204070423896803,0.139488701297674,0.0889086891237466,0.0997484927299591,0.0444090747980529
"5-9",0.301468668188809,0.954791503886504,0.353098682924865,0.118128284850639,0.120827247754455,0.234670901874536,0.279147953083535,0.298279288666138,0.246517130534398,0.125015804419137,0.114392383060421,0.117410154247939,0.112279072413864,0.0620637597105396,0.0526472399263608,0.036788035373857
"10-14",0.0980134534429023,0.438151247468049,1.56392828975275,0.294819708652644,0.235506934364386,0.194914169683201,0.21922039681472,0.252151541004519,0.284482682364149,0.190757600880681,0.143204786970249,0.0882064510947626,0.0637370828378013,0.0488370194475608,0.0620175582643721,0.0505020620823542
"15-19",0.0645419120333593,0.170836662811832,0.802134498050848,2.90126314909187,0.848279047313484,0.388286996125194,0.239589142967684,0.275936318657121,0.276089651179364,0.259171473762881,0.133704476238919,0.0657668096885009,0.0496336859951185,0.0334727216304172,0.0357068794776283,0.0224348264694536
"20-24",0.11066054598266,0.118515693767966,0.178301778003837,1.38478105017184,2.70460706495589,1.04628613777681,0.604085281665055,0.385977987588083,0.293268354497718,0.360997100240194,0.250525975428918,0.164345083988042,0.0680787265792169,0.03875341671695,0.0759140818295598,0.05659715366463
"25-29",0.18719658768279,0.0818254377566912,0.0743349693400766,0.350477660082252,1.18252517685716,1.47680183459287,0.818163192833393,0.526994850560255,0.344268595791031,0.329001020643425,0.317799550216721,0.168788732016951,0.068467974803932,0.0378045508248948,0.0423753431713034,0.0202155663262972
"30-34",0.184240334126589,0.110110228722084,0.168777667834462,0.162260052890757,0.518857649393981,0.746529777868787,0.912230259939027,0.626503620067555,0.38518939616617,0.310637677782363,0.36005619629172,0.257405421260371,0.121303483694328,0.0655964649717667,0.0591515632650619,0.0520214384239029
"35-39",0.160828567836776,0.159403305929664,0.121161298118594,0.108161033004943,0.311180949300045,0.534509371244484,0.651757259267593,0.763818091053214,0.520341180002513,0.352505369574867,0.274599571505012,0.215576673990698,0.190606981007959,0.0988970597146623,0.104340749285312,0.0390805991272978
"40-44",0.107557842138638,0.117362441466322,0.185542913960459,0.143699972098959,0.311534604042246,0.366089905494964,0.492317526380087,0.511725014631454,0.542275658931869,0.348571718412315,0.273317776799309,0.127350526190056,0.12419665692979,0.0654318874831283,0.0891553797269164,0.0356289818598399
"45-49",0.0343001954386945,0.0474124425464617,0.0623232554915582,0.143312176152986,0.237923613827969,0.289039336156345,0.34536226022096,0.37110609578166,0.34785855785753,0.376337727859996,0.334654587465387,0.151769354959659,0.111126874845617,0.0546112298408253,0.0871734447007844,0.0637125069602829
"50-54",0.0623435363598255,0.0983931413747159,0.112711241034453,0.202015141018035,0.445589694749445,0.553559890854664,0.395256042913038,0.36880273211409,0.407736341799109,0.480767818455459,0.431580371795623,0.338728073167904,0.211925477151365,0.0868883403976695,0.102568010153774,0.0654496839195702
"55-59",0.0840700760051167,0.0629069040221417,0.0682887349829551,0.0977180875064272,0.295559792234639,0.48756791852321,0.49228123419195,0.392903956403278,0.37518319122733,0.279102624951646,0.468055141358051,0.432897987736584,0.288559071830804,0.120891286747613,0.120003057429212,0.0616766435765961
"60-64",0.0581728750879626,0.0534947705464483,0.0464566134624005,0.088991021579024,0.226534662725948,0.341175565241202,0.343072386869201,0.395536611239773,0.333247444105888,0.284847299011751,0.294576475912735,0.361655807192526,0.323817043293638,0.17721505038819,0.222610694003441,0.0884207199506909
"65-69",0.0415041994899695,0.0461454409846776,0.0295885604888501,0.0375564128271778,0.132414531865979,0.202403645620559,0.249638595467628,0.215207026460931,0.200141203084303,0.167978780217253,0.212144437724776,0.227578886239202,0.222189551354777,0.145283007469602,0.137864729402759,0.0778622190831183
"70-74",0.0278506662237797,0.0496557550172311,0.0721843096270839,0.162424304722786,0.181905719253092,0.25960191610875,0.260512748713471,0.348799151962048,0.399014979834925,0.317456403978722,0.296682588855683,0.293528702546758,0.497311510948162,0.336371749263288,0.555300945891679,0.191617979845154
"75+",0.0406731353359528,0.0348012487277212,0.0518634442756071,0.0345467426343367,0.0913176161393408,0.11933666361635,0.22076615447306,0.17045390510552,0.158867105504915,0.20796917982257,0.17332517214883,0.165704072538015,0.161443414381898,0.161538973530131,0.251994221134223,0.161822857096697
