country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Iran,2.199999999999997,0.7792207792207783,0.6949117970953538,0.3035873381973148,0.7185997009889451,1.0,1.0,1.0,0.5744988250535813,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.6976098837782629,0.4616330655407385,0.9662617624668828,0.9822319659707475,1.0,1.0,0.0,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.6980456717231408,0.6199942826021805,0.688180890134019,0.8403829383196453,1.0,0.973558634733142,0.3683795445194767,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.6982773673316309,0.49502027624983974,0.7766120675097309,1.0,1.0,1.0,0.13554963417331606,0.0,0.13973786686525402
Iran,2.199999999999997,0.7792207792207783,0.6989576804841651,0.42713745116630963,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.6989680335661203,0.4440077406953242,0.7181812648843252,1.0,1.0,1.0,0.0,0.48620750970397364,0.13601561820913388
Iran,2.199999999999997,0.7792207792207783,0.6989903345420246,0.5991050656345747,0.7870166723645896,1.0,1.0,1.0,0.0,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.6990435162189377,0.4970241562800361,0.606283448098099,1.0,1.0,1.0,0.43573952841511243,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.6993550690817498,0.4123585486213781,0.8479473482835697,0.9762330175852157,1.0,0.7600018216553341,0.5211000283137123,0.14877635511659393,0.0
Iran,2.199999999999997,0.7792207792207783,0.699899243218549,0.5769751785468193,0.5715423543714108,1.0,1.0,1.0,0.3108310404058091,0.06515087457672945,0.0
Iran,2.199999999999997,0.7792207792207783,0.7016380848687076,0.29607560203604244,0.8898667277531835,0.8993727891874749,1.0,1.0,0.33702771156805766,0.34728733132710055,0.0
Iran,2.199999999999997,0.7792207792207783,0.7017592684180719,0.48836574026659085,0.9376859050881523,1.0,1.0,1.0,0.0,0.0,0.023248242180117014
Iran,2.199999999999997,0.7792207792207783,0.7023869519283359,0.31588737180001836,0.658791359822011,0.8073104503713243,1.0,1.0,1.0,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.7040894767393012,0.36521384695743137,0.9658474637132968,1.0,1.0,0.7289655719777494,0.5898860186159305,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.7043455362377833,0.3179357974170403,0.6686481752214891,0.9695219781648597,1.0,1.0,0.696454491813529,0.0990793263453406,0.0
Iran,2.199999999999997,0.7792207792207783,0.7044739117622943,0.45894639905657,1.0,1.0,1.0,1.0,0.0,0.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.7086587738727468,0.307038141992103,1.0,1.0,1.0,1.0,0.0,0.475119114412192,0.0
Iran,2.199999999999997,0.7792207792207783,0.709656179256413,0.41577384399000084,0.6311872332141174,1.0,1.0,1.0,0.0,1.0,0.0
Iran,2.199999999999997,0.7792207792207783,0.7102120580030821,0.48927553781236166,0.8909558494312193,1.0,1.0,1.0,0.0008443864606922409,0.0,0.4045081276088513
Iran,2.199999999999997,0.7792207792207783,0.7109853667544264,0.43940360546920026,0.7289230351253648,0.8335679226173601,1.0,0.7431040733598431,1.0,0.14255789975651237,0.0
