"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.31675561602918,1.83255553981925,0.776663231835237,0.501534185104949,0.745298123378971,0.970816015901554,0.894232232771483,0.721213433236117,0.37909796509609,0.209185877223703,0.1922732180562,0.130154586935837,0.0984626122110501,0.0838378577963759,0.0411693143598998,0.02245333163715
"5-9",1.99537277990157,7.37051109243679,2.23713546152353,0.542482970325708,0.403867979903453,0.683635172222008,0.665247196497289,0.694548632726989,0.456079997413798,0.170709366790837,0.103952846734367,0.0873357928944401,0.0924354023372437,0.0682560644429887,0.0253425374779689,0.021693161937857
"10-14",0.532444908836331,2.77600495448498,8.13242648518348,1.11120925465716,0.646078612077611,0.466031952743668,0.428782143484161,0.481890444547957,0.431973277895556,0.21378705736305,0.106808038909886,0.0538510386158291,0.0430664256416995,0.0440818121854827,0.0245017034362541,0.0244417614072537
"15-19",0.254136380870168,0.784536746638396,3.02333681078307,7.92615362281766,1.68677218824404,0.672916465260544,0.339671330275807,0.382235993828253,0.303869563767904,0.210534262210581,0.0722817034986533,0.0291029180572723,0.0243085582442734,0.0218996584450766,0.010225146520167,0.0078701340598629
"20-24",0.317146666154401,0.396141555141564,0.489144685164352,2.75358700610935,3.91439094321934,1.31977867969806,0.623350540699284,0.389159449328873,0.234933313905694,0.213442857188474,0.0985774369026934,0.0529332801735437,0.0242681362270272,0.0184543452832438,0.0158227626665911,0.0144509478618848
"25-29",0.467579957220982,0.238371041258638,0.177731926698822,0.607391415444914,1.49162973709892,1.623541810073,0.735808229822723,0.463086405016444,0.240362895830157,0.169537500021292,0.108985483579456,0.0473812110910435,0.0212717441033372,0.0156900144370287,0.00769775023598125,0.00449860926149074
"30-34",0.376466313042823,0.262407515992502,0.33011914601853,0.230040006543452,0.535404861055742,0.671385316737708,0.671139232218046,0.450362990055892,0.220002589022236,0.130950183007346,0.101011103532051,0.0591103927970323,0.0308299159229257,0.0222711757803227,0.00879023049801515,0.00947017853247797
"35-39",0.321096490889668,0.3711734350739,0.231553103263924,0.149828192770477,0.313745889054375,0.469689642914085,0.468516603372117,0.536487992424436,0.290383959561662,0.145194000759197,0.0752713384125284,0.0483703109933689,0.0473335225949387,0.0328077952988682,0.0151502201735789,0.00695133117416814
"40-44",0.170619555077169,0.217131612251053,0.281737995675947,0.158158944562549,0.249566159462707,0.255598189596039,0.28118928377228,0.285575583225439,0.240446741375523,0.114074728153156,0.0595267294918869,0.0227034687465804,0.024504976422717,0.0172463610873527,0.0102855354879215,0.00503529058051172
"45-49",0.0401589019104223,0.0647417987087278,0.06984731059372,0.116417608906166,0.140674525901343,0.148944846322743,0.145588427980236,0.152855483641707,0.113841336882093,0.0909020261837357,0.0537946932728408,0.0199698163313627,0.0161831103054605,0.0106240105505126,0.00742270277587254,0.00664575505483856
"50-54",0.0485761975102923,0.0894137080756179,0.0840646941536281,0.109210992302244,0.175331479873298,0.189836619824807,0.110886160225973,0.101093658319558,0.0888021672300845,0.0772819447214038,0.0461690762680852,0.0296611524926257,0.0205386980712378,0.0112490251110605,0.00581214768253214,0.00454332743733126
"55-59",0.0536192644047417,0.0467934343200525,0.0416910470714039,0.0432418952186175,0.0951957242087562,0.136866710192768,0.113047102804645,0.0881583624514572,0.0668859415905351,0.0367243318611129,0.0409858409223051,0.031029139106792,0.0228913709295532,0.0128113741183033,0.00556627105836162,0.00350456843362728
"60-64",0.0410632057485751,0.044040358831722,0.0313902080259163,0.0435841785251221,0.0807531857808759,0.105996991132057,0.0871936445725464,0.0982237955096806,0.0657523395767569,0.0414815522034944,0.0285487963928925,0.0286901298189832,0.0284308395443639,0.0207852009233424,0.0114280195491708,0.00556058867786806
"65-69",0.0391370428367176,0.05074952288244,0.0267075546596124,0.0245714293094738,0.0630556915644825,0.0840035406478778,0.084756778335622,0.0713920928628131,0.0527526805296439,0.0326784131851984,0.0274653434075928,0.024117521878348,0.0260601707239878,0.0227631357922204,0.0094545696805196,0.00654119572907875
"70-74",0.0114948386839639,0.0239025414111202,0.0285183518463287,0.0465123902879081,0.0379145865176818,0.0471583369344982,0.0387135518059163,0.0506454475818729,0.0460329230594411,0.0270309902186321,0.0168118989408097,0.0136151557867453,0.0255301556584493,0.0230679025429138,0.016668185843774,0.0070459239499682
"75+",0.0205644319449068,0.020521593953522,0.0251006370527136,0.0121189925954633,0.023316121470008,0.0265562196732307,0.0401891020342847,0.0303189196373159,0.0224520039065089,0.0216929500030199,0.0120317312940984,0.00941557821996292,0.0101528286879927,0.0135708698798717,0.00926599956527049,0.00728925816576068
