"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.475578385335495,0.900926279554753,0.570335390410862,0.290581441082297,0.481851763229166,0.622446295523797,0.568595799380943,0.43951871368137,0.233973494177442,0.114514357287567,0.120281428225778,0.122839407953247,0.0720877222132845,0.0350547142338395,0.0116678764515831,0.00966702604425726
"5-9",0.634805625531902,0.740566591565866,0.828982683622762,0.361819530897188,0.154939835655964,0.457925165042166,0.605737856900539,0.512124119247624,0.354710984182359,0.171624859667386,0.102007514697679,0.120545961249559,0.0830844852856792,0.0407509799564577,0.0172551338682181,0.0100716448413121
"10-14",0.492606462261027,0.991572609492899,1.15704109114976,0.628110504951318,0.177085716555243,0.169361228705772,0.323366953033817,0.459332500376012,0.39614199128187,0.218716171497178,0.103753885179667,0.0595826864154117,0.0445464982899115,0.0420945585112595,0.0281087463519523,0.0103579497913083
"15-19",0.321600110265315,0.510071073141652,0.859595281686746,0.911507659172496,0.396194034107891,0.18474761216234,0.113849779161621,0.321660103972777,0.354733536905843,0.321569715424847,0.195930158070175,0.0853338325937309,0.0530116596905137,0.0301426863750728,0.016368485780271,0.00844544496598928
"20-24",0.49527550496916,0.27676404510602,0.260540395467583,0.583601252601901,0.570713209064137,0.431215927052824,0.130773722933315,0.0653357627096566,0.134342149256693,0.223579225130837,0.156968061357301,0.0996422282638616,0.0306689862055387,0.0120132114644004,0.0080076651862183,0.00519061711175846
"25-29",0.792702796369066,0.36760555353818,0.158488544113197,0.221920571257032,0.409713441085167,0.406547759925698,0.261686093274304,0.0734211650409829,0.0341263634032866,0.0765751622609572,0.122705189444194,0.0810681404721901,0.0434294720136318,0.016843018912491,0.00326806288409533,0.00488217802226656
"30-34",0.716112717815107,0.851234236558993,0.525433218842179,0.118264012742076,0.161355051215068,0.326931150681144,0.249221439165544,0.211089168525829,0.0853911715311973,0.0351798058190547,0.0474022274723706,0.0575582823773997,0.0504813766590823,0.0133375401153644,0.00791343084424415,0.00330304597891935
"35-39",0.555658554611344,0.788184972490577,0.69777075817682,0.30557992590592,0.0711123537781992,0.082557908963897,0.169057711953023,0.188264774600481,0.11537858335711,0.0449100089953301,0.0283856308125596,0.0254266201548689,0.0375039745105141,0.0215905182065931,0.0101679927057274,0.00260816214187794
"40-44",0.510942040637314,0.732663141253508,0.766561851541689,0.48883946762517,0.147956759899523,0.0679081393449241,0.12624218930064,0.169075815679172,0.131878282788626,0.115683026658014,0.0493739505838794,0.0155473185931525,0.0344985120679649,0.0226054091177273,0.0126926238438111,0.00588427508286871
"45-49",0.281214328836551,0.541376886133145,0.625686862547739,0.573019510957698,0.27691459927666,0.112105635936833,0.0552239287557702,0.114791558145284,0.128660525185877,0.121561249923079,0.100112432333151,0.0374352673102481,0.025799446761697,0.0131112869408516,0.0108628331665328,0.00909865989516925
"50-54",0.345928600974568,0.345597219323666,0.483878806594342,0.397688202509381,0.294130653143473,0.176446097274715,0.10581133018726,0.0575321004900113,0.0929204666049275,0.111935675037318,0.0884178115764823,0.0895148515578377,0.0341800551486871,0.0150845183309457,0.0135173581183304,0.0133887351449936
"55-59",0.487039074596543,0.590522355959995,0.385201660506642,0.362972861120455,0.248479133231652,0.239129971501767,0.196024169121893,0.0850260781248961,0.0593506585085761,0.122130130685237,0.124352561284303,0.0761682201056893,0.0923979017166088,0.0472816773595961,0.0148740606916164,0.0116214739040845
"60-64",0.504677696843955,0.650728201276754,0.430435321795104,0.331661191715168,0.158897591412314,0.171088197371179,0.202794437107882,0.17427825772453,0.0989550815048576,0.0717748053856488,0.101394143126997,0.127889811827879,0.0577131937104624,0.0651676809792882,0.0241576418717968,0.00556263353486952
"65-69",0.269808093327475,0.474195387277192,0.434585264863477,0.182248181314819,0.125539194251003,0.113642627346765,0.154175669134774,0.186251130224265,0.118449104583651,0.0566432486534681,0.0779246744200459,0.0902107831917515,0.07118845230546,0.0466246677582977,0.0343248673715148,0.00810583652010375
"70-74",0.183504106196339,0.584145731681123,0.60436319661161,0.392116150511188,0.0626469710341294,0.133761547255293,0.0999682228481552,0.196433619119808,0.197771371656076,0.145055055438834,0.122528973012666,0.0991800379867137,0.108768304415,0.0680228114825016,0.0470293793534248,0.0431010500514044
"75+",0.430528575111105,0.669052718776893,1.11251331119636,0.823884669458166,0.154202306127274,0.138354545275199,0.168561173477823,0.316448518182922,0.343661464738501,0.278707444824262,0.365680193671262,0.173846506286376,0.111536471396246,0.15130157201919,0.103719446655997,0.0661069694930321
