"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.82159249089029,1.5807962278804,0.786336427430618,0.56664745112977,0.750309850538391,0.927570298209278,0.83921904771915,0.504658001146478,0.298539003992283,0.177255799398883,0.197158669288575,0.13726167205996,0.10200413311763,0.0785737327211253,0.0554236662345776,0.0454419910596365
"5-9",1.72124538391602,6.19509801824916,2.20698694560924,0.597214497064663,0.396170264550022,0.636452699137942,0.608330930008132,0.473552190167049,0.34996328520895,0.140947467452676,0.103864061908627,0.0897457532599978,0.0933075067094226,0.0623318890705587,0.0332432554401765,0.0427790614426185
"10-14",0.539076410799889,2.73859442169075,9.41639206490696,1.43581004110763,0.743848894607632,0.509230412382608,0.46020405451265,0.385629640809646,0.389040885845988,0.207175425409755,0.125253468590839,0.0649490237872978,0.0510239388601591,0.047248213218928,0.0377230355197059,0.0565715135746495
"15-19",0.287130442422965,0.863689266210672,3.90649855765641,11.4287931300599,2.16716779946442,0.820533927803922,0.406826647190322,0.341342546108407,0.30539527656764,0.227675533177373,0.094591246687835,0.0391698429496978,0.0321389071002159,0.026193892504297,0.0175677702572449,0.0203275097550106
"20-24",0.319279306114742,0.388591105284474,0.563166349359036,3.53781330653553,4.48124333044406,1.43395234235122,0.665244145450293,0.30965966839994,0.210386534196755,0.20567117378252,0.114947177919084,0.0634807899166609,0.0285894992268944,0.0196679711565164,0.0242229837919697,0.0332580363250654
"25-29",0.44675126208479,0.221919378595275,0.194206645689332,0.74063466947035,1.62067018382435,1.67415771041853,0.745268288782127,0.349718314311687,0.204286676438665,0.155044675468288,0.120611502494909,0.0539285760352962,0.0237833213948026,0.0158702418300405,0.0111842900411445,0.00982602405327448
"30-34",0.353306097847709,0.239956829709831,0.354310858739371,0.27552047005475,0.571387888528014,0.680017110217848,0.667691333705741,0.334067440734495,0.183660396762267,0.117628430531925,0.10980049527114,0.0660833045710173,0.0338576535293548,0.0221267922525813,0.0125446913363315,0.0203176197240135
"35-39",0.224682328143043,0.253070821579406,0.18529883929072,0.133798851036712,0.249652033720292,0.354705014852983,0.347533314428695,0.296715207558263,0.180745999143646,0.0972440881864069,0.0610060863672294,0.0403194992884598,0.0387580292236446,0.0243030456520243,0.0161208153852444,0.0111196465837929
"40-44",0.134362609995634,0.166611324278602,0.253736990279165,0.158953052149765,0.22349048106149,0.217235295306188,0.234739671257664,0.177753083190364,0.168434571530374,0.085984515630484,0.0542964979997423,0.0212982900282858,0.0225820528259746,0.0143779643081332,0.0123171785622937,0.00906491660916202
"45-49",0.0340290575806934,0.0534545510763145,0.067687195214102,0.125896093588961,0.13555241550145,0.136212374005064,0.130777505564576,0.102375387779846,0.0858085955496775,0.0737263674652037,0.0527980276433366,0.0201578893808296,0.0160468425205484,0.00953030689575812,0.00956455716904368,0.0128736610833101
"50-54",0.0498104653214308,0.0893373409462932,0.0985824160450469,0.142918655951119,0.20444697534291,0.210087428101672,0.120534821279954,0.0819346192148435,0.0809996910050002,0.0758501258300049,0.054835074708973,0.0362316405674013,0.0246450383025558,0.0122113103671968,0.00906292588017234,0.0106502737142252
"55-59",0.0565471418264205,0.0480846611852618,0.0502830191869694,0.0581996018827841,0.114164467980218,0.155779614268382,0.126382616863367,0.0734851804575041,0.0627461908447256,0.0370701966887181,0.0500649547255064,0.0389818483534319,0.0282501730927993,0.0143032859333549,0.00892665729667676,0.00844916906587219
"60-64",0.0425401745023399,0.0444558683499187,0.0371902713368257,0.0576236505095118,0.0951326925501779,0.118512167818917,0.0957567388532414,0.0804284263691916,0.0605927049322625,0.0411322621642626,0.034256610528785,0.0354064042706497,0.0344663746073826,0.0227955955624482,0.0180032990165831,0.0131691224457536
"65-69",0.0366796531325543,0.0463447996380483,0.0286259610154846,0.0293895623816903,0.0672024666228876,0.0849684689591607,0.0842073020629366,0.0528851535506368,0.043978909752144,0.0293142881438784,0.0298148354528956,0.0269260586916371,0.0285807731329283,0.0225849743546449,0.0134745317959489,0.0140147064538718
"70-74",0.0154747804899289,0.0313543302634962,0.0439071023148012,0.079912692212447,0.0580432402387099,0.0685177489480096,0.0552487853473193,0.0538900360005512,0.0551255434132036,0.0348309044681607,0.0262149212869151,0.021834694802828,0.0402193069657745,0.0328760796930591,0.034122799522998,0.0216844902026498
"75+",0.0416191569112535,0.0404687214871227,0.0580965097441189,0.0313017463656105,0.053660730231714,0.0580050495843099,0.0862229671153321,0.0484994402830642,0.0404198208359208,0.0420219649884244,0.0282042695151699,0.022700031042359,0.024044908175837,0.0290759924587791,0.0285169806284627,0.0337248123365566
