"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.8994267502625,1.56820819166736,0.744129757576612,0.461306272287629,0.677398059822618,0.886320084909197,0.924515556339394,0.726568578752066,0.405862335780826,0.260907302694339,0.248725007457436,0.212243340284103,0.11647359706781,0.116594808127363,0,0
"5-9",1.70753893722661,5.9751311854254,2.03053966232521,0.472691939883487,0.347741570490114,0.591263847938292,0.65155371371446,0.662855301640375,0.462563745648776,0.201703992253012,0.127391459337946,0.134918072955642,0.103585207143334,0.0899256429076341,0,0
"10-14",0.510141441869276,2.51964543937553,8.26434988192322,1.08406991406136,0.622833419670989,0.451275728122679,0.470189814303542,0.514912864751676,0.490520092853061,0.282818559915749,0.146547097483453,0.0931410866174943,0.0540340581293659,0.0650236136952468,0,0
"15-19",0.233752174814074,0.683605231802442,2.94949710228551,7.4232967179383,1.5610466002297,0.625547552000083,0.357575957808587,0.392093733286753,0.331253148579711,0.267375846452736,0.0952082433133077,0.0483233067866416,0.0292793109078694,0.0310114373707495,0,0
"20-24",0.288253156144019,0.341088903740907,0.471545801516496,2.54834509620323,3.57971733976148,1.21234264933788,0.648435615321069,0.394467295098037,0.253071080156593,0.267858922171058,0.128306540739175,0.0868508389061657,0.0288843883573417,0.0258230953054733,0,0
"25-29",0.426883673732021,0.206162855304159,0.172104303491339,0.564635036668807,1.37020424342616,1.49805407515659,0.768845184748883,0.471503793467016,0.260078875913333,0.213712538906326,0.142488451763671,0.0780892237398522,0.0254313601975477,0.0220532569217503,0,0
"30-34",0.389215407464258,0.257006106078642,0.361998889933322,0.242165788932724,0.556950797115062,0.70152975593825,0.794140105294583,0.519273426255966,0.269572563205365,0.186930678906851,0.149551361928916,0.110321215519844,0.0417396760594034,0.0354489017030427,0,0
"35-39",0.323480692783495,0.354236215685582,0.247420701308183,0.153692212150434,0.318025149888673,0.478227056521547,0.540204739871396,0.602757069106065,0.346712437488586,0.201963109099806,0.108592491377883,0.0879676468351936,0.0624445387497713,0.0508845088577142,0,0
"40-44",0.182665320126297,0.220218409996347,0.319922909288419,0.172411635152787,0.268833638345187,0.276563858186304,0.344545563346587,0.340971335664606,0.305091554816724,0.168627076278466,0.0912634060270832,0.0438784020185803,0.0343553531281541,0.028426311265654,0,0
"45-49",0.0500882321295999,0.076496559683169,0.092400896666807,0.147848888805355,0.176538711021776,0.18775422110535,0.207826694536196,0.212620139660131,0.168282073592022,0.156544570148022,0.0960839090484049,0.0449634094030643,0.0264319192808671,0.020400372758929,0,0
"50-54",0.0628382632284744,0.109574130140722,0.11534185118259,0.143850880988071,0.228208161746277,0.248193843422872,0.16417181578063,0.145845848512215,0.136147043742908,0.138035016019771,0.0855281732778707,0.0692659777259734,0.0347925611131551,0.0224032630915016,0,0
"55-59",0.0874370396676769,0.0722874296574894,0.0721090906742556,0.0718000636421719,0.156193390636365,0.225570746476781,0.210986481433622,0.160327348210805,0.129268715158023,0.0826873488030993,0.0957118690890545,0.091343071252649,0.0488831548744001,0.0321637029657224,0,0
"60-64",0.0485745723505734,0.0493526243939178,0.0393842836941394,0.0524965199859914,0.0961139478271799,0.126724336671233,0.118048796759465,0.129581304508904,0.0921831062472542,0.0677519351220067,0.0483616702364265,0.061266058010418,0.0440411498893334,0.0378535048529984,0,0
"65-69",0.0544285853689444,0.0668612160648517,0.0393954247984215,0.034794850479134,0.0882335898581361,0.118072017822514,0.134906873957712,0.110728305530908,0.086949595293638,0.0627495433084057,0.0546992568852691,0.0605484472470648,0.0474601521827296,0.0487379057471271,0,0
"70-74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"75+",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
