"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.5802854065373,0.540226082505032,0.298978267380655,0.266303481293964,0.452225529269484,0.578488455693216,0.64284298968828,0.519621654651,0.341348215475844,0.25884671031943,0.276074549170754,0.216697164353425,0.0957657910620955,0.124434850032639,0.0759197379988572,0.0274795945905449
"5-9",0.588223601741271,1.74967079385719,0.693488866077885,0.231954471257587,0.197335311644354,0.328036748469083,0.385103956861055,0.402964168736445,0.330694936204663,0.170101434624872,0.120194418089717,0.1170917652135,0.0723965246520969,0.0815799501262311,0.037633230421292,0.0213792627253312
"10-14",0.204965871685951,0.86053283818644,3.29196970221515,0.620441674889902,0.412229645264609,0.292013054355308,0.324130643515277,0.365090520965264,0.409008066933599,0.278176543907481,0.161265076128514,0.0942793635854115,0.0440460212229075,0.0688002639030605,0.0475123108489937,0.0314550832476461
"15-19",0.134940757697329,0.335451647706835,1.68807463290727,6.10431625518807,1.48449834026135,0.581590301650869,0.354169958788128,0.399441562215451,0.396854786339382,0.377860337952561,0.15053385807822,0.0702794773716355,0.0342922897840069,0.0471451947485599,0.027349465486738,0.0139704339739855
"20-24",0.19243550259793,0.19356007687915,0.312098150718767,2.42338317457671,3.93673541438615,1.30348444710084,0.742735041289963,0.464727096834747,0.350620875179408,0.43776284307152,0.23460219957169,0.146072861996357,0.0391221264403174,0.0453991246429816,0.0483626802654669,0.0293138489436336
"25-29",0.278620874537874,0.114380395393524,0.111365846196223,0.524958111096273,1.47321379944277,1.5747112809574,0.860991631846959,0.543081692799139,0.352284316015074,0.34147252143366,0.254715826007075,0.128404310972856,0.0336761041661345,0.037905732758988,0.023105989914096,0.00896164014074672
"30-34",0.270632975780036,0.151904695353654,0.249548011412589,0.239859100180638,0.637945947936418,0.785608418100131,0.947422608660309,0.637180759778923,0.389000805414,0.318194687345834,0.284808677772133,0.193256504794069,0.0588827266879111,0.0649114823411112,0.0318315550171103,0.0227595788783297
"35-39",0.231344401268376,0.215347907509879,0.1754295899788,0.156572401214125,0.374669602435524,0.550825598853299,0.662864782180785,0.760726959948167,0.514593354916914,0.353593545581076,0.212707391787423,0.15849588717506,0.0906052244685213,0.0958350270770707,0.0549851454460245,0.0167433701068564
"40-44",0.153629631422874,0.157438004447782,0.266759818002046,0.206556172897834,0.372459332358046,0.374613698530897,0.497188957399711,0.506072365967336,0.532516655701338,0.347190512101686,0.210226623695301,0.0929724086889284,0.0586221108967455,0.062960395470357,0.0466526255197411,0.0151573118213056
"45-49",0.0496926455433561,0.064511239468439,0.0908842831827649,0.208942699316625,0.288517878824737,0.299996002194137,0.353764028873056,0.372251691803855,0.346480177426932,0.380203469220581,0.261083384856349,0.112382850398041,0.0532026498698221,0.0532994308686488,0.0462674281763624,0.0274919840308113
"50-54",0.0697478929393257,0.103383687402567,0.126925832931384,0.227442785934256,0.417267400379238,0.44367735809342,0.312652169641599,0.285678039488972,0.313616755917198,0.375074760884121,0.260008934552549,0.193691820642775,0.0783504449820566,0.0654856664726801,0.0420385005466441,0.021808865668936
"55-59",0.0892718637488513,0.0627363151275146,0.0729903356765718,0.104423130029192,0.262698851070615,0.370912334504385,0.36959808472493,0.288870126771766,0.273902951417309,0.206671159365332,0.267643752237548,0.234952007265357,0.101257344321957,0.0864795164919335,0.0466832518924017,0.0195065182485599
"60-64",0.0399385136525614,0.0344929414837772,0.0321042145546033,0.0614845711935004,0.130180427331682,0.167807853334414,0.166533037427787,0.188018734976981,0.157296251826458,0.136372332406002,0.108907141695494,0.126907486784546,0.0734665611233996,0.0819628522527369,0.0559903292326896,0.0180805351880243
"65-69",0.0580884600837025,0.0606560542197325,0.0416835587669392,0.0528969354910668,0.155121905266647,0.202945368558262,0.247031776610695,0.208543825949574,0.192581473358076,0.163943815396305,0.159888194771546,0.162798432998957,0.102763785185861,0.136980180502547,0.0706881510867965,0.0324571560731735
"70-74",0.0211974659960743,0.0354948611346103,0.0553011671759461,0.12440790069618,0.115886906970025,0.141553054356167,0.140191153633119,0.18380903178719,0.208793866259378,0.168490432156567,0.12159825617257,0.114187710314992,0.12508219945967,0.172469761745875,0.154836162813414,0.0434380660306783
"75+",0.0251678575795808,0.0202246472843256,0.0323030167468922,0.0215126686023807,0.0472969156940881,0.0529024128072969,0.0965860394987936,0.0730278676139131,0.067585379390268,0.0897388227737953,0.0577546776403725,0.0524073511038143,0.0330124357303866,0.0673381228727976,0.0571248148311723,0.0298238925322169
