"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.487993316209447,0.678833992639807,0.391232545026312,0.222091762350873,0.428417029939042,0.624768910409877,0.582659884478472,0.460926262346906,0.217231748193738,0.106072652592023,0.130995648646986,0.133226967387733,0.0796847594041216,0.0356729331210194,0.0116123291899606,0.0122237947266378
"5-9",0.340828452137742,0.58479309566776,0.488113287164082,0.207768817733861,0.0901315229387053,0.324816048581763,0.491399009517697,0.442513801181926,0.290040075494388,0.119257356554305,0.0693341779189716,0.0884164553453525,0.0553496171369364,0.0288134156675069,0.0120707044896716,0.00910942778540313
"10-14",0.223209755716599,0.554573225003394,0.965186530015214,0.438748781352303,0.108622875583822,0.105706699711049,0.244063735645709,0.411629182501728,0.37895132590851,0.184769812705684,0.0772411287511089,0.0404208336250092,0.0275609086201931,0.0284873046868366,0.0181152796173802,0.00895350430380894
"15-19",0.157362348610396,0.264252050653371,0.575215924019052,0.943580983127254,0.329165221852941,0.12972754322076,0.079955278182953,0.293035777074677,0.391926011061146,0.358260678099697,0.201126819142523,0.0783465259117037,0.0384546620803942,0.0247224420981783,0.0115514793714308,0.00816780097735026
"20-24",0.340058087500804,0.171232883249037,0.176516612335743,0.571855419496142,0.861766096647996,0.449111639246026,0.110387126303429,0.059572572699823,0.178303620541552,0.340275261690409,0.240317296233587,0.138108393534263,0.0372062073820812,0.0127535118027146,0.00898077558503782,0.00821347774118309
"25-29",0.620119192817353,0.282637912625786,0.107904043313243,0.181251702804313,0.422750430922657,0.641643736610628,0.270269140699826,0.0705905674862637,0.0363526902498042,0.104117654669332,0.20382115007919,0.132547669028071,0.0658245865416619,0.0228401860613886,0.00396328793454964,0.00780386828147504
"30-34",0.58096391778606,0.75732383416744,0.454743180452461,0.103315825753243,0.146355210031037,0.357533261690147,0.480516376607028,0.261154725654066,0.0995395582385891,0.0387109179720809,0.072225319955532,0.102120096834152,0.0882016178447942,0.0232187663873266,0.0116613041655939,0.0056042224917337
"35-39",0.492037347053225,0.821858211100868,0.77966987413393,0.370383167208567,0.0792644347442754,0.0958803943627536,0.224235179463246,0.466813421268649,0.179020125148857,0.0598934834777481,0.0407714950567419,0.0475168653534698,0.0714755164697723,0.0457588180340059,0.0195653441785456,0.00577440833858637
"40-44",0.319478504256406,0.599079589425003,0.756911395393493,0.608282867275516,0.207294840362288,0.0788965920051703,0.139939984864759,0.225519045537002,0.360905127712362,0.161166763326744,0.0607412000128474,0.0194775857388287,0.047312214613886,0.0502749778301899,0.0192808142809336,0.0116745372715976
"45-49",0.224022589155431,0.417710592760333,0.58875215028957,0.774149594886811,0.482424241810431,0.183169991141873,0.0689522485046758,0.15164240044328,0.198549032768778,0.3699506288749,0.164338348591938,0.0507115516266794,0.0254697997244802,0.0210992257739129,0.0186410460253954,0.0246582699835709
"50-54",0.367008532657015,0.279836926619734,0.41407482924324,0.506228077295132,0.531532598047398,0.390009338814345,0.183829838485215,0.0822272459190256,0.122146897626442,0.172768783511805,0.285393853334671,0.18588627872285,0.0422157209704561,0.015073298726277,0.0151284808449186,0.0241909237772531
"55-59",0.619734236660811,0.564307518506113,0.339511874707679,0.450503659567945,0.440573263828997,0.554724037350614,0.427031389202826,0.163174843210192,0.0819227286726127,0.158366749577148,0.256736825331228,0.272729216828916,0.139078584232602,0.0547914821317981,0.0114001177239118,0.0188828100042465
"60-64",0.420349585114515,0.372018192668098,0.230524728594608,0.214389308167756,0.165988078349859,0.238442537149813,0.288924248773506,0.227099830281235,0.100924036518081,0.0471069992026219,0.0851712283612539,0.130928138097427,0.142189542025065,0.0736743061576553,0.0167433924344692,0.00343317606206078
"65-69",0.427697514796091,0.603472762285815,0.518721855861815,0.272225086694612,0.224179343071589,0.260002447062405,0.433763571785017,0.513430570293252,0.370707511679764,0.112215822811779,0.103622931088537,0.135854365892234,0.151146247849409,0.211098306181454,0.0653809181219052,0.0139367739881091
"70-74",0.193608741308282,0.559402819309666,0.465732452493507,0.371307228361823,0.0847696694936162,0.205949915342515,0.175102009970376,0.39250401533779,0.341686516087485,0.2557339234254,0.147495817913508,0.079847315349584,0.115909381012773,0.10823704776181,0.141278408514467,0.0672471188628589
"75+",0.268812393613768,0.357799030225872,0.553049300927114,0.472740932367317,0.132364608326639,0.11739857386757,0.151004212627708,0.342678692330283,0.350424134677212,0.306151717437212,0.290496505269591,0.128211453334749,0.048650235432142,0.0973859395120613,0.0720264750782357,0.0760276291170875
