"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.05169334956645,0.172662060564589,0.0416542770082431,0.0537251459579012,0.0153621049959112,0.0701349811232774,0.12248860367189,0.086847582582808,0.0399499768138584,0.0483116567365852,0.0238750452917474,0.0151437164114963,0.00161415122316385,0.000806957153409349,8.24820840220893e-66,6.38480930035705e-120
"5-9",0.216050921509924,1.87380797141828,0.142333445342172,0.0189019807864672,0.0191944048828519,0.0561458903510163,0.0707404010559155,0.0644425839426252,0.061416402722204,0.0446386428743455,0.0347963583084558,0.0101647997112433,0.0030724500616383,0.00108841867427821,0.000346995661514634,8.0809224928739e-39
"10-14",0.00241206793047038,0.552581577890067,4.44831750469407,0.167122238681512,0.0163087793711731,0.0586167733198928,0.0573517811050196,0.08761788037163,0.0896963648349755,0.0719044176106722,0.0459145291746564,0.0210907224681209,0.00369228403743127,0.00058000621951187,4.9353984903776e-25,0.000182053191638381
"15-19",0.0172290600107648,0.0284218803552105,1.67476798917933,6.99442797175209,0.0792449695356744,0.078940379608138,0.0844593097167753,0.113483709375434,0.0935537920859554,0.112769194500781,0.0561120295171141,0.0298804038255867,0.00427932106478994,0.000850434474141588,6.2121902702905e-33,1.70658679000175e-70
"20-24",0.0206486057894672,0.0153473905131175,0.00808234415772155,0.810463895532451,0.392930485118724,0.0483953714226592,0.0314692777906775,0.0373293903750468,0.0236932182816109,0.0297949670823118,0.0147883484938707,0.00977424629824556,0.00059298440690128,0.00114104200211566,0.000177154436047059,1.21938892316349e-47
"25-29",0.022631961690067,0.0782480596429578,0.0328918795030753,0.201869558041425,0.268062744775181,0.171780108191445,0.0289953864918553,0.0370572548830788,0.0438238482643897,0.0394489368163334,0.00957761472907895,0.0143835321259846,0.00368362951552933,0.00218609480145276,0.000463148731471181,0.00128585676531082
"30-34",0.0431499395397818,0.25261003151119,0.222724914275442,0.168060218036421,0.0474145026994892,0.0907557859106814,0.0797434656090108,0.0534640483052177,0.0580132128828995,0.0310438274462174,0.023696242312595,0.00334358864133213,0.00469702993963535,0.00040701654185757,1.65448396233603e-48,3.11160383656288e-55
"35-39",0.0698971097229765,0.143740672787587,0.139675099710079,0.083761289773764,0.018015715648603,0.056371495342758,0.0761229350607152,0.0550481959879708,0.0611600144060549,0.0300920387636361,0.00419070200767888,0.00909817888563195,0.000491574187976092,0.00191744484830264,1.84445764734255e-123,9.69504078406215e-67
"40-44",0.0221875245317851,0.0813443106672634,0.0854533530408398,0.405611171896698,0.00862624917108248,0.0281029575600254,0.0267325703477463,0.0350242174199573,0.0751418372155739,0.0275430484624644,0.0289210151473937,0.00755501454220338,0.00494326532371555,0.000443203282691756,4.81283561369357e-68,2.402281751278e-92
"45-49",0.190031493519191,0.187226563374068,0.160819472870928,0.676343659310545,0.00640008098388194,0.035955608032334,0.0671769180900569,0.0562338552622375,0.0524838294203126,0.0324428259487807,0.0374817318261249,0.0160343449984297,0.00302758848614141,0.00157764066240203,6.21115582040679e-134,3.27330966571576e-72
"50-54",0.0435207611357127,0.285204895527972,0.465671226890354,0.581037376437543,0.00600070276673444,0.0169985610793432,0.0461172270530684,0.0442522554418235,0.0552251277493855,0.0774222525595872,0.0371996343889835,0.0187274405990176,0.00429123481105055,8.44534835254112e-24,1.23830523219426e-117,5.64312734191187e-78
"55-59",0.125549487566228,0.250733371989275,0.275008314077485,0.357902899435538,0.00642953580200174,0.0600254400898302,0.0228187537614788,0.0374478724711251,0.0473479357543468,0.0350735205527187,0.0294663614850251,0.0316271807024184,0.00851823601047246,1.09367268912173e-31,0.000782098079197082,0.00076251035219681
"60-64",0.0457922573166599,0.0384260714333039,0.0220059006349129,0.108987183014241,0.0107572282018324,0.00145890680140877,0.0134214923259046,0.0372564600137699,0.00827141973497419,0.013272959531045,0.010509425269532,0.00553518793364658,0.0191668248408097,0.0108162672256004,4.42214681534706e-67,2.1204666110001e-37
"65-69",0.00173937155147173,0.0212542134085893,0.00844396635837951,6.0031788268799e-32,0.00179034930569791,0.00174430920861055,0.0113073155444714,0.0049588619267362,0.00501927899146133,0.00811226939316348,0.00185183266408142,0.0143933961872065,0.00790491403149654,0.0172793174822185,0.0111231187400276,3.45675638161029e-126
"70-74",1.28276927494418e-28,5.10392589632183e-26,1.92939158396601e-40,0.00760530476637378,2.63572424014499e-22,1.69760694274492e-24,1.25881138724707e-26,0.00762182087600281,0.00785094701818783,0.0211583687252381,0.0352211896328127,0.0214398100330376,0.00773803213717465,0.00801271882593426,0.00791285106794689,0.0213825804036641
"75+",2.81900419080404e-94,0.0211074941190021,8.46094158817327e-42,0.0212528622103605,4.89726848714264e-36,0.00759164132065676,9.77155710441438e-69,2.23096501984179e-60,1.43714033217214e-48,8.56102898738065e-60,4.69510963937197e-42,1.59831027527266e-46,2.20955663712468e-83,8.85816561352829e-107,1.02042810481941e-80,6.61413856467362e-113
