"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.547397017787714,0.586084117242528,0.354306508810579,0.168406299734453,0.278023151992212,0.475772593048576,0.577561962794962,0.496566203012006,0.228471311246615,0.09128448027349,0.094931688735324,0.0794557976216758,0.0537142537128654,0.0231155548067723,0.00844332314177521,0.0138672217408973
"5-9",0.358940153849934,0.769916714290165,0.518816043657413,0.20345443691022,0.0720473802925665,0.268282180104541,0.50578094624497,0.53885559770757,0.394964699614348,0.148299126853153,0.0701864099099162,0.0710089760582771,0.0429269097137393,0.0228453588236636,0.0100836743209186,0.00925578311529931
"10-14",0.229258219393048,0.544626728731947,1.22388108508492,0.436097153843692,0.0932969253088006,0.0802603678708261,0.206610563704109,0.419798414791257,0.46124358742269,0.23413388057325,0.0868211188168009,0.0358285865805766,0.0226248725559838,0.0220268749358979,0.0161446960340696,0.00853597932652046
"15-19",0.137223650240288,0.239896778183937,0.556936742799697,1.07528354462585,0.267230670133883,0.0968267610699572,0.0603380374637753,0.242909835247215,0.396158905962419,0.405826390559744,0.21854004892621,0.0695828839479624,0.0319818247309941,0.0192183167977776,0.00938964861743252,0.00759809676391885
"20-24",0.337063664142239,0.17333831998387,0.19575167445128,0.626048933494633,1.20383002014134,0.436597217781045,0.108097758370551,0.0530020168426172,0.190112259512009,0.439383887188778,0.29372866353335,0.145331944192169,0.0373458127309899,0.0112628007022656,0.00917436250273537,0.00873746912204161
"25-29",0.809901340617697,0.338330748234747,0.126376444776382,0.207229466736838,0.476586067534627,1.12265505253023,0.347798207314298,0.0763335649569153,0.0422975684489142,0.13529795721755,0.257165973050892,0.15988325631644,0.0805304709777618,0.0247138815765522,0.0043383151550858,0.0113302325680862
"30-34",0.765767203253524,0.860016377742269,0.473294843269055,0.100450222033229,0.139808410987554,0.359801075908111,0.809173489822307,0.291703958250126,0.105222917781121,0.0417443276857384,0.0720259689094216,0.0985267788508742,0.08763289774928,0.0204615860067194,0.0110309656720314,0.00671185080944265
"35-39",0.594280593103405,0.914861631461485,0.800427698959888,0.329955469248914,0.0633115849845156,0.0777009401149676,0.211925811137174,0.685572000524113,0.186104078190633,0.0572246779323197,0.0387740805262701,0.0371093590678525,0.0577850465063375,0.0370304552800143,0.0163186621373531,0.00547356414878847
"40-44",0.365652281263742,0.664308353606511,0.798846684955768,0.549536178305046,0.159829040355487,0.0628329556527959,0.116972053277408,0.202969424929056,0.498297174150577,0.155723138109378,0.0547952624320612,0.0149487529018899,0.0375514356699864,0.0381470356507054,0.0159423029651537,0.00973085671266267
"45-49",0.185732445848649,0.375006593144822,0.521800529699936,0.597823833899707,0.323429273264955,0.118470902439127,0.0480638812602922,0.103737008887868,0.148752632229683,0.391719986977118,0.130277378940412,0.035075460347074,0.0195417123157886,0.0141441352140594,0.0123167210082679,0.0182963690889521
"50-54",0.26227172138487,0.239737386961407,0.374043727722638,0.401606311718083,0.34553230135612,0.23386556216997,0.116677285324989,0.0589126859573234,0.0926449511483069,0.146594734833515,0.320758538622418,0.119060525608557,0.031013598241618,0.0116764340778679,0.0115757229757601,0.0211053377707507
"55-59",0.406692148127577,0.427706744442063,0.278590242347449,0.328232789494245,0.268488652780695,0.316317650256228,0.257651022113234,0.0998455224284596,0.0557822074371605,0.119009896369528,0.16544832867861,0.285572401473563,0.103961494772713,0.0423043884883976,0.0098781881287233,0.015585574951034
"60-64",0.358618178973129,0.360945986356655,0.236281365818735,0.207730008256833,0.134061987789566,0.179588814933748,0.221869842113999,0.176586110327685,0.0867055567714174,0.0485040354783209,0.078490449085344,0.120424620088357,0.195906122432878,0.0701570749842686,0.0167841866176341,0.00442056861726842
"65-69",0.22932634753346,0.347771560002652,0.308105328544838,0.151696336540141,0.112049236307423,0.123882188204574,0.198024829137278,0.246219114122612,0.186742724890284,0.0637331364571766,0.0627229216781063,0.0789609646125994,0.0882350544469033,0.183001968097788,0.0410198396833936,0.00896516801555486
"70-74",0.117761791057709,0.35254081230489,0.316618703100254,0.231157427462442,0.046826031483531,0.10826838476674,0.0923087401639196,0.205611119130557,0.197004458824453,0.147663934893797,0.0914680191881424,0.0540551952050949,0.0753924129071341,0.0752675847540904,0.130045580647094,0.0449902162237432
"75+",0.212788579359672,0.282292917097344,0.446968935436936,0.35940792968169,0.0881835248038628,0.0791619168500233,0.0997937215933822,0.222661918222862,0.239746108818311,0.225849154852934,0.233047000088403,0.100297047947065,0.0478385409734041,0.0799406020049327,0.05707744542009,0.100915777878814
