country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Armenia,1.8999999999999977,0.7078754626263846,0.4983341877387473,0.01119623414624546,0.2501028384073092,0.6312112775418695,1.0,1.0,0.7295190840843362,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.49980352989615284,0.01060707129237314,0.23815713133035693,0.547596715274028,1.0,1.0,0.8486409768440338,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5047160601628803,0.0,0.2909123676522161,0.463261545629302,1.0,1.0,0.9424593915887747,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5049231502445041,0.0,0.32848583584021473,0.3798338243172142,1.0,1.0,1.0,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.50592497916066,0.0,0.33112511939036404,0.8220332453837664,1.0,1.0,0.5068811965326663,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5059429240986829,0.0,0.2330160788516206,0.47335605828444377,1.0,1.0,1.0,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.506922973454618,0.0,0.5236510666335916,0.613398465168267,1.0,1.0,0.5544320558170543,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5070690094711626,0.0,0.2603060276435377,0.6340761736917909,1.0,0.7948003364090506,1.0,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5092538287693403,0.0,0.29193711237225783,0.6781960395491586,1.0,0.9669338469360607,0.763485970161414,0.0,0.008044171736215666
Armenia,1.8999999999999977,0.7078754626263846,0.5107875183792768,0.0,0.2849046838395601,0.6507810329666053,0.8544809308804427,1.0,0.9739303312562599,0.0,0.024942603283803044
Armenia,1.8999999999999977,0.7078754626263846,0.5124758517503578,0.0,0.09531793657891141,1.0,1.0,1.0,0.5996233913508561,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5144682301257283,0.0,0.4144063548674304,0.6621604678196751,0.9543597881554416,1.0,0.7356592375194722,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5155811436041512,0.0031984746035683687,0.5062672543763527,1.0,1.0,1.0,0.19335335907022932,0.0,0.016415294626365512
Armenia,1.8999999999999977,0.7078754626263846,0.5175080274525091,0.11130323268474265,0.4759720454397741,0.5496565772568975,1.0,0.7787009411047013,0.8408567872402067,0.0,0.012208740771500524
Armenia,1.8999999999999977,0.7078754626263846,0.5187019291483904,0.0,0.2100782725110899,1.0,1.0,0.6906734905235408,0.8349179348264292,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5211970033686216,0.0,0.39457737185596414,1.0,1.0,1.0,0.29605181464724484,0.0,0.11687385850486764
Armenia,1.8999999999999977,0.7078754626263846,0.5238312682540245,0.07182903917569974,0.4058000963219001,0.4270021853944832,1.0,1.0,0.7537119642878392,0.20538306299042547,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5253003617729597,0.0,0.12891942487898478,1.0,0.7626914589204368,1.0,1.0,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.526714060028911,0.03127286377764672,0.45454967900268733,0.7189913471831868,1.0,0.6212679552311877,1.0,0.0,0.0
Armenia,1.8999999999999977,0.7078754626263846,0.5275650233746717,0.0,0.20512000945001913,1.0,0.7033795506157041,1.0,1.0,0.0,0.038862102400322854
