"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",5.59213814434036,2.00865588020925,0.812664417570038,0.536578041077508,0.838671502634478,1.25228235614611,1.14302770499652,0.676976628354512,0.371675331299849,0.226383644480301,0.27756110317157,0.197956323917524,0.109771977754477,0.0730497745893942,0.0433110169559322,0.0159183000378672
"5-9",2.18711912434265,6.835557875636,1.98060899451821,0.491073422914302,0.384529131173883,0.746135483224547,0.719477896064997,0.551620623704561,0.378339142746336,0.156314045837069,0.126970889690631,0.112390637720614,0.087193967096544,0.0503208440565198,0.0225581152090721,0.0130126790869811
"10-14",0.557125680721554,2.45768773337297,6.87316413764635,0.960254332607752,0.587226023085213,0.485555741676315,0.442691515324658,0.365356007967444,0.342079647680449,0.186875413412907,0.124537981159727,0.0661549059373148,0.0387808241473851,0.0310238875484973,0.0208199219087001,0.0139960816044147
"15-19",0.271893732199546,0.710188460556565,2.61262427334864,7.00336509589037,1.56758181556502,0.716866706418034,0.35857272833362,0.296314821742673,0.246043226171266,0.188168704933455,0.0861747665704215,0.0365559744550608,0.0223816068855578,0.0157589753223476,0.00888395220610777,0.00460797328016747
"20-24",0.35687983468057,0.377172679193016,0.44458752048555,2.559013569489,3.82619840584247,1.47879463894837,0.692118100899965,0.317306434035603,0.200077530621575,0.200648419104987,0.123611467308634,0.0699326747446601,0.023501630267651,0.0139675031935602,0.0144593406948764,0.00889925516606436
"25-29",0.603144283699958,0.260163752953445,0.185177769420618,0.64706201434378,1.67135148676783,2.08532479468853,0.936517675666445,0.432829447552614,0.234652190193931,0.182693611885993,0.156658284315948,0.071756452517387,0.0236139226284852,0.0136127839280077,0.00806368331231922,0.00317569707416783
"30-34",0.481207688602523,0.283798877337616,0.34082796405915,0.242840844722433,0.59447032039277,0.854521858853448,0.846457333754063,0.417117653286738,0.212826686714623,0.139831431794884,0.143878179457651,0.0887073806743705,0.0339139584849786,0.0191473140874707,0.00912454082448261,0.00662460625133294
"35-39",0.301401512730541,0.294791339454714,0.175557159097313,0.116148962812642,0.255816965053423,0.439001245688629,0.43393118537604,0.364887775663948,0.206288181013114,0.113854656771002,0.0787333785204646,0.0533062609978003,0.0382365237086322,0.0207131043704125,0.0115487008267265,0.00357086403758931
"40-44",0.167278871157923,0.180120567681156,0.223108324590222,0.128061318433769,0.212539380141091,0.249525513458177,0.272017633387322,0.202872320131806,0.178411578215979,0.0934316426432501,0.0650344822901188,0.0261332831047155,0.0206759883976507,0.0113728166428864,0.00818923830561046,0.00270166992861483
"45-49",0.0434604797105213,0.0592823503547409,0.0610548889347178,0.104050288391595,0.132242051114992,0.160502968034144,0.155462465723326,0.119862449788509,0.093240486107644,0.0821823409867119,0.064874123509273,0.0253732577096854,0.015072121545506,0.0077332038513242,0.00652347609813295,0.00393597637948312
"50-54",0.0701234581973651,0.109212382551774,0.0980192821023105,0.130202130180085,0.21985742552757,0.272875599440835,0.15794401112844,0.105743373697836,0.0970186506355304,0.0931987547817168,0.0742694788398951,0.0502709745911486,0.0255159902347629,0.0109222716749327,0.00681366486987464,0.00358929632252585
"55-59",0.0815512747004221,0.0602175093403561,0.0512166035851754,0.0543158460567221,0.125767600200613,0.207277723912271,0.169650579333145,0.0971544854987659,0.0769904047184064,0.0466612171622532,0.0694645350720715,0.0554075697520392,0.0299627321256,0.0131058108112526,0.00687509290878704,0.00291702340390441
"60-64",0.0457797046689996,0.0415431047174221,0.028266523614725,0.040129239273541,0.0782026068010727,0.117668054640237,0.0959159813987159,0.0793462282090818,0.0554783072122083,0.0386337968972727,0.035467233972118,0.0375527825336611,0.0272778116723427,0.0155859271231331,0.0103465468455045,0.00339262902457259
"65-69",0.0341009686132662,0.0374143872452987,0.0187962366195106,0.0176815793312,0.0477248344377051,0.0728821539723025,0.0728683870057789,0.0450731863332688,0.0347868492400037,0.023786575653085,0.0266675502438069,0.024671801483207,0.0195413998266593,0.0133404068649462,0.00668997958673091,0.00311911450637737
"70-74",0.0120928210947276,0.0212763336508985,0.0242330032256798,0.0404115336141763,0.0346475476701717,0.0494001341843961,0.040185906842098,0.03860598167271,0.0366509431891303,0.0237563087091796,0.0197088325118009,0.0168165473833456,0.0231141494251585,0.0163226674862594,0.0142402429660527,0.00405656243765213
"75+",0.0145791637115319,0.0123099120928285,0.0143733734512405,0.00709568523708413,0.0143586508253785,0.0187467957795673,0.0281131950848361,0.0155746772925702,0.0120465547760291,0.0128477408674625,0.0095052468665771,0.00783704543058311,0.00619444869668073,0.00647115586501934,0.00533473055495395,0.00282809955845925
