country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Comoros,1.5100000000000022,0.2,1.1628616402559797,0.003184525082561394,0.0,0.0048766502216352715,0.689334930189039,0.9095163491038426,0.3541658763251627,0.11548557382806499,0.0
Comoros,1.5100000000000022,0.2,1.163769474782537,0.0005095758405561482,0.0,0.004585099497063625,0.8553253293222751,0.7564580522827651,0.23664591798487128,0.01648204049915462,0.12793569415592096
Comoros,1.5100000000000022,0.2,1.1639155859517811,0.0026523821542300237,0.0,0.0,0.7580829851221892,1.0,0.04125079885638888,0.15027058540044486,0.04807004830416957
Comoros,1.5100000000000022,0.2,1.164035768681345,0.002257808947347769,0.0,0.09714043696985288,0.6348627675416797,1.0,0.14098527306674874,0.0,0.0
Comoros,1.5100000000000022,0.2,1.164303646662131,0.0005871784903512333,0.0,0.0,0.7861544297985001,0.7801893224951683,0.3621839878648997,0.009904405377206927,0.17969215665031546
Comoros,1.5100000000000022,0.2,1.1646111297993245,0.004848778719123809,0.0,0.029256096320855043,0.7887561457366697,0.9321473802281333,0.0,0.13362808105739005,0.0
Comoros,1.5100000000000022,0.2,1.1646364259826805,0.0006180833733764577,0.0,0.05377496342320277,0.9183761593880585,0.7173519237024244,0.028561821499805934,0.038734356323991706,0.0
Comoros,1.5100000000000022,0.2,1.1646663540755653,0.0010854507149425585,0.0,0.0,0.6885147843003248,0.8866943012288775,0.4194521432690971,0.0,0.2144134355616863
Comoros,1.5100000000000022,0.2,1.1651542234690035,0.005134059817389955,0.026216037240971407,0.0,0.7592734724064133,0.7788124526965446,0.3635272632349362,0.002232105643984241,0.0
Comoros,1.5100000000000022,0.2,1.1653826268302878,0.00988922702306795,0.0,0.0,0.7484264600811854,0.643077642809728,0.6301881235275993,0.07112314505280752,0.0
Comoros,1.5100000000000022,0.2,1.1655790717799928,0.003570942747826877,0.0,0.07550284391739616,0.7357383553475587,0.7336350853181942,0.35420927332066443,0.006226802430488551,0.039980384173597394
Comoros,1.5100000000000022,0.2,1.1656713198846236,0.010960433717566826,0.0,0.0,0.7136607850131672,0.9617083039638481,0.18012978834412138,0.1120878444371301,0.06514945122211774
Comoros,1.5100000000000022,0.2,1.1657760230245162,0.01685527466465553,0.0,0.0,0.8013889249252973,0.6119504706854406,0.5640710119185793,0.0,0.0
Comoros,1.5100000000000022,0.2,1.1660478199750564,0.010904993748013061,0.0,0.0,0.8407169372648179,0.7158336276323911,0.2659758843521803,0.13372414033035893,0.0
Comoros,1.5100000000000022,0.2,1.1661210290863566,0.00852324663885552,0.0,0.0,0.7205866768626076,0.937314549702937,0.20007850136734684,0.10814302939614247,0.11535321661351289
Comoros,1.5100000000000022,0.2,1.166524927890224,0.0015300589047746727,0.0,0.03576216208919642,0.7344954188936635,0.673099114502633,0.48051511450267115,0.19020600033942486,0.0
Comoros,1.5100000000000022,0.2,1.1667109611019457,0.019110947129163017,0.0,0.03932331943561494,0.6723339345508662,0.7998193022682235,0.4502547870105859,0.0,0.0
Comoros,1.5100000000000022,0.2,1.1671742515270904,0.013165500208448819,0.0,0.0,0.861078487632303,0.8477889848976687,0.0,0.12693412782662694,0.043333768947425994
Comoros,1.5100000000000022,0.2,1.1673082587336805,0.0011080958389371326,0.0,0.0,0.46389223423586756,1.0,0.7659016233101938,0.0,0.21441444128340134
Comoros,1.5100000000000022,0.2,1.1673240224623018,0.0014109229674733475,0.012105900968834637,0.0,0.8689904614029673,0.32476517858408716,0.8593235091862599,0.0072186882026464855,0.02038342330201351
Comoros,1.5100000000000022,0.2,1.1675767575741898,0.029507336673317678,0.0,0.0,0.625717707689173,0.9347154590709045,0.415721376167254,0.010063250988129602,0.0
Comoros,1.5100000000000022,0.2,1.167597249521643,0.02296540951867668,0.0,0.0,0.9044672523860072,0.6047253550191387,0.30873753989298897,0.0,0.0
Comoros,1.5100000000000022,0.2,1.1675982944921386,0.01023316726493391,0.0,0.0,1.0,0.4900589063561793,0.27176323697413357,0.08522585754496237,0.0
Comoros,1.5100000000000022,0.2,1.1676195700070542,0.009752550126208714,0.007422194998247866,0.0,0.693379900672959,0.8489730984043146,0.33312442044437485,0.21715952538991598,0.0
Comoros,1.5100000000000022,0.2,1.1678591693882978,0.00892758779905142,0.0,0.0,0.8269023897641765,0.8743583240461467,0.0,0.22050422696094785,0.05656137077783066
Comoros,1.5100000000000022,0.2,1.1679580101619709,0.00466414269080358,0.027706913434050406,0.0,0.7363716961313304,0.6155853591974182,0.6248197759816541,0.060616618876286915,0.004022558889060096
Comoros,1.5100000000000022,0.2,1.1681282337964882,0.015438045493252272,0.0,0.030228117746071245,0.7351343427181646,0.6775683978960548,0.47390797865555967,0.10410795887439897,0.0
Comoros,1.5100000000000022,0.2,1.168828652265251,0.01412272485148875,0.0,0.0,0.8925851736114844,0.3836825023960565,0.6804553553712513,0.04029238524771812,0.027677471726403814
Comoros,1.5100000000000022,0.2,1.1688443170128229,0.008814188941583414,0.0,0.0,0.5101191154849422,0.9820518158779438,0.6402266367478272,0.0,0.24943927062287555
Comoros,1.5100000000000022,0.2,1.169171712429045,0.00013582084878771338,0.0,0.023470327242689534,0.9740232612754898,0.6129144366910735,0.061372150882835846,0.10874001263288094,0.1648721421202437
Comoros,1.5100000000000022,0.2,1.1693219013912914,0.008198562069438134,0.0,0.13187094504679125,0.4410095472144048,0.9841090765678002,0.481459423003564,0.0,0.0
Comoros,1.5100000000000022,0.2,1.1693479240421576,0.015331933682995676,0.0,0.0,0.866385291738284,0.5011988309437462,0.5478667026788295,0.0,0.14039227183782155
Comoros,1.5100000000000022,0.2,1.1694459251670943,0.001632043875409798,0.0042807921807818325,0.10938483907788328,0.5907874527152761,0.7570971292114103,0.5300211830183944,0.0,0.10547594023617377
Comoros,1.5100000000000022,0.2,1.1694933047477192,0.014953832745404783,0.0,0.0,0.4288867432320266,0.9646040350180296,0.8395603485155831,0.08512146696073267,0.03114008675740273
Comoros,1.5100000000000022,0.2,1.1697101098051776,0.025537192023622004,0.0,0.0,0.716298415603395,0.9227458971620199,0.1988780101727823,0.0,0.172510986099856
Comoros,1.5100000000000022,0.2,1.1700332142879715,0.007799276263926622,0.0,0.026020466198938098,0.6585551169011283,0.500982248754521,0.956835492959238,0.10524478860436026,0.028974973683041735
Comoros,1.5100000000000022,0.2,1.1701533162853583,0.029270675457070284,0.0,0.0,0.6914643358011383,0.979323980496562,0.1269409516831565,0.09741171520803125,0.06778492115842466
Comoros,1.5100000000000022,0.2,1.1704905017862934,0.005469506564461276,0.0,0.0,0.9729420558047419,0.5747036344851923,0.11949100598479533,0.22562634551354951,0.09225541554203225
Comoros,1.5100000000000022,0.2,1.1706139988453548,0.009791149007930178,0.0,0.039208368685028326,1.0,0.4234013803141358,0.24533799267126064,0.10407757630814432,0.007488416170160119
Comoros,1.5100000000000022,0.2,1.1707081240006705,0.012596745663567862,0.0,0.0,0.6129547980940431,0.9676278154243907,0.24282598523082843,0.40729237890193876,0.0
Comoros,1.5100000000000022,0.2,1.1707821396030145,0.006889890729237811,0.0,0.03782356538395629,0.7419595229122358,0.4317486900628637,0.8083221400816702,0.16659339187139965,0.010038663953207308
Comoros,1.5100000000000022,0.2,1.1712252838185102,0.007043282540460385,0.0,0.04601479047197262,0.8467386955664982,0.43469357874642184,0.5730337743077166,0.017752896905053495,0.18411141573624878
Comoros,1.5100000000000022,0.2,1.1712522542504769,0.01803319047241337,0.0,0.0,0.7224227169485302,0.587516390912437,0.6593467690154715,0.17977075065913134,0.04643872839050903
Comoros,1.5100000000000022,0.2,1.171611656485526,0.011118704036904781,0.0,0.0,0.8655072259908991,0.5861103508366896,0.3584406873014376,0.08399470442083311,0.2554474464449412
Comoros,1.5100000000000022,0.2,1.1727781202049206,0.0016210888616569417,0.0,0.050147543444864454,0.6474822915187859,1.0,0.0,0.323381033207538,0.2246552873580376
Comoros,1.5100000000000022,0.2,1.173483721094799,0.0019101902141037764,0.0,0.11827738430802347,0.4672487495914827,1.0,0.300287656245348,0.21037995788460154,0.14929720274766783
Comoros,1.5100000000000022,0.2,1.1735474587831045,0.0023596785545220815,0.0,0.0,0.7416818048091626,0.7818115889732182,0.2786591620018002,0.18482135089834553,0.4308031903243713
Comoros,1.5100000000000022,0.2,1.1738113595570994,0.009263398442335641,0.0,0.08219956962517697,0.731461058116335,0.46395713036125913,0.6247275065642026,0.17908641096437633,0.04135896393163191
Comoros,1.5100000000000022,0.2,1.1742895047425785,0.0017586469649217996,0.0,0.0,0.5672266131342203,1.0,0.20320801248259143,0.602404187914023,0.1128240082410936
