country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Germany,2.200000000000001,0.8571039147299286,0.6276971450756805,0.0,0.20854445208703332,1.0,1.0,1.0,1.0,0.6534986202969837,0.0
Germany,2.200000000000001,0.8571039147299286,0.6281731018103857,0.0,0.3209165178111941,1.0,1.0,1.0,1.0,0.5735201523751754,0.0
Germany,2.200000000000001,0.8571039147299286,0.6287727350496051,0.0,0.3696647956371436,1.0,1.0,1.0,1.0,0.5419192742805405,0.0
Germany,2.200000000000001,0.8571039147299286,0.6290682619415237,0.0,0.2268170309028617,1.0,1.0,1.0,1.0,0.6506768591966807,0.0
Germany,2.200000000000001,0.8571039147299286,0.6309224758470697,0.0,0.19061177171533417,1.0,1.0,1.0,0.980824368938941,0.7165470638079909,0.0
Germany,2.200000000000001,0.8571039147299286,0.6313280715684909,0.0,0.32570335150729945,1.0,1.0,1.0,1.0,0.5947875568113521,0.0
Germany,2.200000000000001,0.8571039147299286,0.6357116508212233,0.08037621800308081,0.21313990774532132,0.9842724744163555,1.0,1.0,1.0,0.6675051547348979,0.0
Germany,2.200000000000001,0.8571039147299286,0.6374517677923639,0.0,0.34978895029325485,1.0,1.0,1.0,1.0,0.6250439919957187,0.0
Germany,2.200000000000001,0.8571039147299286,0.6391741591760041,0.0,0.2821104495465456,1.0,1.0,1.0,1.0,0.6890266921356871,0.0
Germany,2.200000000000001,0.8571039147299286,0.6396248824416384,0.0,0.46917811229175194,1.0,1.0,1.0,1.0,0.4385515136640808,0.09142732416710131
Germany,2.200000000000001,0.8571039147299286,0.6406551937819661,0.0,0.20295305410347095,1.0,1.0,1.0,0.8103413639913025,1.0,0.0
Germany,2.200000000000001,0.8571039147299286,0.6411087075160193,0.0,0.5305087919042164,1.0,1.0,1.0,0.8694784622521505,0.684578989310207,0.0
Germany,2.200000000000001,0.8571039147299286,0.6414136063544844,0.0,0.2871803089738534,1.0,0.9678168732450769,1.0,1.0,0.7357489369800633,0.0
Germany,2.200000000000001,0.8571039147299286,0.641486030222512,0.0,0.0,1.0,1.0,1.0,1.0,0.9174159151983587,0.0
Germany,2.200000000000001,0.8571039147299286,0.6419119029625078,0.0,0.45011122294835637,1.0,1.0,1.0,1.0,0.5854043760560781,0.0
Germany,2.200000000000001,0.8571039147299286,0.6427224700582866,0.0,0.6514349567338586,1.0,1.0,1.0,1.0,0.44178465401859424,0.0
Germany,2.200000000000001,0.8571039147299286,0.6427950179509548,0.0,0.0,1.0,1.0,1.0,1.0,0.9277194376283977,0.0
Germany,2.200000000000001,0.8571039147299286,0.6428181741440241,0.11209585798571015,0.5136215052455982,1.0,1.0,1.0,1.0,0.4622228756865039,0.0
Germany,2.200000000000001,0.8571039147299286,0.6439191102399136,0.0,0.2198409206333301,1.0,1.0,1.0,0.9723025390426261,0.8078695899261443,0.0
Germany,2.200000000000001,0.8571039147299286,0.6452862832848708,0.0,0.48653387870075826,1.0,1.0,1.0,1.0,0.41598182956679713,0.13465206912954464
