"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.99260663202663,0.318373376756243,0.0533619221473564,0.0497568700546332,0.0053621826429795,0.0218513884014224,0.0402097505189181,0.0299666771601379,0.0140797720815786,0.0166752404188378,0.00948794862550477,0.00741957569799839,0.00128378990129261,0.000780273044629685,8.24644248651464e-66,6.38482889513924e-120
"5-9",0.398378550606267,3.32682113616676,0.172311226853099,0.016325786384306,0.00547782251110461,0.014153128862017,0.0188740771544403,0.0181551982299238,0.0177083613232057,0.0125788017897554,0.0114558954102733,0.00423699542067575,0.00228256813492394,0.00104041031456895,0.000346852585374718,8.08025702701982e-39
"10-14",0.00309002077012222,0.668964412361116,3.61846012569251,0.0961791034391864,0.00356225004429896,0.0111894548151788,0.0116441953850231,0.0188776724699234,0.0198232588752816,0.0154989741536013,0.011745370982958,0.00703527397720093,0.0024693628553974,0.000543585910271366,4.92846984910223e-25,0.000181928636228938
"15-19",0.0159564778249435,0.0245481969620705,0.963831533964105,2.83575255147761,0.0138545039908614,0.0119792609269153,0.0136748210517444,0.0195620658523489,0.0165665905001829,0.0194508212775791,0.0116055192764874,0.0082231842621961,0.00258785080037093,0.00078083842233842,6.19699074304804e-33,1.70433932195823e-70
"20-24",0.00720744947358955,0.00437993684891874,0.00176538845603453,0.14169448661405,0.153083958898895,0.0169555984470147,0.0115865886627318,0.0144104582161941,0.0093333220309061,0.0115141563916595,0.00651939834294752,0.00522502269590906,0.000487445859353964,0.00110781201385621,0.000176937700537685,1.21850756057803e-47
"25-29",0.00705125712241238,0.0197245936328717,0.0062787864060246,0.0306338545745985,0.0939173339391803,0.0537742940526974,0.00956669072077983,0.0128570265317905,0.015535615637268,0.0137023300937074,0.0038293848998505,0.00708404198837249,0.00293226433676852,0.00211114820694819,0.000462478098374337,0.00128475661334123
"30-34",0.0141649774084183,0.0673982781205777,0.0452200850429871,0.0272106581888005,0.0174574180914222,0.0299438165851895,0.0276938117876433,0.0194986524708978,0.0216054562154909,0.0113343467746573,0.00991815309534239,0.00171150458908372,0.00379669056972822,0.000394069819230507,1.65226660432735e-48,3.1091398660786e-55
"35-39",0.0241179323500227,0.0404955892284623,0.0300936381175515,0.0144385822022376,0.00695470017004535,0.0195581084876713,0.0277624815715415,0.0210552318962738,0.0238737789128735,0.0115221537403151,0.00183198241306892,0.00482965682311147,0.000403000692612352,0.00186078430040727,1.84216622485471e-123,9.68792454022405e-67
"40-44",0.00781966132089467,0.0234542301573488,0.0188855361329969,0.0718259948344803,0.00339808465340638,0.00996253784672258,0.00995582470740922,0.0136716845376952,0.0299266715084898,0.0107627886798768,0.0128793860111108,0.00407281251731394,0.00407652900102223,0.000430521528127942,4.80705092359185e-68,2.40057580562428e-92
"45-49",0.0655912269550395,0.0527589030224077,0.0346645857966361,0.116658097077941,0.00247328796048413,0.0124889451969973,0.024526823768898,0.0215317789143987,0.0205087089735667,0.0124355670170152,0.0164012956551922,0.0085185644801174,0.00248284246944076,0.00153109938498969,6.20345166600616e-134,3.2709107443182e-72
"50-54",0.0172951607317468,0.0938971091372049,0.119123105784464,0.120174595904589,0.00264539151820662,0.00679647646702564,0.0193025422432435,0.0193450533012143,0.024593387686163,0.0338785107478859,0.0183539829425258,0.0109849038081471,0.00365125512464208,8.24512713411154e-24,1.2370779570764e-117,5.63982317835736e-78
"55-59",0.0615122405577651,0.104513239720215,0.0917350668507285,0.0984960413256693,0.00343703948770444,0.0295631653089375,0.0116803847510328,0.0198787444239853,0.0255246716378972,0.018633504917246,0.0172840033734279,0.0213145527668934,0.00760341120287765,1.07574096879507e-31,0.000781565927556251,0.000762203889280447
"60-64",0.0364201548509764,0.0285472910688097,0.0147173275610792,0.0659082514547017,0.00884267155102756,0.0011613275348146,0.0108488244700007,0.0305434653752892,0.00682113546838827,0.0108847909052683,0.00894208650004581,0.00494073067393061,0.0186100183282473,0.0107716223080505,4.42140002626927e-67,2.12025522504055e-37
"65-69",0.00168185476821796,0.0203167249707567,0.00791374468895084,5.51190341728302e-32,0.00173820986972767,0.00168450849234635,0.0109476429932212,0.00481232742069548,0.00487565806909263,0.00787295293202713,0.00180792965654965,0.0141574038674321,0.00787228593274356,0.0172694095777237,0.0111228624506814,3.45670949609458e-126
"70-74",1.28249463804314e-28,5.10182140310575e-26,1.92668297549375e-40,0.00758669666971961,2.63249962410655e-22,1.69514883086017e-24,1.25712431407231e-26,0.00761235206994009,0.00784151073173416,0.021132124440883,0.0351862821733802,0.0214252220543791,0.00773672537868721,0.00801253420375074,0.00791284589399115,0.0213825728196526
"75+",2.81901284224068e-94,0.0211057559119331,8.45515286217346e-42,0.0212248735203443,4.89372878858255e-36,0.0075851460722149,9.76381934936734e-69,2.22932747221006e-60,1.43611976774329e-48,8.55475483744672e-60,4.69236055908103e-42,1.59766789339968e-46,2.20933636992147e-83,8.85804546631013e-107,1.02042774289216e-80,6.61413732365106e-113
