country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Georgia,1.4000000000000046,0.40816326530612534,0.24824870900852183,0.0,0.0,0.0,0.8359256874457066,1.0,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.25019048118737586,0.0,0.0,0.0,0.8508780428109228,0.9986424296571939,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2508043847582489,0.0,0.0,0.13168694448681242,0.7372834660069256,1.0,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.25105608589608,0.0,0.0,0.0,1.0,0.8426180749624381,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2522262625956923,0.0,0.0,0.11504613715598933,0.7340989066217893,1.0,0.0038529334060574765,0.0,0.03466004616257001
Georgia,1.4000000000000046,0.40816326530612534,0.25318122068561744,0.0,0.0,0.0,1.0,0.8306449289026053,0.028033485318939486,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2536561652436666,0.0,0.0,0.0,0.536166554359278,1.0,0.36468600713639465,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2548330666883235,0.0,0.0,0.0,1.0,0.5345357995471138,0.3335167087277746,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.25652832699973727,0.0,0.0,0.0,0.8753165392755973,0.9662620525627108,0.0,0.0,0.07100985793941392
Georgia,1.4000000000000046,0.40816326530612534,0.2568649150064361,0.0,0.03845203601063803,0.0,1.0,0.7659639775576287,0.03509949651210617,0.05737230756345352,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.25886592175627776,0.0,0.0,0.0,0.9108782949941234,1.0,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.26126721287195614,0.0,0.0,0.03538248243957197,0.5162454949985367,0.8728665440992837,0.53608993748196,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2623289323059449,0.0,0.0,0.03665461675246762,0.855720996941371,1.0,0.050856679643939584,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.26369182487831294,0.0,0.0657903231243422,0.0,0.8901030007803563,1.0,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.266104829622092,0.0,0.0,0.15765577381051327,0.8222872729904162,1.0,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2666532805741726,0.017434822487648244,0.04234340216933588,0.29133379041543894,0.6553452980371305,1.0,0.0,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2689246762806425,0.0,0.16019502870108046,0.0,1.0,0.8156987788837791,0.0,0.021229784279602093,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2692929784913977,0.0,0.0,0.0,1.0,0.7361099507066399,0.0,0.2781632872424104,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.2693178725661067,0.013835449382113181,0.0,0.0,0.8089886349828201,1.0,0.17496711127240175,0.0,0.0
Georgia,1.4000000000000046,0.40816326530612534,0.27406977261100285,0.0,0.0,0.1807245697613175,1.0,0.10976043480159209,0.7274277034457995,0.0,0.0
