"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.68300712132712,0.227734773073204,0.341869826601591,0.171243528981979,0.364075552207755,0.785708510260519,0.490399370034777,0.312546858225316,0.0775483288326009,0.0865189918500879,0.172116112174438,0.160604247608334,0.0535807411109172,0.0146647255709097,0.00754760097080069,0.0494276230516215
"5-9",0.203588700245141,2.22526588453366,0.394026717445441,0.157583495343684,0.0552466744905039,0.328694062239972,0.758999641997405,0.564793204965471,0.133087760275585,0.124228851972178,0.104605891738139,0.140588260418968,0.068869153214463,0.0173099697326331,0.014092690787424,0.0302164372295773
"10-14",0.126273804767281,0.249156611296363,3.13507214442578,0.519752356824725,0.117880034618125,0.168786554621104,0.398304934179429,0.546387205730516,0.380408440845418,0.184027871905525,0.082963611995591,0.0374286353148274,0.0355523213182379,0.020197168590043,0.0231350465566245,0.0356758108383917
"15-19",0.0363203715052212,0.0828938895419541,0.418863405035722,2.27392229263532,0.255767601750797,0.094952239720533,0.0654405765469707,0.304740321884813,0.514733553420381,0.389021299290615,0.129555797395002,0.0517786039254158,0.0294377921284096,0.024289833636307,0.00695912193138478,0.0134595927101886
"20-24",0.103163444599017,0.0204048733345561,0.0870538050609944,0.48837736427918,2.64819967877974,0.358848110244087,0.0327506469136907,0.0208548440246241,0.262667803493509,0.512485425900163,0.330506081875736,0.0917298381954349,0.0135991527795822,0.00180255986495426,0.0128336300014398,0.0078634117707057
"25-29",0.355528372127907,0.0922035538640797,0.0587073523016036,0.0962867054770602,0.360978483676736,2.53244883970214,0.345734155519477,0.0384298370542314,0.0311778815184802,0.136325215933296,0.275342212102351,0.215700124687423,0.057922828549241,0.0219920155026973,0.00648649229911363,0.0391068262270243
"30-34",0.294103370698462,0.485297681812569,0.416244254148273,0.0322123035225056,0.119101540130097,0.417388132487144,1.78820516117238,0.140924995019364,0.0701814355953385,0.0205184658969202,0.114857618009931,0.123911554414592,0.134663518272885,0.00559243339452242,0.000385009000185559,0.0120973845859194
"35-39",0.202389291917148,0.485194919987957,0.693071092041128,0.318252538064223,0.0243899322697122,0.0329483940374588,0.259363339124242,1.63021791916904,0.115847769119644,0.047460865253219,0.0149676766505942,0.0522291104152632,0.0755465260741404,0.0598455131411144,0.0185605042274954,0.0101749992874589
"40-44",0.021029331088691,0.0954928388598374,0.394148359939904,0.661153993137863,0.229832816023967,0.030574267631278,0.100113932212853,0.181530727744432,1.43623110903367,0.186362776926498,0.0489738121950161,0.0161825879834433,0.0251268626624451,0.0394230918721406,0.0496692378480748,0.034613247145876
"45-49",0.0237403721230207,0.0304177506833828,0.181781527121824,0.611117271760609,0.520459070179849,0.241435188424756,0.0153793945725992,0.0329260223665149,0.190592211503994,1.56848260848955,0.107609286817677,0.0130111124698513,0.00851488736979535,0.0191905370634247,0.0200629014378498,0.0463611705087208
"50-54",0.112662334197162,0.0307906407165604,0.0785061111805368,0.228711065551036,0.650176921779892,0.534559376702961,0.168997588661336,0.00786300202509047,0.101269338108874,0.255820710786926,1.31262540624805,0.13824686887262,0.01275316874043,0.00528067436166893,0.00812193108002157,0.104711934449461
"55-59",0.139120082690238,0.230294203319168,0.065948347543492,0.160680291235698,0.192454799166123,0.394705728891688,0.480035088172759,0.0584995191315655,0.0205458647125755,0.0763628794555368,0.264518755561759,1.69020640365223,0.158842263666748,0.0252623635921725,0.00225899242342496,0.0764567440774702
"60-64",0.151406193823552,0.114877446653231,0.085967685157555,0.165251595964189,0.129159830857163,0.307888778362164,0.321802703810123,0.286071784751159,0.150833482092577,0.0128029701442225,0.0440996000771196,0.300486703182693,1.31195700287616,0.103131871886981,0.00719108325991655,8.82579881122248e-05
"65-69",0.0596039004002113,0.142258124083445,0.087646285948377,0.153572882652525,0.0644991181587433,0.306814481621278,0.401449045136712,0.358430641160993,0.431475394376326,0.118217770400851,0.0722003103678552,0.0710254308415144,0.283346037577862,1.18285376009932,0.0285908371305305,1.03950745988582e-06
"70-74",0.0468796753823256,0.237924665964347,0.428177542417011,0.154270381118107,0.150104516750457,0.234880183435446,0.10592592877627,0.429584788467764,0.36396605875184,0.504280791616907,0.410502115394234,0.0486336716586242,0.0407697589068584,0.0865841282447072,1.92399972740558,0.0570353807380683
"75+",0.165151415018377,0.000154128938894041,0.138668311819868,0.277597352742659,0.327361007454744,0.242383126772148,0.0371075796605757,0.237555162354138,0.146387381514642,0.469165414811763,0.733952052852735,0.0803858293165884,0.0423934953272103,5.20244599737045e-05,0.0165306253384148,2.63471260828497
