"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,5.5617149975151e-113,4.07473044099009e-111,6.71015067936966e-143
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,2.09750613853955e-05,3.94214186468806e-65,5.47899677304122e-121
"10-14",0,0,0.000424212793852555,0.00947228660378524,0.023344493122739,6.85211756298352e-20,0.0247454480127654,4.74496788212593e-29,0.0327265313472264,0.00483139468729906,1.31943828364455e-24,3.12373380330685e-84,2.76880661952477e-84,5.06460967424257e-73,1.0605873491449e-82,2.50242184592375e-91
"15-19",0,0,0.0116289046702968,0.136569829144033,0.033511672293122,0.511067333460495,0.335787637761966,0.64189857572654,0.265954696533982,0.0843301402100932,0.0230379578733946,4.32675696956564e-45,2.57681674275602e-56,2.45134145794698e-43,6.88468336245651e-06,1.30290897223926e-69
"20-24",0,0,0.00434811814888672,0.63086328325356,1.38987030139081,1.67629154447469,1.40816242955558,0.954625126571174,0.811431941316491,0.411050206864882,0.398115543233295,0.138666536720622,0.025174167260541,2.82586977580635e-06,1.27897301856148e-05,2.82974196254402e-06
"25-29",0,0,0.00702907182038181,0.357585843123971,1.58106206517058,2.56338620824433,1.45937835265102,1.06757840834444,0.82226292647675,0.474415603989038,0.513129389002362,0.0893506017657726,0.0134164076894718,5.24235995939177e-06,1.23769162580363e-05,1.10025720969633e-41
"30-34",0,0,0.00256485677200284,0.0473605168207453,0.848744181702865,0.925332876157229,1.23966455497999,0.878765716126542,0.948940982618677,0.640411320166588,0.370295849362814,0.102809324061016,0.0107779496518065,6.86245046368303e-06,6.28309443035844e-18,1.4788943101979e-06
"35-39",0,0,0.0171385080857923,0.573176299816048,0.884094320559214,1.6792548755743,1.38343442463015,1.28748135405217,1.03166501999344,0.90725824069828,0.459276083253292,0.124385062410657,0.0137594332510473,1.61297712702587e-05,7.57376737941042e-06,7.56463450055749e-06
"40-44",0,0,0.0105379764035005,0.0880576543942655,1.00918380203203,1.44369688148164,1.57713959011909,1.30108328714714,1.23045587708635,0.865485128614679,0.501188070900527,0.178282748415367,0.0176272005516621,1.28142703424783e-05,1.27957552512851e-05,2.15203266905055e-05
"45-49",0,0,0.0067808756508747,0.269819651407592,0.656933666680396,0.875406904187602,0.828549198445927,0.845648141176583,0.875061690462002,0.797536619056746,0.423693363380032,0.0974027710471097,0.0107641658553716,1.80782147333592e-05,1.31615712369452e-05,3.63718156304615e-06
"50-54",0,0,0.00286607303686921,0.127583296860771,0.323377804672057,0.665468679093677,0.723814818321899,0.633828945094218,0.823596983703146,0.85432737111035,0.526707842250792,0.0817211672327821,0.0115638913336813,1.26837355674704e-05,1.80758063318421e-05,4.42448419507595e-06
"55-59",0,0,0.00247028076845466,0.0909606704991963,0.10970413110178,0.247687930094199,0.271497004573202,0.290826207494961,0.30564545419801,0.165566260105348,0.217501093373562,0.0557400688835951,0.00419916980258229,1.84116935499538e-05,2.29327897479184e-06,1.02012759743895e-05
"60-64",0,0,0.000144080314216698,0.0121486437105273,0.051601250546927,0.0765163640069578,0.0639838782387741,0.0395540086416329,0.0281919971527678,0.062053427469666,0.0200554230992814,0.0199802221626092,0.0010145087399197,5.44961203662226e-05,2.13026932777026e-05,1.28679661324142e-05
"65-69",1.79733665757327e-58,1.50288640762174e-58,9.62987453053435e-64,3.25566027243995e-05,5.83506509682864e-05,0.000187555252938473,0.000122812307237875,5.86206161183148e-05,0.000162633687059454,4.53627140482839e-05,5.82555482288025e-05,3.28221240376845e-05,2.0025194186034e-05,5.64069601059033e-42,4.68631837708869e-43,7.12181747430927e-06
"70-74",2.75858490193091e-120,3.87623599340744e-135,4.52839655918911e-105,2.6539770577588e-75,1.1718758579726e-73,1.9017405842462e-65,7.2230702918908e-49,7.91174496178032e-60,2.53862998550454e-05,1.84117772868289e-67,2.17335028639775e-69,8.76747153734258e-80,7.65726709311862e-92,1.65367126156942e-121,6.44735139507842e-94,9.04187761343166e-83
"75+",9.58437648967831e-128,4.08062160132159e-121,7.33938571524434e-119,5.89808125794574e-109,4.40462076423187e-132,1.80066109515229e-114,1.27168167678468e-115,1.3472899723431e-79,1.50788474653649e-76,8.9346162762277e-83,2.96849016197444e-116,2.83331313582149e-107,2.147204907629e-115,5.2017733798386e-131,4.6020651971097e-141,7.17988663678409e-87
