"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.75039685261192,0.593276516856046,0.564943679775977,0.336914522310294,0.641367151439929,1.00764078918911,0.920841895726364,0.596532992292913,0.269683650917723,0.279648673644381,0.395314237980791,0.311669630135597,0.17503044004544,0.093537408560696,0.0281501519149658,0.0495070604552768
"5-9",0.608015028496039,5.67095395358535,1.21376253232341,0.329689397089824,0.245063792995781,0.688210829049413,1.2570555378576,0.887638771994548,0.48627118390002,0.384808683652427,0.259678500019339,0.32558424500061,0.198894552216146,0.1414866159713,0.0938361106308699,0.0428929298986343
"10-14",0.145022165424141,1.11642203802079,10.0746512454318,1.08634879352366,0.315147748312063,0.554546338075451,0.811267937314395,0.854644731037372,0.608398243400356,0.388971398989873,0.244791512863922,0.132712223718351,0.0791641037263846,0.0481722109858649,0.0778395052467732,0.0544940395615695
"15-19",0.0756366640481523,0.225764633392627,2.56303163873367,11.4037379217028,1.10075313524601,1.00279785680629,0.78997124689602,1.25503547572188,1.14074410701612,0.769753554073114,0.298783877784068,0.124772544768282,0.125904580822205,0.117741600428018,0.047509930850591,0.0416928144863858
"20-24",0.164012779257408,0.0648686151807703,0.186224645429349,3.16246138610906,6.46735489213843,2.77005881979632,2.06011620995952,1.28206734837581,1.4733764930139,1.15567226491839,0.877734577714795,0.463644931729852,0.133856311963155,0.0282274547493235,0.0731668684884545,0.00791746513942334
"25-29",0.378686128898187,0.134326468239673,0.146495144616063,0.716452977295641,2.77234550268242,6.19621766334764,2.35806643983647,1.63205480589007,1.23124531981427,0.941189834652867,1.15525675525528,0.542459939118633,0.0858210268854095,0.0800433814342062,0.0632646380925453,0.0638586192307859
"30-34",0.420846307294094,0.64602702165811,0.529000415785291,0.175334071185438,1.32406211890733,2.25211483706149,3.95727897579333,1.65830307231692,1.50235974841773,1.02302240955184,1.00332581053816,0.337343861082232,0.33604542998537,0.0815176230271137,0.0934516234446201,0.0749902570969149
"35-39",0.202417513049512,0.648403948429182,0.777395100428897,1.09581686926088,1.15644806751583,2.41084487466112,2.27645945185691,3.86959697639509,1.72912719076915,1.34736915451097,0.782140647268773,0.382148114952567,0.264164664819804,0.20694711963323,0.132053836067707,0.0749482249060781
"40-44",0.0295750316144805,0.238979809506779,0.534276633183142,1.04803026740568,1.5895032089474,1.97480987828539,2.30931487070549,2.15287506170755,3.51993097979845,1.45608539904591,0.661879311945666,0.338875682264275,0.270974927006591,0.129885198154583,0.0935001599937073,0.0957200525022791
"45-49",0.0494988419171715,0.0984031423203967,0.262605888279556,1.56621271179604,1.40335028508806,1.77260197528509,1.33949375419942,1.30527682830121,1.38351021635132,2.77381672422697,0.916594317337083,0.235189216834972,0.097608694599184,0.0790631999211939,0.146793596197361,0.119827143764098
"50-54",0.182498906957823,0.145354882512608,0.211192076768081,0.752999289434387,1.50423348021641,1.84202009068678,1.4701207735173,1.21742202360223,1.5530169930626,1.77290215939536,2.43522065992732,0.503947209225991,0.185474947532589,0.0732851536655804,0.0762733704826263,0.145527859269201
"55-59",0.178506018933005,0.347112641011292,0.216852799574837,0.496320613680322,0.833080505922426,1.46845600359292,1.41863722699122,0.869992693297966,0.704378244412061,0.638489332879983,1.03597749339659,2.38008462974945,0.578989040813704,0.269830123001825,0.213425505847943,0.129802650362426
"60-64",0.227949979835568,0.225097802506271,0.231136337100955,0.372456487849842,0.426303480741237,0.871588978555904,0.972033196815479,0.963089781592562,0.750122445109624,0.430067871451645,0.394764056303899,0.890694051707996,1.79421615047161,0.416591513520481,0.135886318825283,0.128323886895323
"65-69",0.0596039004002113,0.188360146424399,0.255853563233077,0.288851158921319,0.172220077926967,0.505833015656982,1.05408532718817,0.623075972146869,0.80231939009697,0.470338777442587,0.295495095358791,0.4836098700855,0.664348765951233,1.38006503404755,0.256419903576485,0.166131726539034
"70-74",0.0468796753823256,0.371036247713925,0.614257768815607,0.500424642504638,0.388169142042848,0.469064884151952,0.609101671243751,0.987886938555413,1.13084105318974,1.06263293383953,0.807119287727748,0.390325079759892,0.598790533306777,0.801480958037819,2.32345913865263,0.349027908419247
"75+",0.165151415018377,0.0381112893837488,0.190649107265336,0.277597352742659,0.327361007454744,0.256338937555498,0.186316720683664,0.555076847521263,0.292967171440666,0.880730528546411,0.885245133061402,0.307982282922955,0.096018999234935,0.0505523284896014,0.248586062304313,2.77443022942443
