"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.48579108103501,1.08055238632389,0.765034477736274,0.323769851712448,0.43051441513155,0.563215225438627,0.488093305577921,0.453170150153643,0.257756346515192,0.157867086111011,0.177004354798345,0.179315020901841,0.116466759547183,0.0612246218257453,0.0171238568042453,0.0142443106439303
"5-9",0.674801042763968,0.86094755331123,0.970513200393582,0.387852820233786,0.184949878737798,0.454998723187053,0.496864269335118,0.467015816310268,0.346761489856014,0.208348086200814,0.170029898910348,0.190095067368424,0.141507145351212,0.069687021500226,0.0267197518513504,0.0146037313776674
"10-14",0.557893158250288,1.14898848967048,1.24189851477387,0.54473855511803,0.198872684606416,0.219978995439845,0.281116693778064,0.364344416225791,0.309640525042834,0.206601162427591,0.140897101477599,0.0866377133270409,0.075567408809273,0.0672049047936576,0.0358516358042371,0.0122976334599065
"15-19",0.329591796003087,0.57298553392867,0.802076097445329,0.707943450193081,0.321009013561894,0.193615456603218,0.124222213737723,0.263973234923435,0.231529609773799,0.220718413816842,0.178318813727865,0.0880053107182373,0.0688468097414404,0.0400302955925494,0.0176998296845244,0.00880911055387155
"20-24",0.535577864591377,0.4398147451277,0.389047986849438,0.586899583057022,0.467774393041723,0.440582751747367,0.179058018377592,0.104676922926601,0.146323042025461,0.199333531744306,0.161204623585846,0.11321097828862,0.04953480134696,0.0210963873248678,0.0110819799110363,0.00736458946947807
"25-29",0.719403059759387,0.407530414311704,0.22213795236921,0.229374814370048,0.337668841209031,0.319490337055961,0.219289485288454,0.101368699228016,0.0528671828895919,0.0926888697812047,0.136636641319082,0.08826512858488,0.0532517828145204,0.023268498970599,0.00429955978039575,0.00624355051488294
"30-34",0.799961747483461,1.05396190888814,0.688009458999667,0.175954308551297,0.242961382465688,0.382913607747017,0.199583650597999,0.223179851614943,0.132108527078968,0.0863224595820923,0.0959677334463829,0.106268694787328,0.08351564405799,0.026136944530623,0.0117986678713532,0.00619814040053125
"35-39",0.641894528704333,0.924270456173397,0.706833001690935,0.295899987445612,0.103344485057262,0.13180621687312,0.15224693116374,0.18669323690206,0.120610744393592,0.0652501989198007,0.0682833734124036,0.0518099850074525,0.0671708030821489,0.0391703258831508,0.0138443158580082,0.00520184532901382
"40-44",0.569564787558776,0.918946658440074,0.803578151589778,0.407641889833868,0.174515447153211,0.132609339391709,0.171584498372971,0.186683089173826,0.113739422250496,0.0987417176108466,0.0656415722691982,0.0325992777512556,0.0860997389691374,0.0587505671192006,0.0177268861822217,0.00992678591187537
"45-49",0.364615999848536,0.680068039117073,0.674762125469098,0.467341824672818,0.265555338138745,0.166682491932996,0.107941706733823,0.158930199813391,0.0995030763338612,0.106760333752203,0.121399055474091,0.0679996290566415,0.0521065512427541,0.0349197974001722,0.0193741836301387,0.0191475865419037
"50-54",0.491773724479186,0.494207917969527,0.58762989345968,0.348385694516893,0.272584717670185,0.229049948502019,0.149446551540803,0.106767845943226,0.08772010321248,0.107633012196046,0.0959452821586215,0.117479227782856,0.0564188518611183,0.0279973419991624,0.0221171346304058,0.0184326041780929
"55-59",0.985964576509025,1.11145674312578,0.613447691974915,0.429812719196954,0.309999780944251,0.411109577673961,0.370095056483257,0.183228032942844,0.113680714125412,0.223473444645661,0.215671947067433,0.103497283164851,0.117528349813288,0.0792805112200741,0.0195562885008072,0.0294622916484089
"60-64",0.706581835801512,0.781370265012968,0.490699163152549,0.283574209038616,0.164520833961129,0.190499829692774,0.209051375331669,0.205394079827976,0.142777412581269,0.0913909913614871,0.135758807396377,0.105368584274973,0.0527182549475424,0.0613386298718875,0.0209414928585829,0.00489936430539334
"65-69",0.482510743365515,0.763583381428831,0.613489725000654,0.210849644078258,0.159420098788574,0.156944236660906,0.226755421098883,0.271838000087828,0.216797957349966,0.114893809445935,0.143867517024797,0.118333747229491,0.0808959955240352,0.042483391621899,0.0321486947840438,0.0101694793840118
"70-74",0.236100156157572,0.786978000714881,0.611339110914824,0.332558705826269,0.0622043571042976,0.159704649827346,0.100537763046238,0.209584544487528,0.192176329970845,0.197406119139794,0.195088281924832,0.101243017518831,0.113444198214225,0.0624610717790371,0.0277627560733979,0.0332354528566932
"75+",0.330083652875462,0.465230495050299,0.598034954234778,0.375021533764437,0.0892390424179558,0.0907893719432789,0.108020255252333,0.236658906122786,0.195218141119554,0.213200994007926,0.2378493232492,0.160012467773996,0.0583689298956826,0.0894803931213395,0.0389985269508968,0.0209419375234378
