"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.78727790970933,1.98116140547961,0.869424822070593,0.501362316031615,0.700262396253154,0.919559264353528,0.965372547669816,0.704818213142393,0.376708995834274,0.216066406418949,0.228772536529043,0.145366753298789,0.11705257800281,0.0845820952742359,0.0622633675047848,0.0233277731626651
"5-9",2.15718184534557,7.767689435519,2.44131099824105,0.528650677389278,0.369914824430055,0.631246126865065,0.700098607306203,0.661679238054758,0.441801412186165,0.17188729447635,0.120573818626695,0.0950888108141717,0.107122204552325,0.067129134287355,0.0373629023658208,0.0219708514145588
"10-14",0.596038026717898,3.02936122694175,9.18940829339057,1.12128266949848,0.61275131877763,0.445580933088688,0.467250126905124,0.475367775333859,0.433290864487773,0.222897095943915,0.128279466750607,0.0607110590598905,0.0516792938260702,0.0448916759028797,0.0374044577234322,0.0256326262694031
"15-19",0.25404929172335,0.764532538778413,3.05074418322208,7.14222624965259,1.4285885996452,0.574544824943657,0.330539592364322,0.336716859379118,0.272183447725918,0.19601876176807,0.0775235125447919,0.0292996288874746,0.0260488647967684,0.0199157001305238,0.0139395412664861,0.00737045999595052
"20-24",0.297982615866661,0.362837959708199,0.46391266527721,2.33211279654432,3.11597939101464,1.05911593145365,0.570133507615343,0.322211095776004,0.19778745561782,0.186782470294659,0.099371584574927,0.0500880380376018,0.0244425017372186,0.0157738065156439,0.0202740674129049,0.012720038552314
"25-29",0.442892859662279,0.220103942373584,0.169932463368388,0.518598685683758,1.19702556397782,1.31346312198289,0.678454738814846,0.386533337811199,0.204001603160896,0.1495657929222,0.110755515443062,0.0451984336464347,0.0215985374740675,0.0135198920628513,0.00994338835616993,0.00399192506565492
"30-34",0.406415951489064,0.276154694766578,0.359735626156426,0.223855601615296,0.489695976016286,0.619053350111548,0.705294827496782,0.42843944910889,0.212811835371081,0.131666243600479,0.116995095326234,0.0642662420449137,0.0356775823814202,0.0218723204317537,0.0129411443740414,0.00957776344737938
"35-39",0.31379705996277,0.353607716052339,0.228418896484818,0.131985682485968,0.25977117318304,0.392044990835964,0.445709349745206,0.46201433509509,0.254278297323648,0.132155637573242,0.0789217786884446,0.0476065408257633,0.0495861728263074,0.0291673818200582,0.0201911032511677,0.00636418222178215
"40-44",0.169544358399601,0.210333830614673,0.282597340974872,0.141666859575997,0.210106667580802,0.216932152787255,0.271998651616824,0.250067783252858,0.214090203403666,0.10557660483853,0.0634629821095237,0.0227206729032588,0.0261028110552226,0.0155904662058703,0.0139382817591616,0.00468749040610921
"45-49",0.041479806078098,0.0651885296558488,0.0728236914005237,0.108391077567037,0.123103372028894,0.131398976858445,0.146384533290657,0.13912912235774,0.105360600308897,0.0874484594488265,0.0596139966906574,0.0207731996104944,0.0179182394204968,0.00998275634147887,0.0104554987222947,0.00643073382593925
"50-54",0.0577974407029331,0.103710023909192,0.100964068328963,0.117130882671158,0.176743964220483,0.192919753971974,0.12843278048023,0.105996405763039,0.0946742815927405,0.0856420088409595,0.0589372941363984,0.0355424654171001,0.0261960889051658,0.0121760680904476,0.00943082155988001,0.00506431190449036
"55-59",0.0598861597142871,0.0509474051352903,0.0470020205009876,0.0435341734393525,0.0900788131691936,0.13056147735791,0.122907531612348,0.0867663365189671,0.066936626189948,0.0382017472596794,0.0491126510992439,0.0349019566245612,0.027406644593816,0.0130169253929773,0.00847808483839782,0.0036669203191976
"60-64",0.0488160326645395,0.0510378081129277,0.0376679457294469,0.0467044718271838,0.0813333939314542,0.107625400812572,0.100903889752745,0.102898365318783,0.070039687727258,0.0459291427844531,0.0364125713251023,0.0343491961979519,0.0362307869130742,0.0224786873180362,0.0185271406632462,0.00619286647765604
"65-69",0.0394844664806094,0.0499116315069708,0.02719822140916,0.0223454269450425,0.0538966982129336,0.0723848156427654,0.0832388659137504,0.0634702945593712,0.0476876761944643,0.0307059782087912,0.0297287887756212,0.0245044739194245,0.0281834383665397,0.0208918762713695,0.0130079191192569,0.00618239467907758
"70-74",0.0173844859093642,0.0352398934721926,0.0435362989660383,0.063408517671844,0.0485808261925668,0.060915675878779,0.0569948266163692,0.0674965412786892,0.0623807921866358,0.0380754143372051,0.0272790761098551,0.0207374819942752,0.0413895673702255,0.0317376063288619,0.0343775640527141,0.00998293488525693
"75+",0.0213653105642518,0.0207842864417063,0.0263236040142834,0.0113495589067054,0.0205233571405506,0.0235651582079122,0.0406456658791472,0.0277580113081778,0.0209011875733677,0.0209910817082045,0.0134114128609061,0.00985176227705769,0.011307276275533,0.0128264735089328,0.0131284230377383,0.00709475071198384
