"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.500093354544976,0.748567879323234,0.470712193098314,0.240770701282646,0.395411581739313,0.563760513990443,0.586702628855202,0.490774310411592,0.246944085835717,0.113536734220263,0.114407501945482,0.103950925582221,0.0657740218453944,0.0306516891217397,0.0107194089719772,0.0110782087999228
"5-9",0.43597904439385,0.65722173711588,0.597824747873072,0.258220313071465,0.102567570838491,0.325149388904211,0.505541856704285,0.483208512157234,0.349377592332294,0.152156368049056,0.080004955670012,0.0847027291409701,0.0559862363782724,0.0286706421320307,0.012844001721648,0.00876797801988075
"10-14",0.315988174234248,0.676462467770472,1.03495740300873,0.479766093162964,0.124524966746037,0.110532899272874,0.237986738059773,0.40336180389151,0.395423691960134,0.209346988794262,0.0891913651207773,0.0426903643554816,0.0297617686131634,0.0290727306470835,0.0199245716654673,0.00870912293141528
"15-19",0.211088503249476,0.345786359185978,0.651582076477971,0.899283882111419,0.314859693293165,0.136521189745805,0.0816276475268926,0.268519357925117,0.357048592830079,0.344297552464534,0.196277602033403,0.0732451829021175,0.0402569957878464,0.0235754220672727,0.0123232000883297,0.00737766018018916
"20-24",0.410748900891492,0.220425670788448,0.225080463218401,0.582981711841346,0.77459689547105,0.42732872885788,0.118875786840343,0.0597555708023488,0.158612220705305,0.30679618082616,0.208425688990648,0.1172778071232,0.0336836923574153,0.0117283332567295,0.00862909363395196,0.00659301871127349
"25-29",0.816138745909781,0.364829699538957,0.149248630803446,0.234955423554078,0.462927345653685,0.661200074252655,0.301393033560032,0.0792734892646542,0.0409967290206106,0.107839562001031,0.188046837677167,0.118307520239973,0.0611309720465986,0.0215400987038217,0.00402975525652239,0.00720139716485897
"30-34",0.833064719033269,0.983287752864958,0.581096383673462,0.130240472693265,0.180662856112049,0.391158531102917,0.489034212476348,0.27747692749063,0.111285281106009,0.0453733148740409,0.0678037650273195,0.0865038505671845,0.0765308969604724,0.01961589119946,0.0112548785540825,0.00507208995198603
"35-39",0.673626583677995,0.988207499967325,0.873910697845801,0.379976550134441,0.0837673083542351,0.0983326771529851,0.218682050657763,0.393963057780308,0.167494157332744,0.0609157712714783,0.039422139931383,0.0367479962362893,0.0564315344897192,0.0339784776043737,0.015713696326465,0.00439192027835641
"40-44",0.516395963650669,0.79923817928697,0.874168846914565,0.582820508554281,0.176786748281213,0.076499263736422,0.141179733939315,0.205224996725122,0.270030240963829,0.148412442968013,0.059076421400312,0.0174072742317909,0.0398913958186796,0.0329085654267363,0.0161767725242216,0.00874098587468461
"45-49",0.277600450845265,0.541062400969112,0.66401626762859,0.666553433333116,0.340157959669092,0.132205986220385,0.0601016111944795,0.1270546604919,0.155135771176265,0.229022681673461,0.126828809622276,0.0405519478079144,0.026118841354255,0.0148412625682061,0.0134470589045903,0.0140650108905309
"50-54",0.349556875645444,0.336768244622818,0.49365225164847,0.451095702194277,0.356424590578377,0.227246829459301,0.124636235687535,0.0652724125933932,0.105196290252557,0.140211606086562,0.175882539996535,0.108992017161895,0.0359046270112048,0.0149932532084204,0.0144356024976287,0.0174504417545653
"55-59",0.582650596507919,0.668233936825099,0.441258211277,0.461041328912235,0.340427254186606,0.354841517745808,0.287750421532301,0.118913067766034,0.0755163991714375,0.154440159695532,0.177155886947262,0.178517513321486,0.123435956849157,0.0575734157521054,0.0167093995072021,0.0158988622544031
"60-64",0.512988709549065,0.596391520632036,0.393884977800702,0.325615334835336,0.1784214920796,0.210417711680471,0.252761937603909,0.213389287150233,0.109463910173751,0.0717319946406666,0.104837550993395,0.142644768677538,0.119810535609703,0.0771417493807228,0.0238138566807955,0.00549478647353181
"65-69",0.329550024114455,0.539213821772685,0.490609084999386,0.22326662117966,0.159866074050217,0.158846833549571,0.237182970042965,0.28894812913346,0.201903157259018,0.0766902491929842,0.0910567273491626,0.109441406541353,0.10078260607716,0.117332866506096,0.0480902104990666,0.0105807304013536
"70-74",0.171670046628138,0.534135506998981,0.52241645317364,0.360180290669811,0.0642822729165097,0.140484291631427,0.112872482440796,0.235594795074436,0.227453820493327,0.17275006072306,0.123197649133317,0.086354081016616,0.101074153125116,0.077330450942463,0.0840331474013498,0.0492908222877207
"75+",0.221687216719075,0.326596351100026,0.539467946950411,0.41254226472222,0.0896508912898261,0.0766932626030632,0.0952009488870813,0.201871477852953,0.228023885106272,0.19401598016908,0.214819669295277,0.0934885509083753,0.0520275643304952,0.0785376203771695,0.0574115146154915,0.0523670028163835
