country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Chad,2.9000000000000004,0.9565199155565299,0.8815018808828977,0.7967018196879528,0.8492475584836479,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8844945608525461,0.8641580254645636,0.7703487249554962,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8869290210422602,0.7013881108905576,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8881152973993031,0.9423301543498369,0.6777154192143781,1.0,1.0,1.0,1.0,1.0,0.03211404344597324
Chad,2.9000000000000004,0.9565199155565299,0.8882469882288071,0.7804599267951571,0.9243828740811907,1.0,1.0,1.0,1.0,0.750575168891883,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8890247156011581,0.8762211173503845,0.7443028520819001,1.0,1.0,1.0,1.0,1.0,0.4968714735083392
Chad,2.9000000000000004,0.9565199155565299,0.8892619067603281,0.7084159527069442,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8894968673424863,0.7091237738366745,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8896404504011506,0.7095563192528473,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.889678179834315,0.8673799242505807,0.7818459824947378,1.0,1.0,1.0,1.0,0.9938625111438433,0.10347376770092849
Chad,2.9000000000000004,0.9565199155565299,0.8904370883983245,0.6959766165000758,1.0,1.0,1.0,1.0,1.0,1.0,0.3803251884855921
Chad,2.9000000000000004,0.9565199155565299,0.8907993913559621,0.7550878060879387,0.9001351278331264,1.0,1.0,1.0,1.0,1.0,0.759961033727247
Chad,2.9000000000000004,0.9565199155565299,0.8924404140430334,0.7064744760655668,1.0,1.0,1.0,1.0,1.0,1.0,0.2741069481939812
Chad,2.9000000000000004,0.9565199155565299,0.8930802948224539,0.8633126792939512,0.7872655183530499,0.9830509686025717,1.0,1.0,1.0,1.0,0.5432340033842697
Chad,2.9000000000000004,0.9565199155565299,0.8941738768873144,0.7232133123855256,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8946658514463195,0.9200273902285419,0.7319826896267139,1.0,1.0,0.9749458447334276,1.0,1.0,0.1943373548604167
Chad,2.9000000000000004,0.9565199155565299,0.8958738461217702,1.0,0.6301225722509262,1.0,1.0,1.0,1.0,1.0,0.05484609764660982
Chad,2.9000000000000004,0.9565199155565299,0.8959114692945886,0.7284478270833955,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.9565199155565299,0.8959982126944827,0.7721551450597712,0.9284164463311684,1.0,1.0,1.0,1.0,1.0,0.22792172783372772
Chad,2.9000000000000004,0.9565199155565299,0.8977851077536441,0.7706542948981113,0.9725951162942811,1.0,1.0,1.0,1.0,0.7875259277673885,0.0
