country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Chad,2.9000000000000004,0.935960591133005,0.8380676386062137,0.726862338035577,0.7671700211600145,1.0,1.0,0.998935479863001,1.0,1.0,0.0
Chad,2.9000000000000004,0.935960591133005,0.8404782340544934,0.646186998378688,0.8584763874387326,1.0,1.0,1.0,1.0,1.0,0.4782710441121092
Chad,2.9000000000000004,0.935960591133005,0.8412196286396937,0.6634651441072767,0.8556306343355918,1.0,1.0,1.0,1.0,1.0,0.17036561504578002
Chad,2.9000000000000004,0.935960591133005,0.8420410384740447,0.7345088559502686,0.7159976710948228,1.0,1.0,1.0,1.0,1.0,1.0
Chad,2.9000000000000004,0.935960591133005,0.842151234687818,0.5664945766939476,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.935960591133005,0.8422293174394907,0.7585643710044627,0.6909244122091607,1.0,1.0,1.0,1.0,1.0,0.8829851845486617
Chad,2.9000000000000004,0.935960591133005,0.84300814039398,0.5641178190084016,1.0,1.0,1.0,1.0,1.0,1.0,0.11800848588024476
Chad,2.9000000000000004,0.935960591133005,0.8431596503810155,0.6045238746770175,0.9323522924601766,1.0,1.0,1.0,1.0,1.0,0.3597601569607642
Chad,2.9000000000000004,0.935960591133005,0.8439025331189557,0.7275891058635202,0.7329106508702159,1.0,1.0,1.0,1.0,1.0,1.0
Chad,2.9000000000000004,0.935960591133005,0.8444699902542732,0.7685725300576327,0.6835954167458833,1.0,1.0,1.0,1.0,1.0,0.9346448552179101
Chad,2.9000000000000004,0.935960591133005,0.8449657686990767,0.585826656227888,0.9286235735332836,1.0,1.0,1.0,1.0,1.0,1.0
Chad,2.9000000000000004,0.935960591133005,0.8452963699587497,0.7004447671219589,0.8021684572010384,1.0,1.0,1.0,1.0,1.0,0.5250264645363143
Chad,2.9000000000000004,0.935960591133005,0.8454656413058996,0.5764792601470036,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.935960591133005,0.845780369516627,0.7322442214006621,0.7500576184454486,1.0,1.0,1.0,1.0,1.0,0.7215568080295554
Chad,2.9000000000000004,0.935960591133005,0.8465808352116189,0.7650597081447424,0.7664541531776821,1.0,1.0,1.0,1.0,0.8401865957469347,0.0
Chad,2.9000000000000004,0.935960591133005,0.8467930971930129,0.5606936020171807,1.0,1.0,1.0,1.0,1.0,1.0,0.4708880173927876
Chad,2.9000000000000004,0.935960591133005,0.8481747475372309,0.6260463455473049,0.940727532429236,1.0,1.0,1.0,1.0,1.0,0.05944253595357696
Chad,2.9000000000000004,0.935960591133005,0.8493809557294243,0.588274184440482,1.0,1.0,1.0,1.0,1.0,1.0,0.0
Chad,2.9000000000000004,0.935960591133005,0.8502003202770843,0.5571745418048185,1.0,1.0,1.0,1.0,1.0,1.0,0.7989414378629869
Chad,2.9000000000000004,0.935960591133005,0.8532581308966389,0.5579386354366984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
