x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.28980764664577907,0.3013316918649033,0.1856238906732362,0.12444534732080374,0.21792224234321808,0.39842358599744204,0.543377477448102,0.6264156720476256,0.5511999630402854,0.5117086827220684,0.7775561225397308,0.8862258944797682,0.8016430319997657,0.8617816805325587,0.947230117738047,0.45302846385426904
0.16869146283468525,0.7241546534185351,0.2942703876315134,0.11350928856561684,0.0840228271043467,0.2385467924265711,0.34375029049296696,0.48036929843293363,0.5173886673787582,0.3639805696988359,0.3657546865136576,0.5096269544757143,0.5978802763534555,0.55489988504293,0.45283899605559047,0.3289652203355686
0.06909780956544538,0.26729353626201396,0.7142242046272301,0.1557534892255124,0.09295666264278099,0.11196413397298687,0.17617851735639767,0.2880843843854985,0.3937026484686486,0.3485796500387553,0.29587306623564186,0.24634495320392788,0.23802352577188085,0.3188585457142236,0.37167196811817244,0.3078686688160579
0.03629644928061911,0.08277641260814109,0.2421084059447197,0.67499989781344,0.23715716546749085,0.15704444129329273,0.14442874067667746,0.24329923135576387,0.3144057934598317,0.3753996150085192,0.2665508001120883,0.18150646111676452,0.16315908832921197,0.1720708765151168,0.141259200067961,0.09225487629164068
0.09819222379230066,0.09099093564451889,0.08886438807323183,0.4618152827079889,0.8078936427452517,0.5664427604970009,0.46997817901938077,0.5009943222998664,0.5319865478151399,0.7306024703085681,0.6683705067503383,0.5514747636886236,0.38141380616327636,0.25934248963114687,0.33428639604406585,0.26322739604610607
0.12964466635533928,0.08455574480076816,0.04360562475968358,0.1241289815279641,0.3366131211004458,0.5726552473355603,0.49869688522917144,0.5180474356260404,0.5424816945979781,0.5985124087600081,0.6982860561012175,0.5081914697758909,0.36702626807455113,0.24229545877110362,0.12189305794231066,0.06662424843493683
0.09781969555945598,0.13744094189598938,0.09589113278654098,0.0572834512227018,0.1540878666323872,0.31932194873867037,0.47848495471214997,0.539515610846189,0.5573810814871898,0.591527467046633,0.6033186844913414,0.5699702629903828,0.387351313167907,0.2683417721103452,0.12904485815421746,0.11706535081922727
0.08746327871021876,0.1468479574223661,0.11212067436780891,0.08145122339589067,0.08289109563820218,0.1941671792982625,0.2878243711452101,0.4685161563380519,0.5536744268100954,0.5111316256784988,0.5258656188523798,0.3880578928895777,0.30655766762456915,0.23359611874841923,0.15087449253408178,0.06019454751552938
0.04033407653636519,0.07525775378651135,0.06865972160325501,0.05509328188364521,0.0682172580835038,0.12490293140836528,0.2077597184684152,0.2858973804172962,0.4187302549062431,0.44549561608180943,0.4535128849520056,0.2518542940537436,0.22736883144229494,0.15061670372728198,0.08825220957855245,0.03982428462883511
0.019616271618381042,0.046408424349781936,0.04653063926229019,0.055023954032769634,0.046369133603624206,0.0794141377701598,0.12282585344129494,0.18551633066704354,0.23357200068880102,0.3056587011820841,0.3039980459015666,0.23207192191252413,0.14135746179403033,0.10540301817426431,0.05540169877730583,0.04495646550544564
0.01806801519408529,0.025624347963670104,0.03136829658508647,0.03477796745757341,0.036848022888121945,0.0734801451072011,0.10040174445640633,0.1342234455371769,0.225600241997087,0.29887755609864314,0.3203551745591139,0.26892844486810286,0.14987610488561057,0.07099778133600507,0.04191294277845665,0.03152260119979802
0.026182684419820607,0.04129820643634988,0.02408702967817403,0.028839878451506026,0.02697043406426582,0.05476914722757751,0.08468124101290561,0.09951219219521254,0.1463165375203828,0.17189000694258808,0.22734028464744493,0.2138277264620836,0.15125343785044934,0.08185532188474087,0.03408621842519473,0.02614613548956884
0.018616301272048656,0.027635159784413183,0.01830615676774,0.017240304379772232,0.019778310358465983,0.040010049796565,0.057756949151899946,0.09234111796267949,0.11494159035896585,0.14824647897582482,0.1750555744153191,0.2065206926372724,0.1226776623566665,0.09454608741133781,0.049710690825001076,0.021018767437464
0.01200094869413729,0.027624949717614533,0.024195226926227754,0.012772290838097063,0.01316666434931086,0.027896054630800464,0.038607716160947575,0.037662051998614644,0.06298806050448985,0.06822692106862027,0.1070746291200286,0.10206959342487303,0.09669153678917022,0.051828271766190245,0.034690890894485765,0.019307681975417032
0.0017347633757683993,0.007113872852772624,0.00520037217981453,0.004280306214669338,0.001134918711801156,0.0027343040835255297,0.002390213303627843,0.005750150641398809,0.00704570508356145,0.010147886211680389,0.015089018988268773,0.013240008511133937,0.017211455351003636,0.017424768259052127,0.023581252674909455,0.012438664290691251
0.005186805332086224,0.00863725994947723,0.012060304388585304,0.00985691040530179,0.0028915439181222383,0.0028116896507135187,0.003860110461730938,0.009932727688455649,0.009443159195396483,0.016399561588253748,0.030437492336971367,0.02275242202730159,0.011839711088578083,0.023908797401821114,0.016869992761651412,0.009044753840399088
