country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Rwanda,2.3000000000000016,0.826464389157707,0.5301306137119407,0.0,0.35479093287834745,1.0,1.0,1.0,1.0,0.0,0.060865878761863335
Rwanda,2.3000000000000016,0.826464389157707,0.5323950238854027,0.0,0.2931116988433569,1.0,1.0,1.0,1.0,0.4983244247680462,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5327169343663432,0.0,0.31353931127111223,1.0,1.0,1.0,1.0,0.37434709955906725,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5330136119613235,0.0,0.3198805148699221,1.0,1.0,1.0,1.0,0.3415862853338769,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5348216465455067,0.0,0.22707374187839502,1.0,1.0,1.0,1.0,1.0,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5356910158725247,0.0,0.2547954448484502,1.0,1.0,0.9950510172514049,1.0,0.7761869726205194,0.1633836398851619
Rwanda,2.3000000000000016,0.826464389157707,0.5357140448874341,0.0,0.3524944014702739,1.0,1.0,1.0,1.0,0.20726715765131937,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5358025571037438,0.0,0.2687688461831648,1.0,1.0,1.0,1.0,0.5981365576429614,0.3229664132633338
Rwanda,2.3000000000000016,0.826464389157707,0.536751378466949,0.0,0.29183851708199876,1.0,1.0,1.0,0.9860100485689451,0.6430168695829777,0.02707274121153025
Rwanda,2.3000000000000016,0.826464389157707,0.5384194964991704,0.0,0.308978236028267,1.0,1.0,1.0,1.0,0.5700419067834166,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5391742244152987,0.07271792381911012,0.31055495752720075,1.0,1.0,1.0,1.0,0.0,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5393715400075271,0.0,0.24735430917506313,1.0,1.0,1.0,1.0,1.0,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5411239350167201,0.0,0.3265983608808965,1.0,1.0,1.0,1.0,0.42490486147114653,0.22208409245225763
Rwanda,2.3000000000000016,0.826464389157707,0.5416949358797327,0.0,0.34891525799297957,1.0,1.0,1.0,1.0,0.3242484258294299,0.16410587808523724
Rwanda,2.3000000000000016,0.826464389157707,0.5418566008805571,0.0,0.23929226804906642,1.0,1.0,1.0,1.0,0.9815818108871287,0.29258546419412945
Rwanda,2.3000000000000016,0.826464389157707,0.5428075303283006,0.0,0.2626697959030107,1.0,1.0,1.0,1.0,1.0,0.0
Rwanda,2.3000000000000016,0.826464389157707,0.5429468931103847,0.0,0.26536572281325677,1.0,1.0,0.9654159432415014,1.0,1.0,0.14204300146788468
Rwanda,2.3000000000000016,0.826464389157707,0.5431698424863984,0.0,0.3641511475770383,1.0,1.0,1.0,0.9081274948991154,0.41261897082816157,0.17518651571294305
Rwanda,2.3000000000000016,0.826464389157707,0.5438397081237615,0.0,0.3078083954350122,0.9514288701341659,1.0,1.0,1.0,0.7608533350729939,0.4404211705497743
Rwanda,2.3000000000000016,0.826464389157707,0.5472200910635687,0.0,0.3791206792057611,1.0,1.0,1.0,1.0,0.3682411354759709,0.0
