"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.75172211852202,0.266082553847577,0.0509139184581443,0.059594250890313,0.0204236188300469,0.0982351839325745,0.170776577556736,0.122265962625793,0.0529665784079503,0.0569444474251738,0.024617378682777,0.0121084276339052,0.00156453995402239,0.000830571424068384,8.2426179855373e-66,6.38247577075081e-120
"5-9",0.332947381541171,2.63818120817437,0.156554647427196,0.0187300678150913,0.0235919980239319,0.0724060598861046,0.0910470414588321,0.0840190193985154,0.075321422551579,0.0483645583224095,0.0329789412355919,0.007391831789465,0.00287058346231824,0.00111935237894303,0.000346634012365544,8.07627824045684e-39
"10-14",0.00294826459004848,0.607792595010775,3.76396219361163,0.126284212079296,0.0160246088505826,0.0599063447678253,0.0587408933394498,0.0913081588020905,0.0880291572128707,0.0621291852081616,0.0350819718729666,0.0125768157571603,0.00314292019719463,0.000587366054780217,4.92636109365898e-25,0.00018186401930035
"15-19",0.0191112170396026,0.0281633841711781,1.26552131899209,4.70351152844201,0.0704919823696276,0.0729135892372753,0.0782892361734856,0.107234982812627,0.0831453026258732,0.0878025359942628,0.0385393831840396,0.0157924392925101,0.0034137985937862,0.000854680444732057,6.19629958322474e-33,1.70409143587489e-70
"20-24",0.0274519184791554,0.0188636015999358,0.00794151424675035,0.720944269016016,0.43011002480979,0.0551032721492304,0.0357864636960042,0.04293554407908,0.0258924140154257,0.029371710988517,0.0131951770460852,0.00734943229399091,0.000556426297280122,0.00115476398519308,0.000177027387130324,1.21889945558938e-47
"25-29",0.031699658056097,0.100909143252671,0.0336155022184459,0.186457603923473,0.305217915354204,0.204190107168687,0.0344084918219822,0.0444982646247678,0.0498039095772234,0.0401232568302443,0.00870452711081745,0.0106649700103536,0.00344816781336779,0.00222239201116744,0.000462769782180672,0.00128527078596534
"30-34",0.0601606906722794,0.325123913189815,0.228119514013606,0.155782780434062,0.0539191712884502,0.107698847821271,0.094452319471061,0.0640458129680172,0.0658469652953778,0.0316229699844956,0.021639877650471,0.00251465146409834,0.00441680672484408,0.000413346533134426,1.65323405193958e-48,3.11029506488809e-55
"35-39",0.0984027091012219,0.187406364494141,0.145557917298752,0.0791491617491793,0.0207213283039261,0.0676907592041125,0.0911894144948107,0.0666449546981211,0.0702055739110254,0.031069202583667,0.00388396392428995,0.00697760946614186,0.000465383574192257,0.00194705203885592,1.843188681338e-123,9.69133665067516e-67
"40-44",0.0294167193955278,0.0997611212048529,0.0838650112860072,0.360484197207105,0.00942693441993244,0.0319377967157979,0.0303423745121202,0.0402042953820692,0.0819822637137391,0.0271280651885673,0.0258093785647759,0.00569631804769083,0.00464211808733416,0.000448411016988683,4.80944221243288e-68,2.40133358673809e-92
"45-49",0.223988145362777,0.202854062326647,0.13895645284517,0.526603819012774,0.00630916384107307,0.0365702148649952,0.068430146640041,0.0580599092978156,0.0516930704965436,0.0289648369491642,0.0307949403822604,0.0114869148344736,0.00278396883291884,0.00158671476746012,6.20614888056551e-134,3.27181318813058e-72
"50-54",0.0448739277496094,0.270308616963358,0.355805998177036,0.399073465841149,0.00535423786103039,0.0154489859892556,0.0421151648367873,0.0410132153012957,0.0492834093515715,0.0636100184189192,0.028988734476881,0.0135121576741339,0.00394363290877439,8.44286426286184e-24,1.2374328275375e-117,5.64084972445791e-78
"55-59",0.100385324405275,0.182333047615296,0.163992907453396,0.189159418491832,0.00483448407342509,0.0445071149985351,0.0171615646272625,0.0287196627727381,0.0356993225428964,0.0251264734277388,0.0212604664456697,0.0232616247537481,0.00784515638777734,1.08598404482947e-31,0.000781654643241458,0.000762258768363022
"60-64",0.0443848228893707,0.0359013956176344,0.0187317088451956,0.0869437666586952,0.0100940338189017,0.00136565185345416,0.012620770641096,0.0352714706082217,0.00776751896675371,0.0122049300372774,0.00965813272172941,0.00509781777844718,0.0188159507289536,0.0108073161951235,4.42157319517871e-67,2.12030785642658e-37
"65-69",0.00179027139221239,0.0218582746728822,0.0085511138325246,6.03315094292562e-32,0.00181187975140448,0.00177327115349515,0.0114831688609841,0.00503543151887974,0.0050782566037004,0.00815892867780753,0.00185128797152209,0.0142922089631479,0.00789837229903582,0.0172865423051327,0.0111229900052888,3.45673456591545e-126
"70-74",1.28189984798613e-28,5.09860643368254e-26,1.92585860132968e-40,0.00758585051387605,2.63383399163079e-22,1.6962179570848e-24,1.25786039498851e-26,0.00761657714942642,0.00784541152608971,0.0211413125311239,0.0351963757750874,0.0214276540350838,0.00773702839589635,0.00801262608977907,0.00791284460019637,0.021382570215435
"75+",2.81797389695658e-94,0.0210953632600975,8.45214978349371e-42,0.0212217864879098,4.89530270405191e-36,0.00758818172458645,9.76744708982749e-69,2.23011264673689e-60,1.43657310249515e-48,8.55711509309809e-60,4.69321465047397e-42,1.59778292633179e-46,2.20939121258097e-83,8.85810970937521e-107,1.02042761861264e-80,6.61413672974114e-113
