x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.09912672131932594,0.06564387148227763,0.03747339881547053,0.028343102406581742,0.052991649936334984,0.1167202095054968,0.17643726098154572,0.19374904304714458,0.1330477394280514,0.10083493804392685,0.15439485587814586,0.16665436156511004,0.15557225099174324,0.1444567977624758,0.14380074876555696,0.08823178871162524
0.04447169236280378,0.4678804949184431,0.08500657256331752,0.02741576448544183,0.02144065903776705,0.06435218877610155,0.14140352988419716,0.18290972141238077,0.16302518994478155,0.08964072840944903,0.07766857713545762,0.11000087261472494,0.12544375118002363,0.11008625929636699,0.08664607190904527,0.07518924403311432
0.013722208154356196,0.12552559413195763,0.7309130878192629,0.06830374396499123,0.02960009176215705,0.0332032735688681,0.07451924967944479,0.1416937057864592,0.18029627265013315,0.12196784483340109,0.08292044120952227,0.06373425311218829,0.06221580424660996,0.08084175053394717,0.09722919163743171,0.08667878537382143
0.007649184644563202,0.020814797398137342,0.203009280215699,0.7051214799993086,0.08523153685185346,0.05009425227816193,0.04771779889751438,0.10133355137994625,0.15896805217016624,0.16796260730694085,0.09928724859022285,0.0541640660918039,0.045649707319273584,0.046911893736943405,0.043624338462245435,0.036391633596277596
0.023949902593808473,0.022262836980422862,0.030776701880194587,0.3103287015942892,0.5056782957394231,0.28704635093542236,0.24036617704402083,0.2633043064944856,0.29986561958376506,0.4180758224768447,0.34838285278343056,0.23631051400770883,0.12291272998374082,0.0752772480298106,0.12811977654567386,0.12015856627366318
0.037065179347653555,0.01999807850699351,0.01239420817189479,0.04466640575410181,0.17608458404436944,0.44586449644833054,0.34936133621908505,0.355835727149772,0.3576325555040598,0.3497677274546772,0.4078735005355172,0.2728514489922752,0.15174514579536352,0.07430120779277802,0.0575549162858347,0.04575289666730626
0.036076503275646536,0.0478291592876506,0.04026378704100842,0.021994101933336535,0.07973765453077333,0.22244249052343743,0.46154070944054926,0.41932336228297723,0.3846704946511685,0.34666965180242837,0.3345240995560996,0.31562636118945997,0.1922025591078196,0.10470712500908128,0.0798703127412571,0.07900630603757214
0.026787910290097347,0.04552629613254093,0.044516651490229465,0.02837304116919876,0.04172089633712609,0.12955622155878327,0.225598759598033,0.4579695323885749,0.40393916560743476,0.3042497801306774,0.27159386856672096,0.19942244424573977,0.166125653418985,0.12436782503695754,0.11071852414374503,0.04706320654488043
0.01601258713293364,0.03143119748887587,0.04463601625397771,0.042141209843927975,0.04798178959887541,0.09799749284632402,0.1801240597867346,0.26510974349347105,0.4359991260241809,0.32128811504976873,0.2724978074385811,0.14040657568302928,0.12337052113375094,0.08905018367847371,0.09306197395182052,0.04703210853027391
0.008660683772987156,0.018560632819650705,0.026258140879376644,0.044694029289480484,0.046558178426102485,0.07414323094652196,0.1179986233124257,0.17947241125307245,0.22939418153889848,0.32910330291557555,0.23883794416346693,0.14619710498746422,0.08461957424654264,0.05635925215830475,0.07526241665116759,0.07686285923903216
0.012653904955767722,0.015164298144333479,0.02305135089463456,0.03261970518963039,0.048766153877602164,0.09024720819514627,0.10902068212577228,0.1343392996686719,0.21297180100278543,0.2610364229764586,0.3181572857297028,0.21278359211628722,0.10785033212611014,0.05636543711878727,0.06119735205326549,0.063453722218207
0.016672071240103028,0.02004808095264283,0.014550876810730962,0.021216032440736412,0.02879677526034515,0.06777717374164019,0.10278424076585162,0.09983735527658469,0.1297496691931582,0.12608251296991949,0.1856761641924378,0.25582623419482603,0.13905500538759427,0.07639897324796853,0.05787811964433925,0.046427300755088906
0.021552226517716825,0.023343810826470142,0.016276517604156066,0.019129636724125428,0.022343214643571037,0.048966113935292536,0.07869108005826028,0.10436654815978125,0.10267641682168813,0.09546224669008621,0.11319737273954429,0.16926664537401673,0.2217974517642318,0.141965499461808,0.12911516131161987,0.05749533274168212
0.014916006892783162,0.02513692200925455,0.022070103573050098,0.014023541314863023,0.01725790621032919,0.03080974894307786,0.05985416421451051,0.0808191732267959,0.08472636164486452,0.05476845353414005,0.0736048240399523,0.10245569875892503,0.13470013665393582,0.22406723289507074,0.12890102765654665,0.06851933774623441
0.004661411921740145,0.014815234313172687,0.013296732798876386,0.013336717035966231,0.005459675493116512,0.01461413910877647,0.017156207067681162,0.041872243690727,0.05226259394655551,0.04571667443918183,0.04063220634982828,0.040043436762795696,0.08654165042821267,0.10172506211178753,0.19219683243855487,0.07458866951461099
0.003216382852194352,0.004891113764709975,0.007545647255616722,0.007211950127052434,0.003354464530743071,0.004476239636644196,0.00928348229836144,0.01630878216876758,0.019563187397797124,0.024677381965524627,0.0292312948232445,0.02217229299418694,0.02133598527393966,0.039801485524167506,0.053027186079213195,0.0499871305346529
