country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Somalia,2.0000000000000027,0.7142857142857155,0.333124622765645,0.0,0.15122005949503117,0.33925837337714904,1.0,1.0,1.0,1.0,0.0
Somalia,2.0000000000000027,0.7142857142857155,0.33688206313387964,0.0,0.14371517568493664,0.30698776566370845,1.0,0.9915736028495541,1.0,0.8352460578593087,1.0
Somalia,2.0000000000000027,0.7142857142857155,0.3381622579035947,0.0,0.10557291904723916,0.3978085706697364,1.0,1.0,0.9610146367500283,1.0,0.5001020016871235
Somalia,2.0000000000000027,0.7142857142857155,0.3387300357198696,0.0,0.20587527657039262,0.29244041273722254,1.0,1.0,1.0,1.0,0.0
Somalia,2.0000000000000027,0.7142857142857155,0.3411358903752417,0.0,0.05180504523724269,0.44028616545941734,1.0,0.9860470333400144,1.0,1.0,1.0
Somalia,2.0000000000000027,0.7142857142857155,0.3413052433801134,0.0,0.26281961919375213,0.28850555275488865,1.0,1.0,1.0,0.6268391497529924,0.0
Somalia,2.0000000000000027,0.7142857142857155,0.34153001884709194,0.0,0.17158558880162428,0.2620717085721732,1.0,1.0,1.0,1.0,1.0
Somalia,2.0000000000000027,0.7142857142857155,0.3417470683080013,0.0,0.0,0.6122023502785071,1.0,1.0,1.0,0.993957908917997,0.0
Somalia,2.0000000000000027,0.7142857142857155,0.3419103407102807,0.0,0.0,0.5169444769230988,1.0,1.0,1.0,1.0,0.9811831199653205
Somalia,2.0000000000000027,0.7142857142857155,0.3420349942783324,0.0,0.0,0.5158545047096763,1.0,1.0,1.0,1.0,1.0
Somalia,2.0000000000000027,0.7142857142857155,0.34218640362999725,0.0,0.17860646188939422,0.4107833012633414,1.0,1.0,1.0,0.21011580820690334,0.7999711554734572
Somalia,2.0000000000000027,0.7142857142857155,0.3437118465911874,0.0,0.0,0.5588312637358868,1.0,1.0,1.0,1.0,0.6589606256495415
Somalia,2.0000000000000027,0.7142857142857155,0.34390824057582037,0.0,0.0,0.6199027026672159,1.0,1.0,1.0,1.0,0.041357715086540514
Somalia,2.0000000000000027,0.7142857142857155,0.3447237343087609,0.0,0.0,0.6227798888462277,1.0,1.0,1.0,0.8385998324835927,0.34711949897006616
Somalia,2.0000000000000027,0.7142857142857155,0.3451899464386968,0.0,0.0,0.6184985543392445,1.0,1.0,1.0,0.8814750612317576,0.3436785056072854
Somalia,2.0000000000000027,0.7142857142857155,0.3466822391360584,0.0,0.0,0.6371088457836884,1.0,1.0,1.0,0.92319573535247,0.16870981250300202
Somalia,2.0000000000000027,0.7142857142857155,0.3472354184947115,0.0,0.08933924629018297,0.5192592360438554,0.9397880927849906,1.0,0.9705689891187628,0.8902486364762829,0.5656088564930226
Somalia,2.0000000000000027,0.7142857142857155,0.34746290667924706,0.0,0.07301605633428733,0.5447620423009345,1.0,1.0,1.0,0.6672170664932644,0.5212739470193481
Somalia,2.0000000000000027,0.7142857142857155,0.347858900032315,0.0,0.10581504713675294,0.5058803947125453,1.0,1.0,1.0,0.9224321045632575,0.0
Somalia,2.0000000000000027,0.7142857142857155,0.35079082416674695,0.0,0.1570125867436678,0.465726711498745,1.0,0.9221391934806779,1.0,0.6126550869386996,0.6833936482851999
