country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Bahrain,2.0,0.7142857142857143,0.5756207858817661,0.0,0.029177033599630073,0.6687391345546333,1.0,1.0,0.0,0.0,0.19539947029169585
Bahrain,2.0,0.7142857142857143,0.576549718903075,0.0,0.0,0.6967361337801314,1.0,1.0,0.0,0.043939346780902055,0.0
Bahrain,2.0,0.7142857142857143,0.5784186048461152,0.0,0.0,0.6558071668653669,1.0,1.0,0.09346725095491858,0.08336650481592668,0.0
Bahrain,2.0,0.7142857142857143,0.5784902081412758,0.0,0.0,0.7644445781602793,1.0,0.8425377876904239,0.14414777578274443,0.0852123252385448,0.0
Bahrain,2.0,0.7142857142857143,0.5785794047545813,0.0,0.0,0.5718713360555041,1.0,1.0,0.30540865845125265,0.0,0.07788959135871854
Bahrain,2.0,0.7142857142857143,0.5794462492505299,0.0,0.0,0.6279979803739708,1.0,1.0,0.15877059573433266,0.03832449674240681,0.1739985079701769
Bahrain,2.0,0.7142857142857143,0.5796886423606261,0.019372758241145857,0.14858513233030224,0.7258590888454843,1.0,0.875695040525774,0.0,0.0,0.0
Bahrain,2.0,0.7142857142857143,0.57998258813646,0.0,0.0,0.8091217960718589,1.0,0.7934562275733011,0.19485887477661606,0.0,0.0
Bahrain,2.0,0.7142857142857143,0.5810641053701505,0.0,0.0,0.5948443960171306,1.0,0.9440313804567044,0.3635309843645667,0.0,0.2215786018266781
Bahrain,2.0,0.7142857142857143,0.582546121683282,0.0,0.2547578427408157,0.7031283439033362,1.0,0.8630389436615503,0.0,0.0,0.0
Bahrain,2.0,0.7142857142857143,0.5825955489249173,0.05520374903099344,0.0,0.672783998349968,1.0,1.0,0.058754275936134054,0.0,0.01170339257361521
Bahrain,2.0,0.7142857142857143,0.5830586820708693,0.0,0.0,0.48349540979687183,0.9851357627602918,1.0,0.5241408969731141,0.14583079223432605,0.15774605907874586
Bahrain,2.0,0.7142857142857143,0.5831331097193464,0.0,0.0,0.5746529119672736,1.0,1.0,0.32452212311338113,0.027541941587620924,0.17852589118934425
Bahrain,2.0,0.7142857142857143,0.5843276529730393,0.0,0.0,0.732273797809779,1.0,1.0,0.03000172550165242,0.0,0.04455434740454309
Bahrain,2.0,0.7142857142857143,0.5843570558216007,0.0,0.0,0.8848379982126031,0.8490437078234842,1.0,0.2165750411673376,0.0,0.20281077080831916
Bahrain,2.0,0.7142857142857143,0.5846422711288022,0.0,0.0,0.6766914532222235,1.0,1.0,0.08384869765747138,0.03737170420262249,0.3632335781762599
Bahrain,2.0,0.7142857142857143,0.5853166640345209,0.0,0.0,0.8465597494689834,0.9314646239016683,0.6541191261078875,0.6809404675655892,0.0,0.0
Bahrain,2.0,0.7142857142857143,0.5887473550556953,0.0,0.0,0.6287268945636473,1.0,0.613686897999342,0.902913368075872,0.22200606232313713,0.09784786871414558
Bahrain,2.0,0.7142857142857143,0.5910523968671686,0.0,0.11125693620445332,0.8412853776460587,1.0,0.7242184161188459,0.23892136870227576,0.005044692412942326,0.0
Bahrain,2.0,0.7142857142857143,0.5932135645894683,0.022847299356259343,0.12030217150135065,0.7133658039866079,0.9805032841197698,0.983994597929467,0.0,0.0,0.5631254792435846
