country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Panama,2.0999999999999988,0.2,1.9594115943454509,0.012195654915853803,0.012500007952744183,0.0,0.46387472492908427,0.9744247182199197,0.033150939445640404,0.0,0.00393017743526998
Panama,2.0999999999999988,0.2,1.9596956814307975,0.00681559025311952,0.0,0.0,0.2616804585234746,0.8011475458317361,0.5775132913747641,0.0,0.0
Panama,2.0999999999999988,0.2,1.9601008642175706,0.027669578486333703,0.0,0.0,0.6137765166389242,0.830101594942744,0.0,0.0,0.0
Panama,2.0999999999999988,0.2,1.960101695576389,0.005354362159888986,0.0,0.03378442041573301,0.4687480360392911,0.7471464267053869,0.30075899175881843,0.0,0.0
Panama,2.0999999999999988,0.2,1.960240774462051,0.02843320242305787,0.0,0.0,0.305157147055136,1.0,0.22123220682692904,0.0,0.0
Panama,2.0999999999999988,0.2,1.9604772488497701,0.002818494753054233,0.0,0.05626572452358006,0.3177383355469097,0.8813326398613267,0.313386513268432,0.0,0.0
Panama,2.0999999999999988,0.2,1.9607603159079552,0.002828804728104116,0.0,0.0,0.42960523631503533,0.6697629667956801,0.46818299714994327,0.06951409364376818,0.0
Panama,2.0999999999999988,0.2,1.9610039238847126,0.011684722531858314,0.0,0.0,0.11088584580199484,0.9983627612116219,0.5092093655197696,0.0,0.0381134508333668
Panama,2.0999999999999988,0.2,1.9612041201982366,0.021877737839405515,0.0,0.015981272309161042,0.2883814398984127,0.862648221699802,0.4083828867351368,0.0,0.0
Panama,2.0999999999999988,0.2,1.96131180682059,0.00028944861257634705,0.0,0.05784832508736605,0.44965682720080213,0.9336910854672762,0.0,0.09141639477848428,0.0
Panama,2.0999999999999988,0.2,1.9616065021444526,0.03749370174625191,0.0,0.0,0.6512296666960465,0.7376921096878144,0.047683938290066674,0.0,0.0
Panama,2.0999999999999988,0.2,1.9617775162242417,0.005019778214847253,0.0,0.0596624586062817,0.23779032831858804,0.8159452833422877,0.5023783049506353,0.0,0.0
Panama,2.0999999999999988,0.2,1.9617941766129856,0.0008481989191132125,0.0,0.016709819818790765,1.0,0.36589949304727276,0.021112241742534756,0.06950011639126233,0.0
Panama,2.0999999999999988,0.2,1.961929338273903,0.0210647322729541,0.0,0.0,0.6040467564868153,0.4709077790657468,0.48728255981079505,0.0,0.0
Panama,2.0999999999999988,0.2,1.9619461339084077,0.019084019298464327,0.0,0.0,0.37753360827702215,0.5897501839016577,0.6617233876173356,0.0,0.0
Panama,2.0999999999999988,0.2,1.962143205123427,0.004482703968354818,0.0,0.0,0.5057169367695802,0.6395739067822972,0.35325220136926405,0.13390026799616878,0.0
Panama,2.0999999999999988,0.2,1.9621438664432567,0.005748257660812762,0.0,0.025859124789038415,0.41230553564763056,0.709660293287193,0.38610353811671194,0.08452805313614528,0.0
Panama,2.0999999999999988,0.2,1.9628939809789703,0.024362550293784497,0.0,0.036536236932550634,0.19647019502144586,0.8737416875392361,0.4830049197550826,0.008879076457082863,0.0
Panama,2.0999999999999988,0.2,1.9628978376779314,0.009767351547320067,0.0,0.06985523499331996,0.0,1.0,0.581139422643297,0.0,0.0
Panama,2.0999999999999988,0.2,1.9631539579779107,0.011614234536950723,0.0,0.0,0.3593178704537304,0.6748969736994961,0.5105470441181406,0.12429258132181753,0.0
Panama,2.0999999999999988,0.2,1.9631743493359024,0.009000700037325142,0.0,0.0,0.07419123776966775,0.9051758490368841,0.6622374084309821,0.0,0.08033638751313801
Panama,2.0999999999999988,0.2,1.9635208117234884,0.021943264600700476,0.012208390955818743,0.0,0.3078517775830134,0.8870150666498149,0.2901971850455348,0.097257318952205,0.0
Panama,2.0999999999999988,0.2,1.9636240728509047,0.015851668242509418,0.0,0.0,0.4610716280567966,0.7925308250150328,0.1774568165082128,0.14416180032831727,0.02823066971719181
Panama,2.0999999999999988,0.2,1.963710470728938,0.012707026608810608,0.0,0.07158976034235845,0.5085175823728137,0.5405049584855365,0.4371213534887007,0.0,0.0
Panama,2.0999999999999988,0.2,1.9638433279799652,0.00828810267036596,0.0,0.04044793588838752,1.0,0.24889854808776488,0.13674118528409296,0.04535741218770516,0.0
Panama,2.0999999999999988,0.2,1.9639606268044911,0.027890067753818745,0.004166018071818727,0.0,0.24521809418096727,0.9754092322193357,0.24148340479813235,0.13935094108851212,0.0
Panama,2.0999999999999988,0.2,1.9643349503721332,0.0015942585091714167,0.0,0.0,1.0,0.1146509749421312,0.3392015373898686,0.09766830070976791,0.01980432633214682
Panama,2.0999999999999988,0.2,1.9643494873143843,0.007743266991278009,0.0,0.0,0.6577772533932887,0.09384952684970778,0.9079725015460925,0.0,0.019199220074069497
Panama,2.0999999999999988,0.2,1.9643515699623824,0.02325829964310295,0.0,0.02599744815822714,0.3739824736445086,1.0,0.0,0.08848142198819667,0.05937320757403934
Panama,2.0999999999999988,0.2,1.964860666720703,0.002573382040435966,0.0018532275261048754,0.04855781370763063,0.0708978883314193,1.0,0.4591391530128911,0.0,0.1125410498265185
Panama,2.0999999999999988,0.2,1.9649219828817612,0.042057067270048785,0.00495767806578031,0.0,0.18510642585724849,0.725418732966665,0.7129287231274454,0.0,0.0
Panama,2.0999999999999988,0.2,1.9649256148991356,0.001007255464783038,0.0,0.001637049768036117,0.5406943234297561,0.7518547821620425,0.06259839276166212,0.24805859927100632,0.0450128526396692
Panama,2.0999999999999988,0.2,1.9653616068551656,0.022918653532869322,0.0,0.0,0.5002404123182109,0.3399685696774084,0.7746956606962186,0.0,0.04557454477670896
