country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Senegal,2.0000000000000004,0.2,1.5530870639820105,0.010478822676174912,0.0,0.0,0.9157018872326406,0.5362770628922735,0.8404420896628684,0.0038213476503042715,0.0
Senegal,2.0000000000000004,0.2,1.5543888094010345,0.017846409467478834,0.0,0.0,0.9002086134237405,0.4326819321220021,1.0,0.002815264539098236,0.0
Senegal,2.0000000000000004,0.2,1.5550375981553575,0.0060111138886961915,0.0,0.0,1.0,0.48041173666902137,0.6820085282190328,0.11496322697158301,0.0
Senegal,2.0000000000000004,0.2,1.555930995891903,0.0019310624777280985,0.0,0.011395652904238976,1.0,0.3650836949522525,0.8308672050944889,0.0,0.2523756937407582
Senegal,2.0000000000000004,0.2,1.5561685452540086,0.0029766691097162148,0.0,0.11240639686258266,1.0,0.14372924417253655,0.8772181446290598,0.0,0.1380691084935663
Senegal,2.0000000000000004,0.2,1.5563946881006974,0.007859172912143948,0.0,0.0,0.9931544186015063,0.7536093374563084,0.3214404521372333,0.0,0.0
Senegal,2.0000000000000004,0.2,1.557399125943601,0.008621609556483613,0.005953299996390796,0.0,0.9891508814529065,0.5769443816242847,0.5523802597823527,0.0,0.07951146081221432
Senegal,2.0000000000000004,0.2,1.5575361797295684,0.015687526841225066,0.0,0.0,0.8902098718043854,0.6945569960608851,0.6214525065038018,0.0,0.0
Senegal,2.0000000000000004,0.2,1.557985268125106,0.00861907870362488,0.0,0.12795199274813385,0.9806835811888932,0.04573038336635597,1.0,0.0011449230087882188,0.12072224611845318
Senegal,2.0000000000000004,0.2,1.5580445880479863,0.006707897309355215,0.0,0.0823298073242135,1.0,0.5600649502278837,0.32878192519395943,0.021611854078428056,0.0
Senegal,2.0000000000000004,0.2,1.558356482523813,0.0025440098619393062,0.0,0.0034580273705735742,0.6730761098922218,0.9736201822014441,0.758394843797289,0.03127302595603649,0.0
